82;11;271;3
82;14;345;3
82;8;353;3
82;12;355;3
82;15;471;3
83;2;48;1
83;4;86;2
83;3;108;1
83;5;128;2
83;10;161;3
83;6;175;2
83;9;203;3
83;7;222;2
83;13;256;3
83;11;263;3
83;14;337;3
83;8;345;3
83;12;347;3
83;15;463;3
84;2;41;1
84;4;78;2
84;3;101;1
84;5;120;2
84;10;153;3
84;6;170;2
84;9;195;3
84;7;213;2
84;13;251;3
84;11;255;3
84;14;329;3
84;8;337;3
84;12;339;3
84;15;455;3
85;2;34;1
85;4;70;2
85;3;91;1
85;5;112;2
85;10;144;3
85;6;162;2
85;9;187;3
85;7;205;2
85;13;243;3
85;11;247;3
85;14;320;3
85;8;329;3
85;12;330;3
85;15;447;3
86;3;86;1
86;2;150;1
86;4;188;2
86;7;198;2
86;5;230;2
86;10;262;3
86;6;280;2
86;9;305;3
86;14;313;3
86;12;323;3
86;13;361;3
86;11;365;3
86;15;440;3
86;8;447;3
87;3;76;1
87;2;144;1
87;4;179;2
87;7;190;2
87;5;222;2
87;10;254;3
87;6;272;2
87;9;297;3
87;14;305;3
87;12;315;3
87;13;353;3
87;11;357;3
87;15;432;3
87;8;439;3
88;3;69;1
88;2;137;1
88;4;171;2
88;7;182;2
88;5;214;2
88;10;246;3
88;6;264;2
88;9;289;3
88;14;297;3
88;12;307;3
88;13;345;3
88;11;349;3
88;15;424;3
88;8;431;3
89;3;59;1
89;2;127;1
89;4;163;2
89;7;174;2
89;5;206;2
89;10;238;3
89;6;256;2
89;9;281;3
89;14;289;3
89;12;299;3
89;13;337;3
89;11;341;3
89;15;416;3
89;8;423;3
90;3;52;1
90;2;120;1
90;4;159;2
90;7;166;2
90;5;198;2
90;10;230;3
90;6;248;2
90;9;273;3
90;14;281;3
90;12;291;3
90;13;329;3
90;11;333;3
90;15;408;3
90;8;415;3
91;3;45;1
91;2;110;1
91;4;150;2
91;7;158;2
91;5;190;2
91;10;222;3
91;6;240;2
91;9;265;3
91;14;273;3
91;12;283;3
91;13;321;3
91;11;325;3
91;15;400;3
91;8;407;3
92;3;40;1
92;2;105;1
92;4;143;2
92;7;151;2
92;5;183;2
92;10;215;3
92;6;233;2
92;9;258;3
92;14;266;3
92;12;276;3
92;13;314;3
92;11;318;3
92;15;393;3
92;8;400;3
93;3;30;1
93;2;98;1
93;4;135;2
93;7;143;2
93;5;175;2
93;10;207;3
93;6;225;2
93;9;250;3
93;14;258;3
93;12;268;3
93;13;306;3
93;11;310;3
93;15;385;3
93;8;392;3
94;2;88;1
94;4;127;2
94;3;145;1
94;5;167;2
94;10;199;3
94;6;216;2
94;9;242;3
94;7;260;2
94;13;298;3
94;11;302;3
94;14;375;3
94;8;384;3
94;12;385;3
94;15;502;3
95;2;81;1
95;4;119;2
95;5;159;2
95;10;191;3
95;9;234;3
95;3;263;1
95;11;294;3
95;6;333;2
95;8;376;3
95;7;377;2
95;13;415;3
95;14;495;3
95;12;502;3
95;15;619;3
96;2;71;1
96;4;111;2
96;3;131;1
96;5;151;2
96;10;182;3
96;6;200;2
96;9;226;3
96;7;247;2
96;13;281;3
96;11;286;3
96;14;362;3
96;8;368;3
96;12;369;3
96;15;486;3
97;2;65;1
97;4;104;2
97;3;126;1
97;6;193;2
97;9;219;3
97;12;236;3
97;5;268;2
97;13;274;3
97;10;300;3
97;8;360;3
97;7;365;2
97;11;404;3
97;14;480;3
97;15;604;3
98;2;59;1
98;4;96;2
98;3;116;1
98;5;135;2
98;10;167;3
98;6;185;2
98;9;211;3
98;12;228;3
98;13;266;3
98;11;271;3
98;8;352;3
98;7;356;2
98;14;472;3
98;15;596;3
99;2;49;1
99;4;84;2
99;3;109;1
99;5;127;2
99;10;159;3
99;6;177;2
99;9;203;3
99;12;220;3
99;13;258;3
99;11;263;3
99;8;344;3
99;7;348;2
99;14;464;3
99;15;587;3
