95;2;77;1
95;3;417;2
95;4;653;3
95;5;922;4
95;6;1135;5
96;2;77;1
96;3;417;2
96;4;778;3
96;5;922;4
96;6;1261;5
97;2;77;1
97;3;292;2
97;4;528;3
97;5;672;4
97;6;885;5
98;2;77;1
98;3;417;2
98;4;653;3
98;5;801;4
98;6;1011;5
99;2;77;1
99;3;292;2
99;4;653;3
99;5;922;4
99;6;1135;5
