75;5;774;4
75;6;950;5
76;2;70;1
76;3;379;2
76;4;609;3
76;5;899;4
77;2;70;1
77;3;379;2
77;4;733;3
77;5;1025;4
77;6;1201;5
78;2;70;1
78;3;254;2
78;4;483;3
78;5;774;4
79;2;70;1
79;3;379;2
79;4;733;3
79;5;899;4
79;6;1201;5
80;2;70;1
80;3;255;2
80;4;483;3
80;5;774;4
80;6;950;5
81;2;70;1
81;3;255;2
81;4;609;3
81;5;899;4
82;2;70;1
82;3;379;2
82;4;733;3
82;5;1025;4
82;6;1325;5
83;2;70;1
83;3;379;2
83;4;609;3
83;5;774;4
84;2;70;1
84;3;255;2
84;4;609;3
84;5;774;4
84;6;950;5
85;2;70;1
85;3;379;2
85;4;733;3
85;5;899;4
86;2;70;1
86;3;255;2
86;4;609;3
86;5;774;4
86;6;950;5
87;2;70;1
87;3;379;2
87;4;733;3
87;5;1025;4
87;6;1325;5
88;2;70;1
88;3;379;2
88;4;733;3
88;5;1025;4
88;6;1201;5
89;2;70;1
89;3;255;2
89;4;609;3
89;5;899;4
89;6;1201;5
90;2;70;1
90;3;255;2
90;4;609;3
90;5;899;4
90;6;1074;5
91;2;70;1
91;3;379;2
91;4;733;3
91;5;899;4
91;6;1201;5
92;2;70;1
92;3;255;2
92;4;609;3
92;5;774;4
92;6;950;5
93;2;70;1
93;3;379;2
93;4;609;3
93;5;899;4
94;2;70;1
94;3;255;2
94;4;483;3
94;5;650;4
94;6;826;5
95;2;70;1
95;3;255;2
95;4;609;3
95;5;899;4
96;2;70;1
96;3;379;2
96;4;733;3
96;5;899;4
97;2;70;1
97;3;255;2
97;4;609;3
97;5;774;4
98;2;70;1
98;3;379;2
98;4;733;3
98;5;899;4
98;6;1201;5
99;2;70;1
99;3;255;2
99;4;483;3
99;5;774;4
99;6;950;5
