0;3;84;1
0;2;97;1
0;5;174;2
0;7;183;2
0;6;268;2
0;12;290;3
0;4;296;2
0;13;385;3
0;8;388;3
0;10;435;3
0;9;447;3
0;15;489;3
0;14;557;3
0;11;583;3
1;3;74;1
1;6;134;2
1;12;157;3
1;2;215;1
1;13;252;3
1;4;288;2
1;7;299;2
1;9;314;3
1;15;355;3
1;8;380;3
1;5;416;2
1;14;424;3
1;11;450;3
1;10;552;3
2;3;192;1
2;6;251;2
2;12;274;3
2;2;330;1
2;13;369;3
2;4;405;2
2;7;416;2
2;9;431;3
2;15;472;3
2;8;497;3
2;5;533;2
2;14;541;3
2;11;567;3
2;10;669;3
3;3;61;1
3;6;119;2
3;12;142;3
3;2;200;1
3;13;237;3
3;5;276;2
3;7;284;2
3;11;310;3
3;15;340;3
3;4;398;2
3;14;409;3
3;9;424;3
3;8;490;3
3;10;537;3
4;3;51;1
4;6;111;2
4;12;134;3
4;2;190;1
4;13;229;3
4;4;265;2
4;7;276;2
4;9;291;3
4;15;332;3
4;8;357;3
4;5;393;2
4;14;401;3
4;11;427;3
4;10;529;3
5;3;44;1
5;6;103;2
5;12;126;3
5;2;183;1
5;13;221;3
5;5;256;2
5;7;268;2
5;11;294;3
5;15;324;3
5;4;382;2
5;14;393;3
5;9;408;3
5;8;474;3
5;10;521;3
6;3;34;1
6;6;95;2
6;12;117;3
6;2;176;1
6;13;213;3
6;4;249;2
6;7;260;2
6;9;275;3
6;15;316;3
6;8;344;3
6;5;377;2
6;14;385;3
6;11;410;3
6;10;513;3
7;3;28;1
7;6;87;2
7;12;109;3
7;2;166;1
7;13;205;3
7;4;240;2
7;7;252;2
7;9;267;3
7;15;308;3
7;8;336;3
7;5;368;2
7;14;377;3
7;11;402;3
7;10;505;3
8;2;35;1
8;5;111;2
8;11;145;3
8;3;147;1
8;4;233;2
8;7;245;2
8;9;260;3
8;15;301;3
8;8;329;3
8;14;370;3
8;10;373;3
9;2;25;1
9;4;100;2
9;9;127;3
9;3;137;1
8;6;5199;2
9;8;196;3
8;12;5227;3
9;5;228;2
9;11;262;3
8;13;5323;3
9;7;362;2
9;10;365;3
9;15;418;3
9;6;447;2
9;12;469;3
9;14;487;3
9;13;565;3
10;3;130;1
10;6;189;2
10;12;211;3
10;2;269;1
10;13;307;3
10;5;345;2
10;7;354;2
10;11;379;3
10;15;410;3
10;4;467;2
10;14;479;3
10;9;494;3
10;8;563;3
10;10;607;3
11;3;124;1
11;6;181;2
11;12;203;3
11;2;262;1
11;13;299;3
11;4;334;2
11;7;346;2
11;9;360;3
11;15;405;3
11;8;430;3
11;5;462;2
11;14;471;3
11;11;496;3
11;10;599;3
12;3;114;1
12;6;173;2
12;12;195;3
12;13;291;3
12;2;377;1
12;4;454;2
12;8;547;3
12;5;579;2
12;9;602;3
12;11;613;3
12;10;716;3
13;3;107;1
13;6;165;2
13;12;187;3
13;2;245;1
13;13;282;3
13;5;321;2
13;7;330;2
13;11;355;3
13;15;389;3
13;4;446;2
13;14;455;3
13;8;539;3
13;10;583;3
13;9;594;3
14;3;97;1
14;6;157;2
14;12;179;3
14;2;239;1
14;13;274;3
14;4;313;2
14;7;322;2
14;15;381;3
14;8;406;3
14;5;438;2
14;14;447;3
14;9;461;3
14;11;472;3
14;10;575;3
15;3;91;1
15;6;150;2
15;12;172;3
15;2;229;1
15;13;267;3
15;4;306;2
15;7;314;2
15;15;374;3
15;8;395;3
15;5;431;2
