0;2;34;1
0;3;111;1
0;4;208;2
0;7;224;2
0;6;247;2
0;5;283;2
0;8;311;3
0;14;350;3
0;12;359;3
0;11;375;3
0;15;411;3
0;10;431;3
0;13;465;3
0;9;617;3
1;2;27;1
1;4;78;2
1;3;104;1
1;9;112;3
1;5;153;2
1;8;178;3
1;7;216;2
1;11;242;3
1;15;278;3
1;10;298;3
1;14;342;3
1;6;364;2
1;13;457;3
1;12;601;3
2;3;97;1
2;2;142;1
2;4;195;2
2;7;208;2
2;9;229;3
2;6;231;2
2;5;270;2
2;15;270;3
2;8;295;3
2;13;324;3
2;14;334;3
2;11;359;3
2;10;415;3
2;12;468;3
3;3;87;1
3;7;200;2
3;6;223;2
3;2;260;1
3;15;262;3
3;4;312;2
3;13;316;3
3;14;326;3
3;9;346;3
3;8;412;3
3;12;460;3
4;3;81;1
4;2;129;1
4;4;179;2
4;9;213;3
4;6;215;2
4;5;254;2
4;8;279;3
4;13;307;3
4;11;343;3
4;10;399;3
4;12;452;3
5;3;75;1
5;2;120;1
5;4;172;2
5;7;185;2
5;9;205;3
5;6;208;2
5;15;247;3
5;5;247;2
5;8;271;3
5;13;300;3
5;14;311;3
5;11;336;3
5;10;395;3
5;12;445;3
6;3;65;1
6;2;113;1
6;4;164;2
6;7;177;2
6;9;197;3
6;6;200;2
6;15;239;3
6;5;239;2
6;8;263;3
6;13;292;3
6;14;303;3
6;11;328;3
6;10;387;3
6;12;437;3
7;3;55;1
7;2;103;1
7;4;155;2
7;7;169;2
7;9;189;3
7;6;192;2
7;15;231;3
7;5;231;2
7;8;255;3
7;13;284;3
7;14;295;3
7;11;320;3
7;10;379;3
7;12;429;3
8;3;48;1
8;2;96;1
8;4;147;2
8;7;161;2
8;9;181;3
8;6;184;2
8;15;223;3
8;5;223;2
8;8;247;3
8;13;276;3
8;14;287;3
8;11;312;3
8;10;371;3
8;12;420;3
9;3;41;1
9;2;90;1
9;4;139;2
9;7;156;2
9;9;173;3
9;15;215;3
9;5;215;2
9;8;239;3
9;14;279;3
9;6;301;2
9;11;304;3
9;10;363;3
9;13;393;3
9;12;537;3
10;3;34;1
10;2;80;1
10;4;128;2
10;7;148;2
10;9;165;3
10;15;207;3
10;5;207;2
10;8;231;3
10;14;271;3
10;6;293;2
10;11;296;3
10;10;355;3
10;13;385;3
10;12;529;3
11;2;73;1
11;4;248;2
11;3;274;1
11;9;282;3
11;5;324;2
11;8;348;3
11;7;390;2
11;11;413;3
11;15;449;3
11;10;471;3
11;14;513;3
11;6;535;2
11;13;627;3
11;12;771;3
12;2;67;1
12;4;116;2
12;3;144;1
12;9;150;3
12;5;192;2
12;8;216;3
12;7;258;2
12;15;317;3
12;14;381;3
12;6;403;2
12;11;405;3
12;10;464;3
12;13;495;3
12;12;639;3
13;2;57;1
13;4;108;2
13;3;134;1
13;9;142;3
13;5;184;2
13;8;208;3
13;7;250;2
13;11;272;3
13;15;308;3
13;10;331;3
13;14;373;3
13;6;395;2
13;13;487;3
13;12;634;3
14;2;50;1
14;4;100;2
14;3;127;1
14;9;134;3
14;5;176;2
14;8;200;3
14;7;242;2
14;11;264;3
14;15;300;3
14;14;365;3
14;6;387;2
14;10;445;3
14;13;479;3
14;12;501;3
15;2;40;1
15;4;92;2
15;3;120;1
15;9;126;3
15;5;168;2
15;8;192;3
15;7;234;2
15;11;256;3
15;15;292;3
15;10;315;3
15;14;357;3
15;6;379;2
15;13;471;3
15;12;493;3
16;3;110;1
16;2;159;1
16;4;209;2
16;7;226;2
16;9;243;3
16;15;284;3
16;5;285;2
16;8;309;3
16;14;349;3
16;6;371;2
16;11;376;3
16;10;432;3
16;13;463;3
16;12;485;3
17;2;27;1
17;5;152;2
17;4;201;2
17;3;229;1
17;9;235;3
17;11;243;3
17;10;299;3
17;8;301;3
17;7;342;2
17;15;404;3
17;14;466;3
17;6;488;2
17;13;580;3
17;12;602;3
18;3;95;1
18;2;143;1
18;4;194;2
18;7;211;2
18;9;228;3
18;5;270;2
18;8;294;3
18;14;334;3
18;6;356;2
18;11;361;3
18;15;397;3
18;10;417;3
18;13;448;3
18;12;470;3
19;3;88;1
19;2;136;1
19;4;186;2
19;7;202;2
19;9;220;3
19;5;262;2
19;15;264;3
19;8;286;3
19;14;326;3
19;6;348;2
19;11;353;3
19;10;409;3
19;13;440;3
19;12;462;3
20;3;81;1
20;2;126;1
20;4;177;2
20;7;194;2
20;9;211;3
20;5;254;2
20;15;256;3
20;8;278;3
20;14;318;3
20;6;340;2
20;11;345;3
20;10;401;3
20;13;435;3
20;12;579;3
21;3;71;1
21;2;119;1
21;4;169;2
21;7;186;2
21;9;203;3
21;5;246;2
21;15;248;3
21;8;270;3
21;14;310;3
21;6;332;2
21;11;337;3
21;10;393;3
21;13;427;3
21;12;571;3
22;3;64;1
22;2;113;1
22;4;161;2
22;7;178;2
22;9;195;3
22;5;238;2
22;15;240;3
22;8;262;3
22;14;302;3
22;6;324;2
22;11;329;3
22;10;385;3
22;13;419;3
22;12;563;3
23;3;59;1
23;2;104;1
23;4;154;2
23;7;171;2
23;9;188;3
23;5;231;2
23;15;233;3
23;8;255;3
23;14;295;3
23;6;317;2
23;11;322;3
23;10;378;3
23;13;412;3
23;12;552;3
24;3;49;1
24;2;97;1
24;7;163;2
24;5;223;2
24;15;225;3
24;4;271;2
24;14;287;3
24;9;305;3
24;6;309;2
24;11;314;3
24;10;370;3
24;8;372;3
24;13;404;3
24;12;548;3
25;3;42;1
25;2;87;1
25;4;138;2
25;7;155;2
25;9;172;3
25;5;215;2
25;15;217;3
25;8;239;3
25;14;279;3
25;6;301;2
25;11;306;3
25;10;362;3
25;13;396;3
25;12;539;3
26;3;32;1
26;2;80;1
26;4;130;2
26;7;147;2
26;9;164;3
26;5;207;2
26;15;209;3
26;8;231;3
26;14;271;3
26;6;293;2
26;11;294;3
26;10;354;3
26;13;388;3
26;12;531;3
27;2;74;1
27;4;122;2
27;3;150;1
27;9;156;3
27;5;199;2
27;8;223;3
27;7;264;2
27;11;290;3
27;15;322;3
27;10;346;3
27;14;388;3
27;6;410;2
27;13;505;3
27;12;648;3
28;2;65;1
28;4;115;2
28;3;144;1
28;9;149;3
28;5;192;2
28;8;215;3
28;7;257;2
28;11;283;3
28;15;319;3
28;10;339;3
28;14;381;3
28;6;403;2
28;13;494;3
28;12;516;3
29;2;58;1
29;4;107;2
29;3;134;1
29;9;141;3
29;5;184;2
29;8;211;3
29;7;248;2
