0;3;83;1
0;2;117;1
0;7;261;2
0;6;300;2
0;4;317;2
0;5;338;2
0;9;492;3
0;11;494;3
0;10;494;3
0;8;534;3
0;15;598;3
0;14;615;3
0;13;671;3
0;12;671;3
1;3;83;1
1;2;117;1
1;7;261;2
1;6;299;2
1;4;442;2
1;5;463;2
1;15;473;3
1;14;490;3
1;13;671;3
1;12;671;3
1;9;742;3
1;11;744;3
1;10;744;3
1;8;784;3
2;3;83;1
2;2;117;1
2;7;261;2
2;6;299;2
2;4;442;2
2;5;463;2
2;15;598;3
2;14;615;3
2;13;669;3
2;12;669;3
2;9;742;3
2;11;744;3
2;10;744;3
2;8;784;3
3;3;83;1
3;2;117;1
3;7;261;2
3;6;299;2
3;4;442;2
3;5;463;2
3;13;546;3
3;12;546;3
3;9;617;3
3;8;659;3
3;15;722;3
3;14;743;3
3;11;744;3
3;10;744;3
4;3;83;1
4;2;117;1
4;7;261;2
4;6;300;2
4;4;442;2
4;5;463;2
4;13;546;3
4;12;546;3
4;15;598;3
4;14;615;3
4;9;617;3
4;11;619;3
4;10;619;3
4;8;659;3
5;2;117;1
5;4;317;2
5;5;338;2
5;9;492;3
5;8;534;3
5;11;619;3
5;10;619;3
6;3;83;1
6;2;117;1
6;7;261;2
6;6;300;2
6;4;317;2
6;5;338;2
6;15;598;3
6;14;615;3
6;9;617;3
6;11;619;3
6;10;619;3
6;8;659;3
6;13;671;3
6;12;671;3
7;3;83;1
7;2;117;1
7;4;317;2
7;5;338;2
7;7;386;2
7;6;424;2
7;9;492;3
7;8;534;3
7;11;619;3
7;10;619;3
7;13;671;3
7;12;671;3
7;15;723;3
7;14;740;3
8;3;83;1
8;2;117;1
8;7;261;2
8;6;299;2
8;4;442;2
8;5;463;2
8;15;473;3
8;14;490;3
8;11;619;3
8;10;619;3
8;13;671;3
8;12;671;3
8;9;742;3
8;8;784;3
9;3;83;1
9;2;117;1
9;7;261;2
9;6;299;2
9;4;442;2
9;5;463;2
9;13;546;3
9;12;546;3
9;15;598;3
9;14;615;3
9;9;617;3
9;8;659;3
9;11;744;3
9;10;744;3
10;3;80;1
10;2;117;1
10;4;317;2
10;5;338;2
10;7;386;2
10;6;425;2
10;11;494;3
10;10;494;3
10;9;617;3
10;8;659;3
10;13;671;3
10;12;671;3
10;15;723;3
10;14;741;3
11;3;36;1
11;2;74;1
11;4;273;2
11;5;294;2
11;7;342;2
11;6;381;2
11;9;573;3
11;11;575;3
11;10;575;3
11;8;615;3
11;13;627;3
11;12;627;3
11;15;679;3
11;14;697;3
12;3;33;1
12;2;70;1
12;7;339;2
12;6;378;2
12;4;395;2
12;5;416;2
12;15;551;3
12;14;569;3
12;13;624;3
12;12;624;3
12;9;695;3
12;11;697;3
12;10;697;3
12;8;737;3
13;3;33;1
13;2;70;1
13;4;270;2
13;5;291;2
13;7;339;2
13;6;378;2
13;9;445;3
13;11;447;3
13;10;447;3
13;8;487;3
13;15;551;3
13;14;569;3
13;13;749;3
13;12;749;3
14;3;33;1
14;2;70;1
14;7;214;2
14;6;253;2
14;4;270;2
14;5;291;2
14;9;445;3
14;8;487;3
14;15;551;3
14;14;569;3
14;11;572;3
14;10;572;3
14;13;624;3
14;12;624;3
15;3;33;1
15;2;70;1
15;4;270;2
15;5;291;2
15;7;339;2
15;6;378;2
15;9;570;3
15;11;572;3
15;10;572;3
15;8;612;3
15;13;624;3
15;12;624;3
15;15;676;3
15;14;694;3
16;3;33;1
16;2;70;1
16;7;214;2
16;6;253;2
16;4;395;2
16;5;416;2
16;15;426;3
16;14;444;3
16;13;499;3
16;12;499;3
16;9;570;3
16;11;572;3
16;10;572;3
16;8;612;3
17;3;33;1
17;2;70;1
17;4;270;2
17;5;291;2
17;7;465;2
17;6;503;2
17;9;570;3
17;11;572;3
17;10;572;3
17;8;612;3
17;15;676;3
17;14;694;3
17;13;749;3
17;12;749;3
18;3;33;1
18;2;70;1
18;7;214;2
18;6;253;2
18;4;270;2
18;5;291;2
18;15;551;3
18;14;569;3
18;9;570;3
18;11;572;3
18;10;572;3
18;8;612;3
18;13;624;3
18;12;624;3
19;3;33;1
19;2;70;1
19;7;339;2
19;6;378;2
19;4;395;2
19;5;416;2
19;15;551;3
19;14;569;3
19;13;624;3
19;12;624;3
19;9;695;3
19;11;697;3
19;10;697;3
19;8;737;3
20;3;33;1
20;2;70;1
20;7;214;2
20;6;253;2
20;4;395;2
20;5;416;2
20;13;499;3
20;12;499;3
20;15;551;3
20;14;569;3
20;9;570;3
20;11;572;3
20;10;572;3
20;8;612;3
21;3;33;1
21;2;70;1
21;7;214;2
21;6;253;2
21;4;270;2
21;5;291;2
21;11;447;3
21;10;447;3
21;15;551;3
21;14;569;3
21;9;570;3
21;8;612;3
21;13;624;3
21;12;624;3
22;3;33;1
22;2;71;1
22;7;339;2
22;6;378;2
22;4;395;2
22;5;416;2
22;15;551;3
22;14;569;3
22;9;570;3
22;11;572;3
22;10;572;3
22;8;612;3
22;13;624;3
22;12;624;3
23;3;33;1
23;2;70;1
23;4;270;2
23;5;291;2
23;7;339;2
23;6;378;2
23;11;447;3
23;10;447;3
23;15;551;3
23;14;569;3
23;9;570;3
23;8;612;3
23;13;624;3
23;12;624;3
24;3;33;1
24;2;71;1
24;7;214;2
24;6;253;2
24;4;270;2
24;5;291;2
24;11;447;3
24;10;447;3
24;13;499;3
24;12;499;3
24;15;551;3
24;14;569;3
24;9;570;3
24;8;612;3
25;3;33;1
25;2;71;1
25;7;214;2
25;6;253;2
25;4;270;2
25;5;291;2
25;9;445;3
25;11;447;3
25;10;447;3
25;8;487;3
25;13;499;3
25;12;499;3
25;15;551;3
25;14;569;3
26;3;33;1
26;2;70;1
26;7;339;2
26;6;378;2
26;4;395;2
26;5;416;2
26;15;551;3
26;14;569;3
26;9;570;3
26;11;572;3
26;10;572;3
26;8;612;3
26;13;624;3
26;12;624;3
27;3;33;1
27;2;70;1
27;7;339;2
27;6;378;2
27;4;395;2
27;5;416;2
27;15;551;3
27;14;569;3
27;9;570;3
27;11;572;3
27;10;572;3
27;8;612;3
27;13;624;3
27;12;624;3
28;3;33;1
28;2;70;1
28;4;270;2
28;5;291;2
28;7;339;2
28;6;378;2
28;9;445;3
28;8;487;3
28;11;572;3
28;10;572;3
28;13;624;3
28;12;624;3
28;15;676;3
28;14;694;3
29;3;33;1
29;2;71;1
29;7;214;2
29;6;253;2
29;4;270;2
29;5;291;2
29;9;445;3
29;11;447;3
29;10;447;3
29;8;487;3
29;13;499;3
29;12;499;3
29;15;551;3
29;14;569;3
30;3;33;1
30;2;70;1
30;4;270;2
30;5;291;2
30;7;339;2
30;6;378;2
30;9;445;3
30;11;447;3
30;10;447;3
30;8;487;3
30;15;551;3
30;14;569;3
30;13;624;3
30;12;624;3
31;3;33;1
31;2;70;1
31;7;214;2
31;6;253;2
31;4;395;2
31;5;416;2
31;15;551;3
31;14;569;3
31;9;570;3
31;8;612;3
31;13;624;3
31;12;624;3
31;11;697;3
31;10;697;3
32;3;33;1
32;2;71;1
32;4;270;2
32;5;291;2
32;7;339;2
32;6;378;2
32;11;447;3
32;10;447;3
32;15;551;3
32;14;569;3
32;9;570;3
32;8;612;3
32;13;624;3
32;12;624;3
33;3;33;1
33;2;71;1
33;7;339;2
33;6;378;2
33;4;395;2
33;5;416;2
33;11;572;3
33;10;572;3
33;13;624;3
33;12;624;3
33;15;676;3
33;14;694;3
33;9;695;3
33;8;737;3
34;3;33;1
34;2;71;1
34;7;214;2
34;6;253;2
34;4;270;2
34;5;291;2
34;15;551;3
34;14;569;3
34;9;570;3
34;11;572;3
34;10;572;3
34;8;612;3
34;13;624;3
34;12;624;3
35;3;33;1
35;2;70;1
35;7;339;2
35;6;378;2
35;4;395;2
35;5;416;2
35;9;570;3
35;8;612;3
35;13;624;3
35;12;624;3
35;15;676;3
35;14;694;3
35;11;697;3
35;10;697;3
36;3;33;1
36;2;71;1
36;6;380;2
36;4;395;2
36;5;416;2
36;7;467;2
36;13;624;3
36;12;624;3
36;15;676;3
36;14;694;3
36;9;695;3
36;11;697;3
36;10;697;3
36;8;737;3
37;3;33;1
37;2;70;1
37;4;270;2
37;5;291;2
37;7;467;2
37;9;570;3
37;11;572;3
37;10;572;3
37;8;612;3
37;15;676;3
37;14;694;3
38;3;33;1
38;2;70;1
38;7;214;2
38;6;253;2
38;4;270;2
38;5;291;2
38;15;426;3
38;14;444;3
38;9;445;3
38;8;487;3
38;11;572;3
38;10;572;3
38;13;624;3
38;12;624;3
39;3;33;1
39;2;71;1
39;7;214;2
39;6;253;2
39;4;270;2
39;5;291;2
39;15;426;3
39;14;444;3
39;13;499;3
39;12;499;3
39;9;570;3
39;11;572;3
39;10;572;3
39;8;612;3
40;3;33;1
40;2;70;1
40;7;214;2
40;6;253;2
40;4;270;2
40;5;291;2
40;11;447;3
40;10;447;3
40;15;551;3
40;14;569;3
40;9;570;3
40;8;612;3
40;13;624;3
40;12;624;3
41;3;33;1
41;2;71;1
41;4;270;2
41;5;291;2
41;7;339;2
41;6;378;2
41;11;447;3
41;10;447;3
