0;2;15;1
0;3;83;1
0;5;160;2
0;4;177;2
0;6;220;2
0;10;300;3
0;7;300;2
0;11;324;3
0;9;342;3
0;8;405;3
0;13;554;3
0;14;568;3
0;12;592;3
0;15;613;3
1;2;15;1
1;3;83;1
1;5;160;2
1;4;177;2
1;6;220;2
1;7;300;2
1;10;425;3
1;13;429;3
1;11;449;3
1;12;467;3
1;9;467;3
1;8;530;3
1;14;568;3
1;15;613;3
2;2;15;1
2;3;83;1
2;5;160;2
2;4;177;2
2;6;220;2
2;7;300;2
2;10;425;3
2;13;429;3
2;11;449;3
2;12;467;3
2;9;467;3
2;8;530;3
2;14;568;3
2;15;613;3
3;3;83;1
3;6;220;2
3;7;300;2
3;14;443;3
3;15;488;3
3;13;554;3
3;12;592;3
4;2;15;1
4;3;83;1
4;5;285;2
4;4;302;2
4;10;425;3
4;11;449;3
4;6;472;2
4;7;549;2
4;9;592;3
4;8;655;3
4;13;804;3
4;14;818;3
4;12;842;3
4;15;863;3
5;2;15;1
5;3;83;1
5;5;285;2
5;4;302;2
5;6;345;2
5;7;425;2
5;9;467;3
5;8;530;3
5;10;550;3
5;14;568;3
5;11;574;3
5;15;613;3
5;13;679;3
5;12;717;3
6;2;15;1
6;3;83;1
6;4;177;2
6;6;220;2
6;7;300;2
6;13;429;3
6;14;443;3
6;12;467;3
6;9;467;3
6;15;488;3
6;8;530;3
7;2;15;1
7;3;83;1
7;6;220;2
7;5;284;2
7;7;300;2
7;4;302;2
7;9;467;3
7;8;530;3
7;10;550;3
7;13;554;3
7;14;568;3
7;11;574;3
7;12;592;3
7;15;613;3
8;2;15;1
8;3;83;1
8;5;284;2
8;4;302;2
8;6;345;2
8;7;425;2
8;10;547;3
8;13;554;3
8;14;568;3
8;11;574;3
8;12;592;3
8;9;592;3
8;15;613;3
8;8;655;3
9;2;15;1
9;3;83;1
9;5;160;2
9;4;177;2
9;9;342;3
9;6;345;2
9;8;405;3
9;7;425;2
9;11;450;3
9;13;554;3
9;12;592;3
9;14;693;3
9;15;738;3
10;2;15;1
10;3;84;1
10;5;160;2
10;4;177;2
10;9;342;3
10;6;345;2
10;8;405;3
10;10;425;3
10;7;425;2
10;11;450;3
10;13;554;3
10;12;592;3
10;14;693;3
10;15;738;3
11;2;15;1
11;3;84;1
11;5;285;2
11;4;302;2
11;6;345;2
11;7;425;2
11;9;467;3
11;8;530;3
11;10;550;3
11;13;554;3
11;14;568;3
11;11;575;3
11;12;592;3
11;15;613;3
12;3;61;1
12;2;117;1
12;6;199;2
12;7;279;2
12;5;389;2
12;4;406;2
12;13;408;3
12;12;446;3
12;14;547;3
12;15;592;3
12;10;654;3
12;11;679;3
12;9;696;3
12;8;759;3
13;3;58;1
13;2;117;1
13;6;196;2
13;7;276;2
13;5;386;2
13;4;403;2
13;13;530;3
13;14;544;3
13;12;568;3
13;15;589;3
13;10;648;3
13;11;676;3
13;9;694;3
14;3;58;1
14;2;117;1
14;6;322;2
14;5;386;2
14;7;399;2
14;4;403;2
14;9;568;3
14;8;631;3
14;10;651;3
14;13;655;3
14;14;669;3
14;11;676;3
14;12;693;3
14;15;715;3
15;3;58;1
15;2;117;1
15;6;196;2
15;7;276;2
15;5;386;2
15;4;403;2
15;13;405;3
15;14;419;3
15;12;443;3
15;15;464;3
15;9;568;3
15;8;631;3
15;10;651;3
15;11;676;3
16;3;58;1
16;2;114;1
16;5;261;2
16;4;278;2
