0;3;64;1
0;2;136;1
0;4;313;2
0;5;320;2
0;7;358;2
0;6;410;2
0;10;490;3
0;11;510;3
0;9;532;3
0;8;567;3
0;12;683;3
0;15;693;3
0;13;739;3
1;3;64;1
1;2;135;1
1;7;233;2
1;6;285;2
1;4;438;2
1;5;445;2
1;12;558;3
1;15;568;3
1;13;614;3
1;9;657;3
1;8;692;3
1;10;740;3
1;11;760;3
2;3;64;1
2;2;136;1
2;7;233;2
2;6;285;2
2;4;313;2
2;5;320;2
2;12;433;3
2;13;489;3
2;10;490;3
2;11;510;3
2;15;568;3
2;9;657;3
2;8;692;3
3;3;64;1
3;2;135;1
3;7;233;2
3;6;285;2
3;4;313;2
3;5;320;2
3;15;443;3
3;10;490;3
3;12;558;3
3;13;614;3
3;9;657;3
3;8;692;3
4;3;64;1
4;2;136;1
4;7;233;2
4;6;285;2
4;4;438;2
4;5;445;2
4;12;558;3
4;15;568;3
4;13;614;3
4;10;740;3
4;11;760;3
4;9;782;3
4;8;817;3
5;3;64;1
5;2;135;1
5;7;357;2
5;6;412;2
5;4;438;2
5;5;445;2
5;12;558;3
5;13;614;3
5;9;657;3
5;8;692;3
5;15;693;3
5;10;740;3
5;11;760;3
6;3;64;1
6;2;136;1
6;4;313;2
6;5;320;2
6;7;358;2
6;6;410;2
6;9;532;3
6;8;567;3
6;10;615;3
6;11;635;3
6;12;683;3
6;15;693;3
6;13;739;3
7;3;64;1
7;2;136;1
7;7;233;2
7;6;285;2
7;4;313;2
7;5;320;2
7;12;433;3
7;15;443;3
7;13;489;3
7;10;615;3
7;11;635;3
7;9;657;3
7;8;692;3
8;3;64;1
8;2;135;1
8;4;313;2
8;5;320;2
8;7;358;2
8;6;410;2
8;10;490;3
8;11;510;3
8;9;532;3
8;8;567;3
8;12;683;3
8;15;693;3
8;13;739;3
9;3;64;1
9;2;135;1
9;7;233;2
9;6;285;2
9;4;438;2
9;5;445;2
9;12;558;3
9;15;568;3
9;13;614;3
9;10;740;3
9;11;760;3
9;9;782;3
9;8;817;3
10;3;64;1
10;2;136;1
10;7;233;2
10;6;285;2
10;4;438;2
10;15;443;3
10;5;445;2
10;12;558;3
10;13;614;3
10;9;658;3
10;8;692;3
10;10;740;3
10;11;761;3
11;3;64;1
11;2;136;1
11;4;313;2
11;5;320;2
11;7;358;2
11;6;410;2
11;12;558;3
11;13;614;3
11;10;615;3
11;11;636;3
11;9;658;3
11;8;692;3
11;15;693;3
12;3;64;1
12;2;136;1
12;4;313;2
12;5;320;2
12;7;358;2
12;6;410;2
12;9;533;3
12;12;558;3
12;8;567;3
12;13;614;3
12;10;615;3
12;11;636;3
12;15;693;3
13;3;64;1
13;2;136;1
13;7;358;2
13;4;438;2
13;5;445;2
13;15;568;3
13;10;740;3
13;11;761;3
13;9;783;3
13;8;817;3
14;3;64;1
14;2;136;1
14;4;313;2
14;5;320;2
14;7;358;2
14;6;410;2
14;10;490;3
14;15;568;3
14;9;658;3
14;12;683;3
14;8;692;3
14;13;739;3
15;3;64;1
15;2;136;1
15;7;233;2
15;6;285;2
15;4;313;2
15;5;320;2
15;12;434;3
15;13;489;3
15;10;490;3
15;11;511;3
15;15;568;3
15;9;658;3
15;8;692;3
16;3;64;1
16;2;136;1
16;7;358;2
16;6;410;2
16;12;558;3
16;13;614;3
16;15;693;3
16;5;842;2
16;4;936;2
16;10;989;3
16;11;1010;3
16;9;1158;3
16;8;1192;3
17;3;64;1
17;2;136;1
17;7;358;2
17;6;410;2
17;4;438;2
17;5;445;2
17;12;558;3
17;15;568;3
17;13;614;3
17;10;615;3
17;11;636;3
17;9;658;3
17;8;692;3
18;3;64;1
18;2;136;1
18;7;358;2
18;6;410;2
18;4;438;2
18;5;445;2
18;15;568;3
18;10;615;3
18;11;636;3
18;12;683;3
18;13;739;3
18;9;783;3
18;8;817;3
19;3;64;1
19;2;136;1
19;4;313;2
19;5;320;2
19;7;358;2
19;6;410;2
19;10;615;3
19;11;636;3
19;9;658;3
19;12;683;3
19;8;692;3
19;15;693;3
19;13;739;3
20;3;64;1
20;2;136;1
20;4;313;2
20;5;320;2
20;7;358;2
20;6;410;2
20;15;568;3
20;10;615;3
20;11;636;3
20;9;658;3
20;12;683;3
20;8;692;3
20;13;739;3
21;3;64;1
21;2;136;1
21;7;233;2
21;6;285;2
21;4;313;2
21;5;320;2
21;12;433;3
21;13;489;3
21;10;490;3
21;11;511;3
21;9;533;3
21;8;567;3
21;15;568;3
22;3;64;1
22;2;136;1
22;7;358;2
22;6;410;2
22;4;438;2
22;5;445;2
22;12;558;3
22;13;614;3
22;15;693;3
22;10;740;3
22;11;761;3
22;9;783;3
22;8;817;3
23;3;64;1
23;2;136;1
23;4;313;2
23;5;320;2
23;7;358;2
23;6;410;2
23;10;490;3
23;11;511;3
23;9;533;3
23;12;558;3
23;8;567;3
23;15;568;3
23;13;614;3
24;3;64;1
24;2;136;1
24;7;358;2
24;6;410;2
24;4;438;2
24;5;445;2
24;12;683;3
24;15;693;3
24;13;739;3
24;10;740;3
24;11;761;3
24;9;783;3
24;8;817;3
25;2;136;1
25;3;189;1
25;7;358;2
25;6;410;2
25;4;438;2
25;5;445;2
25;12;558;3
25;15;568;3
25;13;614;3
25;10;615;3
25;11;636;3
25;9;783;3
25;8;817;3
26;3;64;1
26;2;136;1
26;6;410;2
26;4;438;2
26;5;445;2
26;12;558;3
26;13;614;3
26;10;615;3
26;11;636;3
26;9;658;3
26;8;692;3
27;3;64;1
27;2;136;1
27;7;233;2
27;6;285;2
27;4;438;2
27;5;445;2
27;12;558;3
27;15;568;3
27;13;614;3
27;9;658;3
27;8;692;3
27;10;740;3
27;11;761;3
28;3;64;1
28;2;136;1
28;7;233;2
28;6;285;2
28;4;313;2
28;5;320;2
28;12;433;3
28;13;489;3
28;9;533;3
28;8;567;3
28;15;568;3
28;10;615;3
28;11;636;3
29;3;64;1
29;2;136;1
29;7;233;2
29;6;285;2
29;4;313;2
29;5;320;2
29;12;433;3
29;15;443;3
29;13;489;3
29;9;533;3
29;8;567;3
29;10;615;3
29;11;636;3
30;3;64;1
30;2;136;1
30;4;313;2
30;5;320;2
30;7;358;2
30;6;410;2
30;9;533;3
30;12;558;3
30;8;567;3
30;15;568;3
30;13;614;3
30;10;615;3
30;11;636;3
31;3;64;1
31;2;136;1
31;7;358;2
31;6;410;2
31;4;438;2
31;5;445;2
31;12;558;3
31;13;614;3
31;9;658;3
31;8;692;3
31;15;693;3
31;10;740;3
31;11;761;3
32;3;64;1
32;2;136;1
32;7;358;2
32;6;410;2
32;4;438;2
32;5;445;2
32;12;558;3
32;13;614;3
32;10;615;3
32;11;636;3
32;9;658;3
32;8;692;3
32;15;693;3
33;3;64;1
33;2;136;1
33;7;233;2
33;6;285;2
33;4;313;2
33;5;320;2
33;12;433;3
33;15;443;3
33;13;489;3
33;10;490;3
33;11;511;3
33;9;658;3
33;8;692;3
34;3;64;1
34;2;136;1
34;4;313;2
34;5;320;2
34;7;358;2
34;6;410;2
34;10;490;3
34;11;511;3
34;12;558;3
34;13;614;3
34;9;658;3
34;8;692;3
34;15;693;3
35;3;64;1
35;2;136;1
35;4;313;2
35;5;320;2
35;7;358;2
35;6;410;2
35;12;558;3
35;13;614;3
35;10;615;3
35;11;636;3
35;9;658;3
35;8;692;3
35;15;693;3
36;2;262;1
36;3;312;1
36;4;438;2
36;5;445;2
36;7;608;2
36;10;615;3
36;11;636;3
36;6;660;2
36;9;783;3
36;12;808;3
36;8;817;3
36;13;864;3
36;15;943;3
37;3;64;1
37;2;136;1
37;4;313;2
37;5;320;2
37;7;358;2
37;6;410;2
37;10;490;3
37;11;511;3
37;9;533;3
37;12;558;3
37;8;567;3
37;13;614;3
37;15;693;3
38;3;64;1
38;2;136;1
38;4;313;2
38;5;320;2
38;7;358;2
38;6;410;2
38;12;558;3
38;15;568;3
38;13;614;3
38;10;615;3
38;11;636;3
38;9;658;3
38;8;692;3
39;3;64;1
39;2;136;1
39;7;358;2
39;6;410;2
39;4;438;2
39;5;445;2
39;15;568;3
39;10;615;3
39;11;636;3
39;9;658;3
39;12;683;3
39;8;692;3
39;13;739;3
40;3;64;1
40;2;136;1
40;7;233;2
40;6;285;2
40;12;433;3
40;4;438;2
40;5;445;2
40;13;489;3
40;15;568;3
40;10;740;3
40;11;761;3
40;9;783;3
40;8;817;3
41;3;64;1
41;2;136;1
41;7;233;2
41;6;285;2
41;4;313;2
41;5;320;2
41;12;433;3
41;15;443;3
41;13;489;3
41;10;615;3
41;11;636;3
41;9;658;3
41;8;692;3
42;3;64;1
42;2;136;1
42;4;313;2
42;5;320;2
42;7;358;2
42;6;410;2
42;15;568;3
42;10;615;3
42;11;636;3
42;9;658;3
42;12;683;3
42;8;692;3
42;13;739;3
43;3;64;1
43;2;136;1
43;4;313;2
43;5;320;2
43;7;358;2
43;6;410;2
43;9;533;3
43;12;558;3
43;8;567;3
43;13;614;3
43;10;615;3
43;11;636;3
43;15;693;3
44;3;64;1
44;2;136;1
44;7;358;2
44;6;410;2
44;4;438;2
44;5;445;2
44;12;683;3
44;15;693;3
44;13;739;3
44;10;740;3
44;11;761;3
44;9;783;3
44;8;817;3
45;3;64;1
45;2;136;1
45;7;233;2
45;6;285;2
45;12;433;3
45;4;438;2
45;15;443;3
45;5;445;2
45;13;489;3
45;10;740;3
45;11;761;3
45;9;783;3
45;8;817;3
46;3;64;1
46;2;136;1
46;7;358;2
46;6;410;2
46;4;438;2
46;5;445;2
46;12;558;3
46;15;568;3
46;13;614;3
46;9;658;3
46;8;692;3
46;10;740;3
46;11;761;3
47;3;64;1
47;2;136;1
47;7;233;2
47;6;285;2
47;4;313;2
47;5;320;2
47;10;490;3
47;11;511;3
47;9;533;3
47;12;558;3
47;8;567;3
47;15;568;3
47;13;614;3
48;3;64;1
48;7;233;2
48;6;285;2
48;12;558;3
48;15;568;3
48;13;614;3
49;3;64;1
49;2;136;1
49;7;233;2
49;6;285;2
49;4;313;2
49;5;320;2
49;12;433;3
49;13;489;3
49;10;490;3
49;11;511;3
49;9;533;3
49;8;567;3
49;15;568;3
50;3;64;1
50;2;136;1
50;7;358;2
50;6;410;2
50;4;438;2
50;5;445;2
50;12;558;3
50;15;568;3
50;13;614;3
50;9;658;3
50;8;692;3
50;10;740;3
50;11;761;3
51;3;64;1
51;2;136;1
51;7;233;2
51;6;285;2
51;4;313;2
51;5;320;2
51;12;433;3
51;13;489;3
51;9;533;3
51;8;567;3
51;15;568;3
51;10;615;3
51;11;636;3
52;3;64;1
52;2;136;1
52;4;313;2
52;5;320;2
52;7;358;2
52;6;410;2
52;9;533;3
52;8;567;3
52;10;615;3
52;11;636;3
52;12;683;3
52;15;693;3
52;13;739;3
53;3;64;1
53;2;136;1
53;7;358;2
53;6;410;2
53;4;438;2
53;5;445;2
53;15;568;3
53;10;615;3
53;11;636;3
53;9;658;3
53;12;683;3
53;8;692;3
53;13;739;3
54;3;64;1
54;2;136;1
54;7;233;2
54;6;285;2
54;4;313;2
54;5;320;2
54;12;433;3
54;13;489;3
54;9;533;3
54;8;567;3
54;15;568;3
54;10;615;3
54;11;636;3
55;3;64;1
55;2;136;1
55;7;233;2
55;6;285;2
55;4;313;2
55;5;320;2
55;12;433;3
55;13;489;3
55;10;490;3
55;11;511;3
55;9;533;3
55;8;567;3
55;15;568;3
56;3;64;1
56;2;136;1
56;4;313;2
56;5;320;2
56;7;358;2
56;6;410;2
56;9;533;3
56;12;559;3
56;8;567;3
56;13;614;3
56;10;615;3
56;11;636;3
56;15;693;3
57;3;64;1
57;2;136;1
57;4;313;2
57;5;320;2
57;7;358;2
57;6;410;2
57;12;558;3
57;15;568;3
57;13;614;3
57;10;615;3
57;11;636;3
57;9;658;3
57;8;692;3
58;3;64;1
58;2;136;1
58;7;358;2
58;6;410;2
58;4;438;2
58;5;445;2
58;12;559;3
58;13;614;3
58;10;615;3
58;11;636;3
58;15;693;3
58;9;783;3
58;8;817;3
59;3;64;1
59;2;136;1
59;7;233;2
59;6;285;2
59;4;313;2
59;5;320;2
59;15;443;3
59;9;533;3
59;12;558;3
59;8;567;3
59;13;614;3
59;10;615;3
59;11;636;3
60;3;64;1
60;2;136;1
60;7;233;2
60;6;285;2
60;4;313;2
60;5;320;2
60;12;433;3
60;15;443;3
60;13;489;3
60;9;533;3
60;8;567;3
60;10;615;3
60;11;636;3
61;3;64;1
61;2;136;1
61;4;313;2
61;5;320;2
61;7;358;2
61;6;410;2
61;9;533;3
61;12;558;3
61;8;567;3
61;15;568;3
61;13;614;3
61;10;615;3
61;11;636;3
62;3;64;1
62;2;136;1
62;7;233;2
62;6;285;2
62;4;313;2
62;5;320;2
62;12;558;3
62;15;568;3
62;13;614;3
62;10;615;3
62;11;636;3
62;9;658;3
62;8;692;3
63;3;64;1
63;2;136;1
63;4;313;2
63;5;320;2
63;7;358;2
63;6;410;2
63;10;490;3
63;11;511;3
63;12;558;3
63;13;614;3
63;9;658;3
63;8;692;3
63;15;693;3
64;3;64;1
64;2;136;1
64;7;233;2
64;6;285;2
64;12;433;3
64;4;438;2
64;15;443;3
64;5;445;2
64;13;489;3
64;10;615;3
64;11;636;3
64;9;783;3
64;8;817;3
65;3;64;1
65;2;136;1
65;7;358;2
65;6;410;2
65;4;438;2
65;5;445;2
65;15;568;3
65;10;615;3
65;11;636;3
65;12;683;3
65;13;739;3
65;9;783;3
65;8;817;3
66;3;64;1
66;2;136;1
66;7;233;2
66;6;285;2
66;12;433;3
66;4;438;2
66;15;443;3
66;5;445;2
66;13;489;3
66;10;615;3
66;11;636;3
66;9;658;3
66;8;692;3
67;3;64;1
67;2;136;1
67;7;233;2
67;6;285;2
67;4;438;2
67;5;445;2
67;12;558;3
67;15;568;3
67;13;614;3
67;9;658;3
67;8;692;3
67;10;740;3
67;11;761;3
68;3;64;1
68;2;136;1
68;7;233;2
68;6;285;2
68;12;433;3
68;4;438;2
68;15;443;3
68;5;445;2
68;13;489;3
68;10;615;3
68;11;636;3
68;9;783;3
68;8;817;3
69;3;64;1
69;2;136;1
69;7;233;2
69;6;285;2
69;4;438;2
69;15;443;3
69;5;445;2
69;12;558;3
69;13;614;3
69;10;740;3
69;11;761;3
69;9;783;3
69;8;817;3
70;3;64;1
70;2;136;1
70;7;233;2
70;6;285;2
70;4;438;2
70;5;445;2
70;12;558;3
70;15;568;3
70;13;614;3
70;10;740;3
70;11;761;3
70;9;783;3
70;8;817;3
71;3;64;1
71;2;136;1
71;7;233;2
71;6;285;2
71;12;433;3
71;4;438;2
71;5;445;2
71;13;489;3
71;15;568;3
71;10;740;3
71;11;761;3
71;9;783;3
71;8;817;3
72;3;64;1
72;2;136;1
72;7;358;2
72;6;410;2
72;4;438;2
72;5;445;2
72;15;568;3
