0;3;80;1
0;2;96;1
0;5;296;2
0;4;296;2
0;6;390;2
0;7;428;2
0;10;434;3
0;11;458;3
0;12;538;3
0;9;572;3
0;15;613;3
0;13;635;3
0;14;683;3
1;3;80;1
1;2;96;1
1;6;265;2
1;5;296;2
1;4;296;2
1;7;303;2
1;9;447;3
1;12;538;3
1;10;559;3
1;11;583;3
1;15;613;3
1;13;635;3
1;14;683;3
2;3;208;1
2;2;220;1
2;6;515;2
2;5;546;2
2;4;546;2
2;7;553;2
2;10;684;3
2;9;697;3
2;11;708;3
2;15;738;3
2;12;788;3
2;14;808;3
2;13;885;3
3;3;80;1
3;2;95;1
3;5;296;2
3;4;296;2
3;6;390;2
3;7;428;2
3;12;538;3
3;10;559;3
3;9;572;3
3;11;583;3
3;15;613;3
3;13;635;3
3;14;683;3
4;3;80;1
4;2;95;1
4;6;265;2
4;7;303;2
4;5;421;2
4;4;421;2
4;15;488;3
4;12;538;3
4;14;558;3
4;9;572;3
4;13;635;3
4;10;684;3
4;11;708;3
5;3;80;1
5;2;96;1
5;5;421;2
5;4;421;2
5;10;559;3
5;11;583;3
5;7;679;2
5;15;988;3
5;14;1058;3
5;9;1071;3
5;8;1141;3
6;3;80;1
6;2;96;1
6;6;265;2
6;5;296;2
6;4;296;2
6;7;303;2
6;12;413;3
6;10;434;3
6;11;458;3
6;15;488;3
6;13;510;3
6;14;558;3
6;9;572;3
7;3;80;1
7;2;96;1
7;5;296;2
7;4;296;2
7;6;390;2
7;7;428;2
7;12;538;3
7;10;559;3
7;9;572;3
7;11;583;3
7;13;635;3
7;15;738;3
7;14;808;3
8;3;80;1
8;2;95;1
8;6;265;2
8;7;303;2
8;5;421;2
8;4;421;2
8;12;538;3
8;15;613;3
8;13;635;3
8;14;683;3
8;10;684;3
8;9;697;3
8;11;708;3
9;3;80;1
9;2;95;1
9;5;296;2
9;4;296;2
9;6;390;2
9;7;428;2
9;10;434;3
9;11;458;3
9;12;538;3
9;9;572;3
9;13;635;3
9;15;738;3
9;14;808;3
10;3;80;1
10;2;96;1
10;5;296;2
10;4;296;2
10;6;390;2
10;7;428;2
10;9;447;3
10;10;559;3
10;11;584;3
10;15;613;3
10;12;663;3
10;14;683;3
10;13;760;3
11;3;80;1
11;2;96;1
11;6;265;2
11;5;296;2
11;4;296;2
11;7;303;2
11;9;447;3
11;12;538;3
11;10;559;3
11;11;584;3
11;15;613;3
11;13;635;3
11;14;683;3
12;3;80;1
12;2;96;1
12;6;390;2
12;5;421;2
12;4;421;2
12;7;428;2
12;15;613;3
12;12;663;3
12;14;683;3
12;10;684;3
12;9;697;3
12;11;709;3
12;13;760;3
13;3;80;1
13;2;96;1
13;6;265;2
13;7;303;2
13;12;413;3
13;5;421;2
13;4;421;2
13;13;510;3
13;9;572;3
13;15;613;3
13;14;683;3
13;10;684;3
13;11;709;3
14;3;80;1
14;2;96;1
14;6;265;2
14;5;296;2
14;4;296;2
14;7;303;2
14;15;488;3
14;12;538;3
14;14;558;3
14;10;559;3
14;9;572;3
14;11;584;3
14;13;635;3
15;3;80;1
15;2;96;1
15;6;390;2
15;5;421;2
15;4;421;2
15;7;428;2
15;12;538;3
15;10;559;3
15;9;572;3
15;11;584;3
15;13;635;3
15;15;738;3
15;14;808;3
16;3;80;1
16;2;96;1
16;6;390;2
16;5;421;2
16;4;421;2
16;7;428;2
16;12;538;3
16;15;613;3
16;13;635;3
16;14;683;3
16;10;684;3
16;9;697;3
16;11;709;3
17;3;77;1
17;2;90;1
17;6;385;2
17;5;416;2
17;4;416;2
17;7;423;2
17;12;533;3
17;13;630;3
17;10;679;3
17;9;692;3
17;11;704;3
17;15;733;3
17;14;803;3
18;3;74;1
18;2;86;1
18;6;257;2
18;7;299;2
18;5;413;2
18;4;413;2
18;12;530;3
18;9;564;3
18;15;605;3
18;13;627;3
18;14;675;3
18;10;676;3
18;11;701;3
19;3;74;1
19;2;86;1
19;6;382;2
19;5;413;2
19;7;420;2
19;10;551;3
19;11;576;3
19;12;655;3
19;15;730;3
19;13;752;3
19;14;800;3
20;3;74;1
20;2;86;1
20;6;382;2
20;5;413;2
20;4;413;2
20;7;420;2
20;12;530;3
20;10;551;3
20;11;576;3
20;15;605;3
20;13;627;3
20;14;675;3
20;9;689;3
21;3;74;1
21;2;86;1
21;6;257;2
21;5;288;2
21;4;288;2
21;7;295;2
21;12;405;3
21;10;426;3
21;9;439;3
21;11;451;3
21;15;480;3
21;13;502;3
21;14;550;3
22;3;74;1
22;2;86;1
22;6;382;2
22;5;413;2
22;4;413;2
22;7;420;2
22;12;530;3
22;10;551;3
22;9;564;3
22;11;576;3
22;13;627;3
22;15;730;3
22;14;800;3
23;3;74;1
23;2;86;1
23;6;382;2
23;5;413;2
23;4;413;2
23;7;420;2
23;12;530;3
23;10;551;3
23;11;576;3
23;15;605;3
23;13;627;3
23;14;675;3
23;9;689;3
24;3;74;1
24;2;86;1
24;5;288;2
24;4;288;2
24;6;382;2
24;7;420;2
24;10;426;3
24;9;439;3
24;11;451;3
24;12;655;3
24;15;730;3
24;13;752;3
24;14;800;3
25;3;74;1
25;2;86;1
25;6;257;2
25;7;295;2
25;5;413;2
25;4;413;2
25;12;530;3
25;10;551;3
25;11;576;3
25;15;605;3
25;13;627;3
25;14;675;3
25;9;689;3
26;3;74;1
26;2;86;1
26;6;257;2
26;5;288;2
26;4;288;2
26;7;295;2
26;12;405;3
26;15;480;3
26;13;502;3
26;14;550;3
26;10;551;3
26;9;564;3
26;11;576;3
27;3;74;1
27;2;86;1
27;5;288;2
27;4;288;2
27;6;382;2
27;7;420;2
27;10;426;3
27;11;451;3
27;12;530;3
27;9;564;3
27;15;605;3
27;13;627;3
27;14;675;3
28;3;74;1
28;2;86;1
28;5;288;2
28;4;288;2
28;6;382;2
28;7;420;2
28;12;530;3
28;10;551;3
28;9;564;3
28;11;576;3
28;15;605;3
28;13;627;3
28;14;675;3
29;3;197;1
29;2;213;1
29;6;382;2
29;7;420;2
29;5;538;2
29;4;538;2
29;12;655;3
29;9;689;3
29;15;730;3
29;13;752;3
29;14;800;3
29;10;801;3
29;11;826;3
30;3;74;1
30;2;86;1
30;6;257;2
30;7;295;2
30;12;405;3
30;5;413;2
30;4;413;2
30;15;480;3
30;13;502;3
30;14;550;3
30;10;551;3
30;11;576;3
30;9;689;3
31;3;74;1
31;2;86;1
31;5;288;2
31;4;288;2
31;6;382;2
31;7;420;2
31;12;530;3
31;10;551;3
31;9;564;3
31;11;576;3
31;13;627;3
31;15;730;3
31;14;800;3
32;3;74;1
32;2;86;1
32;5;288;2
32;4;288;2
32;6;382;2
32;7;420;2
32;10;426;3
32;9;439;3
32;11;451;3
32;12;655;3
32;15;730;3
32;13;752;3
32;14;800;3
33;3;74;1
33;2;86;1
33;5;288;2
33;4;288;2
33;6;382;2
33;7;420;2
33;10;426;3
33;9;439;3
33;11;451;3
33;12;530;3
33;15;605;3
33;13;627;3
33;14;675;3
34;3;74;1
34;2;86;1
34;6;257;2
34;7;295;2
34;12;405;3
34;5;413;2
