0;2;32;1
0;3;98;2
0;4;191;3
0;5;297;4
0;6;363;5
1;2;30;1
1;3;98;2
1;4;316;3
1;5;422;4
1;6;488;5
2;2;31;1
2;3;223;2
2;4;319;3
2;5;550;4
2;6;613;5
3;2;29;1
3;3;98;2
3;4;194;3
3;5;300;4
3;6;363;5
4;2;30;1
4;3;98;2
4;4;194;3
4;5;300;4
4;6;363;5
5;2;31;1
5;3;98;2
5;4;194;3
5;5;300;4
5;6;363;5
6;2;29;1
6;3;97;2
6;4;194;3
6;5;425;4
6;6;488;5
7;2;31;1
7;3;97;2
7;4;194;3
7;5;300;4
7;6;362;5
8;2;29;1
8;3;97;2
8;4;194;3
8;5;300;4
8;6;362;5
9;2;30;1
9;3;97;2
9;4;190;3
9;5;300;4
9;6;359;5
10;2;31;1
10;3;97;2
10;4;190;3
10;5;300;4
10;6;362;5
11;2;29;1
11;3;97;2
11;4;193;3
11;5;300;4
11;6;362;5
12;2;31;1
12;3;97;2
12;4;193;3
12;5;300;4
12;6;362;5
13;2;32;1
13;3;97;2
13;4;193;3
13;5;300;4
13;6;362;5
14;2;30;1
14;3;97;2
14;4;193;3
14;5;550;4
14;6;612;5
15;2;31;1
15;3;97;2
15;4;193;3
15;5;299;4
15;6;362;5
16;2;29;1
16;3;97;2
16;4;193;3
16;5;299;4
16;6;362;5
17;2;30;1
17;3;97;2
17;4;193;3
17;5;299;4
17;6;362;5
18;2;32;1
18;3;97;2
18;4;193;3
18;5;299;4
18;6;362;5
19;2;30;1
19;3;97;2
19;4;193;3
19;5;299;4
19;6;362;5
20;2;31;1
20;3;96;2
20;4;193;3
20;5;299;4
20;6;362;5
21;2;29;1
21;3;96;2
21;4;193;3
21;5;299;4
21;6;362;5
22;2;30;1
22;3;96;2
22;4;193;3
22;5;299;4
22;6;362;5
23;2;32;1
23;3;99;2
23;4;193;3
23;5;299;4
23;6;362;5
24;2;30;1
24;3;99;2
24;4;193;3
24;5;299;4
24;6;362;5
25;2;31;1
25;3;99;2
25;4;193;3
25;5;299;4
25;6;361;5
26;2;29;1
26;3;99;2
26;4;192;3
26;5;299;4
26;6;361;5
27;2;30;1
27;3;99;2
27;4;192;3
27;5;298;4
27;6;361;5
28;2;31;1
28;3;99;2
28;4;192;3
28;5;298;4
28;6;361;5
29;2;29;1
29;3;99;2
29;4;192;3
29;5;298;4
29;6;361;5
30;2;31;1
30;3;99;2
30;4;192;3
30;5;298;4
30;6;361;5
31;2;29;1
31;3;95;2
31;4;192;3
31;5;301;4
31;6;361;5
32;2;30;1
32;3;99;2
32;4;192;3
32;5;301;4
32;6;361;5
33;2;31;1
33;3;99;2
33;4;192;3
33;5;301;4
33;6;361;5
34;2;29;1
34;3;98;2
34;4;192;3
34;5;301;4
34;6;361;5
35;2;31;1
35;3;98;2
35;4;192;3
35;5;301;4
35;6;361;5
36;2;29;1
36;3;98;2
36;4;192;3
36;5;301;4
36;6;361;5
37;2;30;1
37;3;98;2
37;4;192;3
37;5;301;4
37;6;360;5
38;2;31;1
38;3;98;2
38;4;192;3
38;5;301;4
38;6;360;5
39;2;29;1
39;3;98;2
39;4;191;3
39;5;297;4
39;6;360;5
40;2;31;1
40;3;98;2
40;4;191;3
40;5;301;4
40;6;360;5
41;2;32;1
41;3;98;2
41;4;191;3
41;5;301;4
41;6;360;5
42;2;30;1
42;3;98;2
42;4;191;3
42;5;300;4
42;6;360;5
43;2;31;1
43;3;98;2
43;4;191;3
43;5;300;4
43;6;360;5
44;2;29;1
44;3;98;2
44;4;191;3
44;5;300;4
44;6;360;5
45;2;30;1
45;3;98;2
45;4;194;3
45;5;300;4
45;6;360;5
46;2;32;1
46;3;98;2
46;4;194;3
46;5;300;4
46;6;363;5
47;2;30;1
47;3;97;2
47;4;194;3
47;5;300;4
47;6;363;5
48;2;31;1
48;3;97;2
48;4;194;3
48;5;300;4
48;6;363;5
49;2;29;1
49;3;97;2
49;4;194;3
49;5;300;4
49;6;363;5
50;2;30;1
50;3;97;2
50;4;194;3
50;5;300;4
50;6;363;5
51;2;32;1
51;3;97;2
51;4;194;3
51;5;300;4
51;6;363;5
52;2;30;1
52;3;97;2
52;4;190;3
52;5;300;4
52;6;363;5
53;2;31;1
53;3;97;2
53;4;190;3
53;5;299;4
53;6;363;5
54;2;29;1
54;3;97;2
54;4;193;3
54;5;299;4
54;6;362;5
55;2;30;1
55;3;97;2
55;4;193;3
55;5;299;4
55;6;359;5
56;2;31;1
56;3;97;2
56;4;193;3
56;5;299;4
56;6;362;5
57;2;29;1
57;3;97;2
57;4;193;3
57;5;299;4
57;6;362;5
58;2;31;1
58;3;97;2
58;4;193;3
58;5;299;4
58;6;362;5
59;2;32;1
59;3;97;2
59;4;193;3
59;5;299;4
59;6;362;5
60;2;30;1
60;3;96;2
60;4;193;3
60;5;299;4
60;6;362;5
61;2;28;1
61;3;96;2
61;4;193;3
61;5;299;4
61;6;362;5
62;2;29;1
62;3;100;2
62;4;193;3
62;5;299;4
62;6;362;5
63;2;31;1
63;3;99;2
63;4;193;3
63;5;299;4
63;6;362;5
64;2;32;1
64;3;99;2
64;4;193;3
64;5;299;4
64;6;362;5
65;2;30;1
65;3;99;2
65;4;193;3
65;5;298;4
65;6;362;5
66;2;31;1
66;3;99;2
66;4;193;3
66;5;298;4
66;6;362;5
67;2;29;1
67;3;99;2
67;4;193;3
67;5;298;4
67;6;362;5
68;2;30;1
68;3;99;2
68;4;192;3
68;5;298;4
68;6;362;5
69;2;32;1
69;3;99;2
69;4;192;3
69;5;301;4
69;6;362;5
70;2;30;1
70;3;99;2
70;4;192;3
70;5;301;4
70;6;361;5
71;2;31;1
71;3;96;2
71;4;192;3
71;5;301;4
71;6;361;5
72;2;29;1
72;3;99;2
72;4;192;3
72;5;301;4
72;6;361;5
73;2;30;1
73;3;99;2
73;4;192;3
73;5;301;4
73;6;361;5
74;2;32;1
74;3;98;2
74;4;192;3
74;5;301;4
74;6;361;5
75;2;30;1
75;3;98;2
75;4;192;3
75;5;301;4
75;6;361;5
76;2;31;1
76;3;98;2
76;4;192;3
76;5;301;4
76;6;361;5
77;2;29;1
77;3;98;2
77;4;192;3
77;5;301;4
77;6;361;5
78;2;30;1
78;3;98;2
78;4;192;3
78;5;297;4
78;6;361;5
79;2;31;1
79;3;98;2
79;4;192;3
79;5;301;4
79;6;361;5
80;2;29;1
80;3;98;2
80;4;192;3
80;5;300;4
80;6;361;5
81;2;31;1
81;3;98;2
81;4;191;3
81;5;300;4
81;6;361;5
82;2;32;1
82;3;98;2
82;4;191;3
82;5;300;4
82;6;360;5
83;2;30;1
83;3;98;2
83;4;191;3
83;5;300;4
83;6;360;5
84;2;31;1
84;3;98;2
84;4;191;3
84;5;300;4
84;6;360;5
85;2;29;1
85;3;98;2
85;4;191;3
85;5;300;4
85;6;360;5
86;2;30;1
86;3;97;2
86;4;191;3
86;5;300;4
86;6;360;5
87;2;32;1
87;3;98;2
87;4;194;3
87;5;300;4
87;6;360;5
88;2;30;1
88;3;97;2
88;4;194;3
88;5;300;4
88;6;360;5
89;2;31;1
89;3;97;2
89;4;194;3
89;5;300;4
89;6;360;5
90;2;29;1
90;3;97;2
90;4;194;3
90;5;300;4
90;6;360;5
91;2;30;1
91;3;97;2
91;4;192;3
91;5;300;4
91;6;363;5
92;2;32;1
92;3;97;2
92;4;192;3
92;5;299;4
92;6;363;5
93;2;30;1
93;3;97;2
93;4;192;3
93;5;299;4
93;6;363;5
94;2;31;1
94;3;97;2
94;4;192;3
94;5;299;4
94;6;363;5
95;2;29;1
95;3;97;2
95;4;192;3
95;5;299;4
95;6;363;5
96;2;30;1
96;3;97;2
96;4;192;3
96;5;299;4
96;6;363;5
97;2;31;1
97;3;97;2
97;4;191;3
97;5;299;4
97;6;363;5
98;2;29;1
98;3;97;2
98;4;191;3
98;5;299;4
98;6;363;5
99;2;31;1
99;3;96;2
99;4;191;3
99;5;299;4
99;6;362;5
