52;4;208;3
52;5;283;4
52;6;369;5
53;2;32;1
53;3;110;2
53;4;208;3
53;5;283;4
53;6;369;5
54;2;34;1
54;3;110;2
54;4;208;3
54;5;283;4
54;6;369;5
55;2;32;1
55;3;110;2
55;4;208;3
55;5;283;4
55;6;369;5
56;2;33;1
56;3;110;2
56;4;208;3
56;5;283;4
56;6;369;5
57;2;34;1
57;3;110;2
57;4;208;3
57;5;283;4
57;6;369;5
58;2;32;1
58;3;110;2
58;4;207;3
58;5;282;4
58;6;369;5
59;2;33;1
59;3;110;2
59;4;207;3
59;5;282;4
59;6;369;5
60;2;31;1
60;3;110;2
60;4;207;3
60;5;282;4
60;6;369;5
61;2;33;1
61;3;110;2
61;4;207;3
61;5;282;4
61;6;369;5
62;2;34;1
62;3;109;2
62;4;207;3
62;5;282;4
62;6;369;5
63;2;32;1
63;3;109;2
63;4;207;3
63;5;282;4
63;6;369;5
64;2;33;1
64;3;109;2
64;4;207;3
64;5;282;4
64;6;369;5
65;2;31;1
65;3;109;2
65;4;207;3
65;5;282;4
65;6;369;5
66;2;33;1
66;3;109;2
66;4;207;3
66;5;282;4
66;6;369;5
67;2;34;1
67;3;109;2
67;4;207;3
67;5;282;4
67;6;369;5
68;2;32;1
68;3;109;2
68;4;207;3
68;5;282;4
68;6;369;5
69;2;33;1
69;3;109;2
69;4;206;3
69;5;282;4
69;6;369;5
70;2;34;1
70;3;109;2
70;4;206;3
70;5;285;4
70;6;369;5
71;2;32;1
71;3;109;2
71;4;206;3
71;5;285;4
71;6;369;5
72;2;34;1
72;3;109;2
72;4;206;3
72;5;285;4
72;6;369;5
73;2;32;1
73;3;109;2
73;4;206;3
73;5;284;4
73;6;369;5
74;2;33;1
74;3;112;2
74;4;206;3
74;5;284;4
74;6;369;5
75;2;34;1
75;3;112;2
75;4;209;3
75;5;284;4
75;6;369;5
76;2;32;1
76;3;112;2
76;4;209;3
76;5;284;4
76;6;369;5
77;2;33;1
77;3;112;2
77;4;209;3
77;5;284;4
77;6;369;5
78;2;31;1
78;3;112;2
78;4;209;3
78;5;284;4
78;6;369;5
79;2;33;1
79;3;111;2
79;4;209;3
79;5;281;4
79;6;369;5
80;2;34;1
80;3;111;2
80;4;209;3
80;5;284;4
80;6;369;5
81;2;32;1
81;3;111;2
81;4;209;3
81;5;284;4
81;6;369;5
82;2;33;1
82;3;111;2
82;4;209;3
82;5;284;4
82;6;369;5
83;2;31;1
83;3;111;2
83;4;205;3
83;5;284;4
83;6;369;5
84;2;33;1
84;3;108;2
84;4;205;3
84;5;284;4
84;6;369;5
85;2;34;1
85;3;111;2
85;4;208;3
85;5;283;4
85;6;369;5
86;2;32;1
86;3;111;2
86;4;208;3
86;5;283;4
86;6;369;5
87;2;33;1
87;3;111;2
87;4;208;3
87;5;283;4
87;6;369;5
88;2;34;1
88;3;111;2
88;4;208;3
88;5;283;4
88;6;369;5
89;2;32;1
89;3;111;2
89;4;208;3
89;5;283;4
89;6;369;5
90;2;34;1
90;3;111;2
90;4;208;3
90;5;283;4
90;6;369;5
91;2;32;1
91;3;111;2
91;4;208;3
91;5;283;4
91;6;369;5
92;2;33;1
92;3;110;2
92;4;208;3
92;5;283;4
92;6;369;5
93;2;34;1
93;3;110;2
93;4;208;3
93;5;283;4
93;6;369;5
94;2;32;1
94;3;110;2
94;4;208;3
94;5;283;4
94;6;369;5
95;2;34;1
95;3;110;2
95;4;208;3
95;5;283;4
95;6;369;5
96;2;32;1
96;3;110;2
96;4;208;3
96;5;283;4
96;6;369;5
97;2;33;1
97;3;110;2
97;4;207;3
97;5;282;4
97;6;369;5
98;2;34;1
98;3;110;2
98;4;207;3
98;5;282;4
98;6;369;5
99;2;32;1
99;3;110;2
99;4;207;3
99;5;282;4
99;6;369;5
