0;2;30;1
0;3;348;2
0;4;694;3
0;5;924;4
0;6;1235;5
1;2;30;1
1;3;596;2
1;4;819;3
1;5;1049;4
1;6;1360;5
2;2;30;1
2;3;223;2
2;4;569;3
2;5;799;4
2;6;1110;5
3;2;30;1
3;3;223;2
3;4;569;3
3;5;924;4
3;6;1235;5
4;2;30;1
4;3;348;2
4;4;569;3
4;5;799;4
4;6;985;5
5;2;30;1
5;3;348;2
5;4;569;3
5;5;799;4
5;6;1110;5
6;2;30;1
6;3;348;2
6;4;569;3
6;5;924;4
6;6;1235;5
7;2;30;1
7;3;348;2
7;4;569;3
7;5;924;4
7;6;1110;5
8;2;30;1
8;3;223;2
8;4;444;3
8;5;799;4
8;6;1110;5
9;2;30;1
9;3;223;2
9;4;444;3
9;5;674;4
9;6;860;5
10;2;30;1
10;3;223;2
10;4;444;3
10;5;674;4
10;6;985;5
11;2;30;1
11;3;223;2
11;4;943;3
11;5;1299;4
11;6;1485;5
12;2;30;1
12;3;348;2
12;4;569;3
12;5;799;4
12;6;1110;5
13;2;30;1
13;3;223;2
13;4;569;3
13;5;924;4
13;6;1235;5
14;2;30;1
14;3;348;2
14;4;569;3
14;5;799;4
14;6;985;5
15;2;30;1
15;3;223;2
15;4;569;3
15;5;924;4
15;6;1235;5
16;2;30;1
16;3;348;2
16;4;694;3
16;5;1049;4
16;6;1360;5
17;2;30;1
17;3;223;2
17;4;569;3
17;5;924;4
17;6;1110;5
18;2;30;1
18;3;223;2
18;4;569;3
18;5;799;4
18;6;1110;5
19;2;30;1
19;3;223;2
19;4;444;3
19;5;674;4
19;6;985;5
20;2;30;1
20;3;348;2
20;4;569;3
20;5;924;4
20;6;1235;5
21;2;30;1
21;3;223;2
21;4;444;3
21;5;674;4
21;6;860;5
22;2;30;1
22;3;348;2
22;4;694;3
22;5;1049;4
22;6;1235;5
23;2;30;1
23;3;348;2
23;4;569;3
23;5;924;4
23;6;1110;5
24;2;30;1
24;3;223;2
24;4;444;3
24;5;674;4
24;6;860;5
25;2;30;1
25;3;348;2
25;4;694;3
25;5;1049;4
25;6;1235;5
26;2;30;1
26;3;348;2
26;4;569;3
26;5;799;4
26;6;985;5
27;2;30;1
27;3;223;2
27;4;569;3
27;5;924;4
27;6;1235;5
28;2;30;1
28;3;223;2
28;4;569;3
28;5;924;4
28;6;1110;5
29;2;30;1
29;3;223;2
29;4;444;3
29;5;674;4
29;6;985;5
30;2;30;1
30;3;348;2
30;4;694;3
30;5;924;4
30;6;1235;5
31;2;30;1
31;3;348;2
31;4;694;3
31;5;924;4
31;6;1110;5
32;2;30;1
32;3;223;2
32;4;569;3
32;5;799;4
32;6;1110;5
33;2;30;1
33;3;223;2
33;4;444;3
33;5;674;4
33;6;860;5
34;2;30;1
34;3;223;2
34;4;444;3
34;5;674;4
34;6;985;5
35;2;30;1
35;3;348;2
35;4;694;3
35;5;924;4
35;6;1110;5
36;2;30;1
36;3;223;2
36;4;569;3
36;5;924;4
36;6;1237;5
37;2;30;1
37;3;223;2
37;4;444;3
37;5;799;4
37;6;1110;5
38;2;30;1
38;3;348;2
38;4;569;3
38;5;924;4
38;6;1235;5
39;2;30;1
39;3;348;2
39;4;569;3
39;5;924;4
39;6;1235;5
40;2;30;1
40;3;348;2
40;4;694;3
40;5;924;4
40;6;1235;5
41;2;30;1
41;3;223;2
41;4;444;3
41;5;799;4
41;6;1110;5
42;2;30;1
42;3;348;2
42;4;694;3
42;5;924;4
42;6;1235;5
43;2;30;1
43;3;223;2
43;4;569;3
43;5;799;4
43;6;985;5
44;2;30;1
44;3;223;2
44;4;569;3
44;5;924;4
44;6;1110;5
45;2;30;1
45;3;223;2
45;4;566;3
45;5;924;4
45;6;1235;5
46;2;30;1
46;3;348;2
46;4;694;3
46;5;1049;4
46;6;1235;5
47;2;30;1
47;3;348;2
47;4;694;3
47;5;924;4
47;6;1110;5
48;2;30;1
48;3;223;2
48;4;444;3
48;5;674;4
48;6;985;5
49;2;30;1
49;3;223;2
49;4;444;3
49;5;674;4
49;6;860;5
50;2;30;1
50;3;348;2
50;4;569;3
50;5;799;4
50;6;1110;5
51;2;30;1
51;3;223;2
51;4;444;3
51;5;674;4
51;6;985;5
52;2;30;1
52;3;223;2
52;4;569;3
52;5;799;4
52;6;1110;5
53;2;30;1
53;3;223;2
53;4;444;3
53;5;674;4
53;6;985;5
54;2;30;1
54;3;348;2
54;4;694;3
54;5;924;4
54;6;1110;5
55;2;30;1
55;3;348;2
55;4;694;3
55;5;924;4
55;6;1235;5
56;2;30;1
56;3;348;2
56;4;694;3
56;5;924;4
56;6;1235;5
57;2;30;1
57;3;223;2
57;4;444;3
57;5;799;4
57;6;1110;5
58;2;30;1
58;3;348;2
58;4;694;3
58;5;1049;4
58;6;1235;5
59;2;30;1
59;3;223;2
59;4;444;3
59;5;674;4
59;6;985;5
60;2;30;1
60;3;348;2
60;4;694;3
60;5;1049;4
60;6;1235;5
61;2;30;1
61;3;223;2
61;4;569;3
61;5;924;4
61;6;1110;5
62;2;30;1
62;3;223;2
62;4;444;3
62;5;799;4
62;6;985;5
63;2;30;1
63;3;348;2
63;4;569;3
63;5;924;4
63;6;1235;5
64;2;30;1
64;3;223;2
64;4;569;3
64;5;924;4
64;6;1110;5
65;2;30;1
65;3;348;2
65;4;569;3
65;5;924;4
65;6;1235;5
66;2;30;1
66;3;223;2
66;4;444;3
66;5;674;4
66;6;860;5
67;2;30;1
67;3;223;2
67;4;444;3
67;5;799;4
67;6;1110;5
68;2;30;1
68;3;348;2
68;4;694;3
68;5;1049;4
68;6;1360;5
69;2;30;1
69;3;223;2
69;4;444;3
69;5;799;4
69;6;985;5
70;2;30;1
70;3;223;2
70;4;444;3
70;5;799;4
70;6;1110;5
71;2;30;1
71;3;223;2
71;4;444;3
71;5;674;4
71;6;985;5
72;2;30;1
72;3;223;2
72;4;569;3
72;5;799;4
72;6;1110;5
73;2;30;1
73;3;348;2
73;4;569;3
73;5;924;4
73;6;1235;5
74;2;30;1
74;3;348;2
74;4;694;3
74;5;1049;4
74;6;1235;5
75;2;30;1
75;3;223;2
75;4;444;3
75;5;799;4
75;6;985;5
76;2;30;1
76;3;348;2
76;4;694;3
76;5;1049;4
76;6;1235;5
77;2;30;1
77;3;348;2
77;4;569;3
77;5;924;4
77;6;1110;5
78;2;30;1
78;3;348;2
78;4;569;3
78;5;799;4
78;6;1110;5
79;2;30;1
79;3;348;2
79;4;569;3
79;5;924;4
79;6;1110;5
80;2;30;1
80;3;348;2
80;4;569;3
80;5;924;4
80;6;1235;5
81;2;30;1
81;3;348;2
81;4;569;3
81;5;924;4
81;6;1235;5
82;2;30;1
82;3;348;2
82;4;569;3
82;5;799;4
82;6;1110;5
83;2;30;1
83;3;348;2
83;4;694;3
83;5;924;4
83;6;1110;5
84;2;30;1
84;3;348;2
84;4;694;3
84;5;924;4
84;6;1235;5
85;2;30;1
85;3;223;2
85;4;444;3
85;5;674;4
85;6;861;5
86;2;30;1
86;3;223;2
86;4;569;3
86;5;924;4
86;6;1110;5
87;2;30;1
87;3;348;2
87;4;569;3
87;5;924;4
87;6;1235;5
88;2;30;1
88;3;223;2
88;4;444;3
88;5;799;4
88;6;985;5
89;2;30;1
89;3;346;2
89;4;694;3
89;5;1049;4
89;6;1360;5
90;2;30;1
90;3;348;2
90;4;694;3
90;5;1049;4
90;6;1235;5
91;2;30;1
91;3;223;2
91;4;566;3
91;5;924;4
91;6;1235;5
92;2;30;1
92;3;348;2
92;4;694;3
92;5;924;4
92;6;1110;5
93;2;30;1
93;3;223;2
93;4;569;3
93;5;924;4
93;6;1110;5
94;2;30;1
94;3;348;2
94;4;694;3
94;5;924;4
94;6;1110;5
95;2;30;1
95;3;223;2
95;4;444;3
95;5;674;4
95;6;985;5
96;2;30;1
96;3;348;2
96;4;694;3
96;5;1049;4
96;6;1235;5
97;2;30;1
97;3;223;2
97;4;569;3
97;5;799;4
97;6;985;5
98;2;30;1
98;3;348;2
98;4;694;3
98;5;924;4
98;6;1235;5
99;2;30;1
99;3;223;2
99;4;569;3
99;5;799;4
99;6;985;5
