32;5;828;4
32;6;988;5
33;2;33;1
33;3;361;2
33;4;621;3
33;5;828;4
33;6;1238;5
34;2;33;1
34;3;236;2
34;4;621;3
34;5;953;4
34;6;1113;5
35;2;33;1
35;3;361;2
35;4;746;3
35;5;953;4
35;6;1113;5
36;2;33;1
36;3;361;2
36;4;621;3
36;5;953;4
36;6;1238;5
37;2;33;1
37;3;236;2
37;4;496;3
37;5;829;4
37;6;1113;5
38;2;33;1
38;3;361;2
38;4;621;3
38;5;828;4
38;6;1113;5
39;2;33;1
39;3;363;2
39;4;746;3
39;5;953;4
39;6;1489;5
40;2;33;1
40;3;361;2
40;4;746;3
40;5;953;4
40;6;1238;5
41;2;33;1
41;3;236;2
41;4;621;3
41;5;828;4
41;6;988;5
42;2;33;1
42;3;361;2
42;4;621;3
42;5;828;4
42;6;1113;5
43;2;33;1
43;3;361;2
43;4;746;3
43;5;953;4
43;6;1113;5
44;2;33;1
44;3;236;2
44;4;621;3
44;5;828;4
44;6;988;5
45;2;33;1
45;3;236;2
45;4;621;3
45;5;953;4
45;6;1113;5
46;2;33;1
46;3;236;2
46;4;496;3
46;5;828;4
46;6;1113;5
47;2;33;1
47;3;236;2
47;4;621;3
47;5;828;4
47;6;1113;5
48;2;33;1
48;3;236;2
48;4;621;3
48;5;953;4
48;6;1238;5
49;2;33;1
49;3;236;2
49;4;496;3
49;5;828;4
49;6;1113;5
50;2;33;1
50;3;236;2
50;4;496;3
50;5;703;4
50;6;863;5
51;2;33;1
51;3;236;2
51;4;496;3
51;5;828;4
51;6;1113;5
52;2;33;1
52;3;361;2
52;4;621;3
52;5;828;4
52;6;1113;5
53;2;33;1
53;3;361;2
53;4;746;3
53;5;1078;4
53;6;1363;5
54;2;33;1
54;3;361;2
54;4;621;3
54;5;953;4
54;6;1113;5
55;2;33;1
55;3;236;2
55;4;621;3
55;5;953;4
55;6;1113;5
56;2;33;1
56;3;361;2
56;4;621;3
56;5;954;4
56;6;1238;5
57;2;33;1
57;3;361;2
57;4;746;3
57;5;1078;4
57;6;1363;5
58;2;33;1
58;3;361;2
58;4;621;3
58;5;828;4
58;6;1113;5
59;2;33;1
59;3;236;2
59;4;496;3
59;5;703;4
59;6;988;5
60;2;33;1
60;3;361;2
60;4;746;3
60;5;953;4
60;6;1113;5
61;2;33;1
61;3;236;2
61;4;621;3
61;5;828;4
61;6;1113;5
62;2;33;1
62;3;236;2
62;4;496;3
62;5;703;4
62;6;863;5
63;2;33;1
63;3;361;2
63;4;621;3
63;5;828;4
63;6;1113;5
64;2;33;1
64;3;236;2
64;4;621;3
64;5;953;4
64;6;1238;5
65;2;33;1
65;3;236;2
65;4;621;3
65;5;953;4
65;6;1113;5
66;2;33;1
66;3;236;2
66;4;496;3
66;5;703;4
66;6;988;5
67;2;33;1
67;3;236;2
67;4;496;3
67;5;703;4
67;6;988;5
68;2;33;1
68;3;361;2
68;4;621;3
68;5;828;4
68;6;1113;5
69;2;33;1
69;3;236;2
69;4;621;3
69;5;953;4
69;6;1238;5
70;2;33;1
70;3;236;2
70;4;496;3
70;5;828;4
70;6;988;5
71;2;33;1
71;3;361;2
71;4;621;3
71;5;953;4
71;6;1113;5
72;2;33;1
72;3;361;2
72;4;621;3
72;5;953;4
72;6;1113;5
73;2;33;1
73;3;236;2
73;4;621;3
73;5;828;4
73;6;988;5
74;2;33;1
74;3;361;2
74;4;621;3
74;5;828;4
74;6;1113;5
75;2;33;1
75;3;361;2
75;4;746;3
75;5;1078;4
75;6;1238;5
76;2;33;1
76;3;361;2
76;4;621;3
76;5;953;4
76;6;1238;5
77;2;33;1
77;3;361;2
77;4;746;3
77;5;1078;4
77;6;1363;5
78;2;33;1
78;3;361;2
78;4;621;3
78;5;828;4
78;6;1113;5
79;2;33;1
79;3;361;2
79;4;621;3
79;5;953;4
79;6;1113;5
80;2;33;1
80;3;361;2
80;4;621;3
80;5;953;4
80;6;1238;5
81;2;33;1
81;3;361;2
81;4;621;3
81;5;953;4
81;6;1113;5
82;2;33;1
82;3;361;2
82;4;746;3
82;5;954;4
82;6;1113;5
83;2;33;1
83;3;236;2
83;4;496;3
83;5;703;4
83;6;988;5
84;2;33;1
84;3;236;2
84;4;621;3
84;5;953;4
84;6;1113;5
85;2;33;1
85;3;361;2
85;4;621;3
85;5;953;4
85;6;1113;5
86;2;33;1
86;3;236;2
86;4;621;3
86;5;953;4
86;6;1238;5
87;2;33;1
87;3;236;2
87;4;621;3
87;5;953;4
87;6;1238;5
88;2;33;1
88;3;361;2
88;4;621;3
88;5;953;4
88;6;1113;5
89;2;33;1
89;3;361;2
89;4;746;3
89;5;953;4
89;6;1113;5
90;2;33;1
90;3;236;2
90;4;621;3
90;5;954;4
90;6;1113;5
91;2;33;1
91;3;361;2
91;4;746;3
91;5;953;4
91;6;1238;5
92;2;33;1
92;3;361;2
92;4;746;3
92;5;1078;4
92;6;1238;5
93;2;33;1
93;3;236;2
93;4;621;3
93;5;828;4
93;6;988;5
94;2;33;1
94;3;236;2
94;4;621;3
94;5;828;4
94;6;988;5
95;2;33;1
95;3;361;2
95;4;746;3
95;5;953;4
95;6;1238;5
96;2;33;1
96;3;236;2
96;4;621;3
96;5;828;4
96;6;988;5
97;2;33;1
97;3;361;2
97;4;746;3
97;5;1078;4
97;6;1363;5
98;2;33;1
98;3;236;2
98;4;496;3
98;5;828;4
98;6;988;5
99;2;33;1
99;3;236;2
99;4;496;3
99;5;828;4
99;6;988;5
