0;2;128;1
0;3;191;2
0;4;291;3
0;5;310;4
0;6;366;5
1;2;129;1
1;3;191;2
1;4;290;3
1;5;435;4
1;6;491;5
2;2;128;1
2;3;192;2
2;4;291;3
2;5;436;4
2;6;492;5
3;2;129;1
3;3;191;2
3;4;290;3
3;5;435;4
3;6;491;5
4;2;130;1
4;3;191;2
4;4;290;3
4;5;435;4
4;6;491;5
5;2;129;1
5;3;192;2
5;4;291;3
5;5;436;4
5;6;492;5
6;2;130;1
6;3;191;2
6;4;291;3
6;5;436;4
6;6;492;5
7;2;127;1
7;3;190;2
7;4;290;3
7;5;435;4
7;6;490;5
8;2;129;1
8;3;191;2
8;4;291;3
8;5;436;4
8;6;491;5
9;2;127;1
9;3;191;2
9;4;291;3
9;5;436;4
9;6;491;5
10;2;128;1
10;3;194;2
10;4;290;3
10;5;435;4
10;6;490;5
11;2;254;1
11;3;318;2
11;4;415;3
11;5;559;4
11;6;615;5
12;2;130;1
12;3;193;2
12;4;290;3
12;5;434;4
12;6;490;5
13;2;128;1
13;3;193;2
13;4;290;3
13;5;438;4
13;6;490;5
14;2;130;1
14;3;193;2
14;4;290;3
14;5;438;4
14;6;490;5
15;2;128;1
15;3;193;2
15;4;289;3
15;5;437;4
15;6;490;5
16;2;129;1
16;3;193;2
16;4;293;3
16;5;437;4
16;6;490;5
17;2;122;1
17;3;185;2
17;4;285;3
17;5;429;4
17;6;482;5
18;2;120;1
18;3;182;2
18;4;284;3
18;5;429;4
18;6;482;5
19;2;121;1
19;3;185;2
19;4;284;3
19;5;429;4
19;6;482;5
20;2;119;1
20;3;185;2
20;4;284;3
20;5;429;4
20;6;482;5
21;2;121;1
21;3;185;2
21;4;284;3
21;5;429;4
21;6;482;5
22;2;122;1
22;3;185;2
22;4;284;3
22;5;426;4
22;6;482;5
23;2;120;1
23;3;184;2
23;4;284;3
23;5;429;4
23;6;482;5
24;2;121;1
24;3;184;2
24;4;284;3
24;5;429;4
24;6;485;5
25;2;119;1
25;3;184;2
25;4;281;3
25;5;429;4
25;6;485;5
26;2;120;1
26;3;184;2
26;4;284;3
26;5;429;4
26;6;485;5
27;2;118;1
27;3;184;2
27;4;284;3
27;5;428;4
27;6;484;5
28;2;120;1
28;3;184;2
28;4;284;3
28;5;428;4
28;6;484;5
29;2;121;1
29;3;184;2
29;4;284;3
29;5;428;4
29;6;484;5
30;2;122;1
30;3;184;2
30;4;283;3
30;5;428;4
30;6;484;5
31;2;120;1
31;3;184;2
31;4;283;3
31;5;428;4
31;6;484;5
32;2;122;1
32;3;184;2
32;4;283;3
32;5;428;4
32;6;481;5
33;2;120;1
33;3;184;2
33;4;283;3
33;5;428;4
33;6;484;5
34;2;121;1
34;3;184;2
34;4;283;3
34;5;428;4
34;6;484;5
35;2;122;1
35;3;184;2
35;4;283;3
35;5;428;4
35;6;484;5
36;2;120;1
36;3;184;2
36;4;283;3
36;5;428;4
36;6;484;5
37;2;121;1
37;3;184;2
37;4;283;3
37;5;428;4
37;6;484;5
38;2;119;1
38;3;184;2
38;4;283;3
38;5;428;4
38;6;484;5
39;2;121;1
39;3;183;2
39;4;283;3
39;5;428;4
39;6;483;5
40;2;122;1
40;3;183;2
40;4;283;3
40;5;427;4
40;6;483;5
41;2;120;1
41;3;183;2
41;4;283;3
41;5;427;4
41;6;483;5
42;2;121;1
42;3;183;2
42;4;283;3
42;5;427;4
42;6;483;5
43;2;119;1
43;3;183;2
43;4;283;3
43;5;427;4
43;6;483;5
44;2;120;1
44;3;183;2
44;4;282;3
44;5;427;4
44;6;483;5
45;2;118;1
45;3;183;2
45;4;282;3
45;5;427;4
45;6;483;5
46;2;120;1
46;3;183;2
46;4;282;3
46;5;427;4
46;6;483;5
47;2;121;1
47;3;183;2
47;4;282;3
47;5;427;4
47;6;483;5
48;2;122;1
48;3;183;2
48;4;282;3
48;5;427;4
48;6;483;5
49;2;120;1
49;3;183;2
49;4;282;3
49;5;427;4
49;6;483;5
50;2;122;1
50;3;183;2
50;4;282;3
50;5;427;4
50;6;483;5
51;2;120;1
51;3;183;2
51;4;282;3
51;5;426;4
51;6;483;5
52;2;121;1
52;3;182;2
52;4;282;3
52;5;430;4
52;6;483;5
53;2;122;1
53;3;182;2
53;4;282;3
53;5;429;4
53;6;483;5
54;2;120;1
54;3;182;2
54;4;282;3
54;5;429;4
54;6;482;5
55;2;121;1
55;3;185;2
55;4;282;3
55;5;429;4
55;6;482;5
56;2;119;1
56;3;185;2
56;4;281;3
56;5;429;4
56;6;482;5
57;2;121;1
57;3;185;2
57;4;285;3
57;5;429;4
57;6;482;5
58;2;122;1
58;3;185;2
58;4;285;3
58;5;429;4
58;6;482;5
59;2;120;1
59;3;185;2
59;4;284;3
59;5;429;4
59;6;482;5
60;2;121;1
60;3;185;2
60;4;284;3
60;5;429;4
60;6;482;5
61;2;119;1
61;3;185;2
61;4;284;3
61;5;426;4
61;6;482;5
62;2;120;1
62;3;182;2
62;4;284;3
62;5;429;4
62;6;482;5
63;2;118;1
63;3;185;2
63;4;284;3
63;5;429;4
63;6;482;5
64;2;120;1
64;3;185;2
64;4;284;3
64;5;429;4
64;6;482;5
65;2;121;1
65;3;185;2
65;4;284;3
65;5;429;4
65;6;482;5
66;2;122;1
66;3;185;2
66;4;281;3
66;5;428;4
66;6;482;5
67;2;120;1
67;3;184;2
67;4;284;3
67;5;428;4
67;6;482;5
68;2;122;1
68;3;184;2
68;4;284;3
68;5;428;4
68;6;482;5
69;2;120;1
69;3;184;2
69;4;284;3
69;5;428;4
69;6;485;5
70;2;121;1
70;3;184;2
70;4;284;3
70;5;428;4
70;6;485;5
71;2;122;1
71;3;184;2
71;4;283;3
71;5;428;4
71;6;485;5
72;2;120;1
72;3;184;2
72;4;283;3
72;5;428;4
72;6;484;5
73;2;121;1
73;3;184;2
73;4;283;3
73;5;428;4
73;6;484;5
74;2;119;1
74;3;184;2
74;4;283;3
74;5;428;4
74;6;484;5
75;2;121;1
75;3;184;2
75;4;283;3
75;5;428;4
75;6;484;5
76;2;122;1
76;3;184;2
76;4;283;3
76;5;428;4
76;6;484;5
77;2;120;1
77;3;184;2
77;4;283;3
77;5;428;4
77;6;481;5
78;2;121;1
78;3;184;2
78;4;283;3
78;5;427;4
78;6;484;5
79;2;119;1
79;3;184;2
79;4;283;3
79;5;427;4
79;6;484;5
80;2;120;1
80;3;184;2
80;4;283;3
80;5;427;4
80;6;484;5
81;2;118;1
81;3;184;2
81;4;283;3
81;5;427;4
81;6;484;5
82;2;120;1
82;3;184;2
82;4;283;3
82;5;427;4
82;6;484;5
83;2;121;1
83;3;184;2
83;4;283;3
83;5;427;4
83;6;484;5
84;2;122;1
84;3;183;2
84;4;282;3
84;5;427;4
84;6;483;5
85;2;120;1
85;3;183;2
85;4;282;3
85;5;427;4
85;6;483;5
86;2;122;1
86;3;183;2
86;4;282;3
86;5;427;4
86;6;483;5
87;2;120;1
87;3;183;2
87;4;282;3
87;5;427;4
87;6;483;5
88;2;121;1
88;3;183;2
88;4;282;3
88;5;427;4
88;6;483;5
89;2;122;1
89;3;183;2
89;4;282;3
89;5;427;4
89;6;483;5
90;2;120;1
90;3;183;2
90;4;282;3
90;5;426;4
90;6;483;5
91;2;121;1
91;3;183;2
91;4;282;3
91;5;430;4
91;6;483;5
92;2;119;1
92;3;183;2
92;4;282;3
92;5;429;4
92;6;483;5
93;2;121;1
93;3;183;2
93;4;282;3
93;5;429;4
93;6;483;5
94;2;122;1
94;3;183;2
94;4;282;3
94;5;429;4
94;6;483;5
95;2;120;1
95;3;183;2
