0;2;32;1
0;3;112;2
0;4;248;3
0;5;331;4
0;6;364;5
1;2;34;1
1;3;112;2
1;4;245;3
1;5;331;4
1;6;363;5
2;2;32;1
2;3;112;2
2;4;248;3
2;5;331;4
2;6;363;5
3;2;33;1
3;3;112;2
3;4;248;3
3;5;331;4
3;6;363;5
4;2;34;1
4;3;112;2
4;4;248;3
4;5;331;4
4;6;363;5
5;2;32;1
5;3;112;2
5;4;248;3
5;5;331;4
5;6;363;5
6;2;33;1
6;3;112;2
6;4;248;3
6;5;331;4
6;6;366;5
7;2;31;1
7;3;112;2
7;4;248;3
7;5;331;4
7;6;366;5
8;2;33;1
8;3;112;2
8;4;248;3
8;5;331;4
8;6;366;5
9;2;31;1
9;3;111;2
9;4;248;3
9;5;331;4
9;6;366;5
10;2;31;1
10;3;110;2
10;4;247;3
10;5;330;4
10;6;365;5
11;2;32;1
11;3;235;2
11;4;372;3
11;5;455;4
11;6;490;5
12;2;34;1
12;3;110;2
12;4;247;3
12;5;330;4
12;6;365;5
13;2;32;1
13;3;113;2
13;4;247;3
13;5;329;4
13;6;365;5
14;2;33;1
14;3;113;2
14;4;247;3
14;5;329;4
14;6;365;5
16;2;31;1
16;3;113;2
16;4;247;3
16;5;329;4
16;6;361;5
17;2;32;1
17;3;113;2
17;4;247;3
17;5;329;4
17;6;361;5
18;2;34;1
18;3;113;2
18;4;247;3
18;5;329;4
18;6;365;5
19;2;31;1
19;3;113;2
19;4;247;3
19;5;329;4
19;6;364;5
20;2;33;1
20;3;113;2
20;4;247;3
20;5;329;4
20;6;364;5
21;2;31;1
21;3;110;2
21;4;247;3
21;5;329;4
21;6;364;5
22;2;32;1
22;3;109;2
22;4;247;3
22;5;329;4
22;6;364;5
23;2;33;1
23;3;113;2
23;4;247;3
23;5;329;4
23;6;364;5
24;2;31;1
24;3;113;2
24;4;247;3
24;5;329;4
24;6;364;5
25;2;33;1
25;3;112;2
25;4;247;3
25;5;332;4
25;6;364;5
26;2;31;1
26;3;112;2
26;4;247;3
26;5;332;4
26;6;364;5
27;2;32;1
27;3;112;2
27;4;247;3
27;5;332;4
27;6;364;5
28;2;30;1
28;3;112;2
28;4;247;3
28;5;332;4
28;6;364;5
29;2;31;1
29;3;112;2
29;4;247;3
29;5;331;4
29;6;364;5
30;2;32;1
30;3;112;2
30;4;247;3
30;5;331;4
30;6;364;5
31;2;34;1
31;3;112;2
31;4;247;3
31;5;331;4
31;6;363;5
32;2;32;1
32;3;112;2
32;4;247;3
32;5;331;4
32;6;363;5
33;2;33;1
33;3;112;2
33;4;247;3
33;5;328;4
33;6;363;5
34;2;31;1
34;3;112;2
34;4;247;3
34;5;331;4
34;6;363;5
35;2;32;1
35;3;112;2
35;4;247;3
35;5;331;4
35;6;363;5
36;2;34;1
36;3;112;2
36;4;247;3
36;5;331;4
36;6;363;5
37;2;31;1
37;3;112;2
37;4;247;3
37;5;331;4
37;6;363;5
38;2;33;1
38;3;112;2
38;4;247;3
38;5;331;4
38;6;863;5
39;2;31;1
39;3;111;2
39;4;247;3
39;5;331;4
39;6;363;5
40;2;32;1
40;3;111;2
40;4;247;3
40;5;330;4
40;6;363;5
41;2;33;1
41;3;111;2
41;4;247;3
41;5;330;4
41;6;363;5
42;2;31;1
42;3;111;2
42;4;247;3
42;5;330;4
42;6;363;5
43;2;33;1
43;3;111;2
43;4;247;3
43;5;330;4
43;6;362;5
44;2;31;1
44;3;111;2
44;4;247;3
44;5;330;4
44;6;362;5
45;2;32;1
45;3;111;2
45;4;247;3
45;5;330;4
45;6;362;5
46;2;30;1
46;3;111;2
46;4;247;3
46;5;330;4
46;6;365;5
47;2;31;1
47;3;111;2
47;4;247;3
47;5;330;4
47;6;365;5
48;2;32;1
48;3;111;2
48;4;247;3
48;5;330;4
48;6;365;5
49;2;34;1
49;3;111;2
49;4;247;3
49;5;330;4
49;6;365;5
50;2;32;1
50;3;111;2
50;4;247;3
50;5;330;4
50;6;365;5
51;2;33;1
51;3;111;2
51;4;247;3
51;5;330;4
51;6;365;5
52;2;31;1
52;3;111;2
52;4;247;3
52;5;330;4
52;6;365;5
53;2;32;1
53;3;110;2
53;4;247;3
53;5;329;4
53;6;365;5
54;2;34;1
54;3;110;2
54;4;247;3
54;5;329;4
54;6;365;5
55;2;31;1
55;3;110;2
55;4;247;3
55;5;329;4
55;6;361;5
56;2;33;1
56;3;113;2
56;4;247;3
56;5;329;4
56;6;361;5
57;2;31;1
57;3;113;2
57;4;247;3
57;5;329;4
57;6;365;5
58;2;32;1
58;3;113;2
58;4;247;3
58;5;329;4
58;6;364;5
59;2;33;1
59;3;113;2
59;4;247;3
59;5;329;4
59;6;364;5
60;2;31;1
60;3;113;2
60;4;247;3
60;5;329;4
60;6;364;5
61;2;32;1
61;3;113;2
61;4;247;3
61;5;329;4
61;6;364;5
62;2;34;1
62;3;113;2
62;4;247;3
62;5;329;4
62;6;364;5
63;2;32;1
63;3;110;2
63;4;247;3
63;5;329;4
63;6;364;5
64;2;33;1
64;3;109;2
64;4;247;3
64;5;329;4
64;6;364;5
65;2;31;1
65;3;113;2
65;4;247;3
65;5;332;4
65;6;364;5
66;2;32;1
66;3;113;2
66;4;247;3
66;5;332;4
66;6;364;5
67;2;34;1
67;3;112;2
67;4;247;3
67;5;332;4
67;6;364;5
68;2;32;1
68;3;112;2
68;4;247;3
68;5;331;4
68;6;364;5
69;2;33;1
69;3;112;2
69;4;247;3
69;5;331;4
69;6;364;5
70;2;31;1
70;3;112;2
70;4;247;3
70;5;331;4
70;6;363;5
71;2;32;1
71;3;112;2
71;4;247;3
71;5;331;4
71;6;363;5
72;2;33;1
72;3;112;2
72;4;247;3
72;5;331;4
72;6;363;5
73;2;31;1
73;3;112;2
73;4;247;3
73;5;328;4
73;6;363;5
74;2;33;1
74;3;112;2
74;4;247;3
74;5;331;4
74;6;363;5
75;2;31;1
75;3;112;2
75;4;247;3
75;5;331;4
75;6;363;5
76;2;32;1
76;3;112;2
76;4;247;3
76;5;331;4
76;6;363;5
77;2;33;1
77;3;112;2
77;4;247;3
77;5;331;4
77;6;363;5
78;2;31;1
78;3;112;2
78;4;247;3
78;5;331;4
78;6;363;5
79;2;32;1
79;3;112;2
79;4;247;3
79;5;331;4
79;6;363;5
80;2;34;1
80;3;112;2
80;4;247;3
80;5;331;4
80;6;363;5
81;2;32;1
81;3;111;2
81;4;247;3
81;5;330;4
81;6;363;5
82;2;33;1
82;3;111;2
82;4;247;3
82;5;330;4
82;6;362;5
83;2;31;1
83;3;111;2
83;4;247;3
83;5;330;4
83;6;362;5
84;2;32;1
84;3;111;2
84;4;247;3
84;5;330;4
84;6;362;5
85;2;33;1
85;3;111;2
85;4;247;3
85;5;330;4
85;6;365;5
86;2;31;1
86;3;111;2
86;4;247;3
86;5;330;4
86;6;365;5
87;2;33;1
87;3;111;2
87;4;247;3
87;5;330;4
87;6;365;5
88;2;31;1
88;3;111;2
88;4;247;3
88;5;330;4
88;6;365;5
89;2;32;1
89;3;111;2
89;4;247;3
89;5;330;4
89;6;365;5
90;2;33;1
90;3;111;2
90;4;247;3
90;5;330;4
90;6;365;5
91;2;31;1
91;3;111;2
91;4;247;3
91;5;330;4
91;6;365;5
92;2;33;1
92;3;111;2
92;4;247;3
92;5;329;4
92;6;365;5
93;2;31;1
93;3;111;2
93;4;247;3
93;5;329;4
93;6;365;5
94;2;32;1
94;3;111;2
94;4;247;3
94;5;329;4
94;6;365;5
95;2;30;1
95;3;110;2
95;4;247;3
95;5;329;4
95;6;361;5
96;2;31;1
96;3;110;2
96;4;247;3
96;5;329;4
96;6;361;5
97;2;32;1
97;3;110;2
97;4;247;3
97;5;329;4
97;6;361;5
98;2;34;1
98;3;113;2
98;4;247;3
98;5;329;4
98;6;361;5
99;2;32;1
99;3;113;2
99;4;247;3
99;5;329;4
99;6;365;5
