0;2;111;1
0;3;294;2
0;4;648;3
0;5;814;4
0;6;990;5
1;2;111;1
1;3;544;2
1;4;898;3
1;5;1189;4
1;6;1490;5
2;2;111;1
2;3;419;2
2;4;648;3
2;5;814;4
2;6;990;5
3;2;111;1
3;3;294;2
3;4;523;3
3;5;814;4
3;6;1115;5
4;2;111;1
4;3;294;2
4;4;523;3
4;5;689;4
4;6;990;5
5;2;111;1
5;3;294;2
5;4;523;3
5;5;689;4
5;6;865;5
6;2;111;1
6;3;419;2
6;4;648;3
6;5;939;4
6;6;1115;5
7;2;111;1
7;3;294;2
7;4;523;3
7;5;814;4
7;6;1115;5
8;2;111;1
8;3;294;2
8;4;523;3
8;5;814;4
8;6;990;5
9;2;111;1
9;3;294;2
9;4;648;3
9;5;939;4
9;6;1240;5
10;2;111;1
10;3;419;2
10;4;648;3
10;5;814;4
10;6;1115;5
11;2;107;1
11;3;418;2
11;4;772;3
11;5;938;4
11;6;1114;5
12;2;111;1
12;3;419;2
12;4;773;3
12;5;1064;4
12;6;1365;5
13;2;111;1
13;3;294;2
13;4;648;3
13;5;814;4
13;6;1115;5
14;2;108;1
14;3;293;2
14;4;899;3
14;5;1188;4
14;6;1489;5
15;2;111;1
15;3;419;2
15;4;773;3
15;5;939;4
15;6;1240;5
16;2;110;1
16;3;293;2
16;4;647;3
16;5;938;4
16;6;1239;5
17;2;111;1
17;3;418;2
17;4;647;3
17;5;813;4
17;6;1114;5
18;2;102;1
18;3;411;2
18;4;640;3
18;5;931;4
18;6;1232;5
19;2;102;1
19;3;286;2
19;4;515;3
19;5;681;4
19;6;982;5
20;2;102;1
20;3;411;2
20;4;765;3
20;5;931;4
20;6;1107;5
21;2;102;1
21;3;411;2
21;4;640;3
21;5;931;4
21;6;1107;5
22;2;102;1
22;3;286;2
22;4;640;3
22;5;806;4
22;6;982;5
23;2;102;1
23;3;411;2
23;4;765;3
23;5;1056;4
23;6;1232;5
24;2;102;1
24;3;286;2
24;4;640;3
24;5;931;4
24;6;1107;5
25;2;102;1
25;3;286;2
25;4;640;3
25;5;931;4
25;6;1107;5
26;2;102;1
26;3;286;2
26;4;515;3
26;5;806;4
26;6;982;5
27;2;102;1
27;3;411;2
27;4;765;3
27;5;931;4
27;6;1107;5
28;2;102;1
28;3;411;2
28;4;765;3
28;5;1056;4
28;6;1357;5
29;2;102;1
29;3;286;2
29;4;515;3
29;5;681;4
29;6;857;5
30;2;102;1
30;3;286;2
30;4;640;3
30;5;931;4
30;6;1107;5
31;2;102;1
31;3;411;2
31;4;640;3
31;5;806;4
31;6;982;5
32;2;102;1
32;3;286;2
32;4;515;3
32;5;681;4
32;6;982;5
33;2;102;1
33;3;286;2
33;4;515;3
33;5;681;4
33;6;857;5
34;2;102;1
34;3;411;2
34;4;765;3
34;5;931;4
34;6;1107;5
35;2;102;1
35;3;411;2
35;4;765;3
35;5;931;4
35;6;1232;5
36;2;102;1
36;3;411;2
36;4;765;3
36;5;931;4
36;6;1232;5
37;2;102;1
37;3;286;2
37;4;515;3
37;5;681;4
37;6;982;5
38;2;102;1
38;3;286;2
38;4;640;3
38;5;931;4
38;6;1232;5
39;2;102;1
39;3;286;2
39;4;515;3
39;5;806;4
39;6;1107;5
40;2;102;1
40;3;411;2
40;4;765;3
40;5;1056;4
40;6;1357;5
41;2;102;1
41;3;411;2
41;4;765;3
41;5;931;4
41;6;1232;5
42;2;102;1
42;3;286;2
42;4;515;3
42;5;681;4
42;6;857;5
43;2;102;1
43;3;286;2
43;4;640;3
43;5;931;4
43;6;1107;5
44;2;102;1
44;3;286;2
44;4;640;3
44;5;806;4
44;6;982;5
45;2;102;1
45;3;411;2
45;4;765;3
45;5;1056;4
45;6;1232;5
46;2;102;1
46;3;411;2
46;4;640;3
46;5;931;4
46;6;1107;5
47;2;102;1
47;3;286;2
47;4;515;3
47;5;681;4
47;6;982;5
48;2;102;1
48;3;286;2
48;4;640;3
48;5;931;4
48;6;1232;5
49;2;102;1
49;3;286;2
49;4;515;3
49;5;806;4
49;6;1107;5
50;2;102;1
50;3;411;2
50;4;765;3
50;5;1056;4
50;6;1357;5
51;2;102;1
51;3;411;2
51;4;765;3
51;5;931;4
51;6;1107;5
52;2;102;1
52;3;411;2
52;4;765;3
52;5;931;4
52;6;1232;5
53;2;102;1
53;3;286;2
53;4;515;3
53;5;681;4
53;6;982;5
54;2;102;1
54;3;411;2
54;4;765;3
54;5;931;4
54;6;1232;5
55;2;102;1
55;3;411;2
55;4;640;3
55;5;806;4
55;6;982;5
56;2;102;1
56;3;286;2
56;4;515;3
56;5;681;4
56;6;857;5
57;2;102;1
57;3;411;2
57;4;640;3
57;5;806;4
57;6;1107;5
58;2;102;1
58;3;286;2
58;4;641;3
58;5;806;4
58;6;1107;5
59;2;102;1
59;3;286;2
59;4;640;3
59;5;806;4
59;6;982;5
60;2;102;1
60;3;411;2
60;4;640;3
60;5;806;4
60;6;1107;5
61;2;102;1
61;3;286;2
61;4;515;3
61;5;806;4
61;6;1107;5
62;2;102;1
62;3;286;2
62;4;515;3
62;5;806;4
62;6;1107;5
63;2;102;1
63;3;286;2
63;4;640;3
63;5;931;4
63;6;1107;5
64;2;102;1
64;3;286;2
64;4;515;3
64;5;806;4
64;6;1107;5
65;2;102;1
65;3;411;2
65;4;640;3
65;5;806;4
65;6;982;5
66;2;102;1
66;3;286;2
66;4;515;3
66;5;681;4
66;6;982;5
67;2;102;1
67;3;286;2
67;4;640;3
67;5;931;4
67;6;1232;5
68;2;102;1
68;3;286;2
68;4;515;3
68;5;806;4
68;6;982;5
69;2;102;1
69;3;286;2
69;4;640;3
69;5;931;4
69;6;1232;5
70;2;102;1
70;3;411;2
70;4;765;3
70;5;1056;4
70;6;1232;5
71;2;102;1
71;3;286;2
71;4;515;3
71;5;806;4
71;6;982;5
72;2;102;1
72;3;411;2
72;4;640;3
72;5;931;4
72;6;1107;5
73;2;102;1
73;3;411;2
73;4;640;3
73;5;806;4
73;6;982;5
74;2;102;1
74;3;411;2
74;4;765;3
74;5;1056;4
74;6;1357;5
75;2;102;1
75;3;411;2
75;4;765;3
75;5;1056;4
75;6;1232;5
76;2;102;1
76;3;411;2
76;4;640;3
76;5;931;4
76;6;1232;5
77;2;102;1
77;3;411;2
77;4;765;3
77;5;1056;4
77;6;1357;5
78;2;102;1
78;3;411;2
78;4;640;3
78;5;931;4
78;6;1232;5
79;2;102;1
79;3;411;2
79;4;765;3
79;5;931;4
79;6;1107;5
80;2;102;1
80;3;411;2
80;4;765;3
80;5;1056;4
80;6;1357;5
81;2;102;1
81;3;286;2
81;4;515;3
81;5;681;4
81;6;857;5
82;2;102;1
82;3;286;2
82;4;640;3
82;5;931;4
82;6;1107;5
83;2;102;1
83;3;411;2
83;4;765;3
83;5;1056;4
83;6;1232;5
84;2;102;1
84;3;286;2
84;4;640;3
84;5;931;4
84;6;1232;5
85;2;102;1
85;3;286;2
85;4;640;3
85;5;806;4
85;6;982;5
86;2;102;1
86;3;411;2
86;4;765;3
86;5;931;4
86;6;1232;5
87;2;102;1
87;3;411;2
87;4;765;3
87;5;931;4
87;6;1232;5
88;2;102;1
88;3;286;2
88;4;640;3
88;5;931;4
88;6;1107;5
89;2;102;1
89;3;411;2
89;4;765;3
89;5;1056;4
89;6;1232;5
90;2;102;1
90;3;286;2
90;4;640;3
90;5;931;4
90;6;1232;5
91;2;102;1
91;3;411;2
91;4;765;3
91;5;1056;4
91;6;1357;5
92;2;102;1
92;3;411;2
92;4;640;3
92;5;806;4
92;6;982;5
93;2;102;1
93;3;286;2
93;4;515;3
93;5;681;4
93;6;857;5
94;2;102;1
94;3;286;2
94;4;640;3
94;5;931;4
94;6;1107;5
95;2;102;1
95;3;411;2
95;4;765;3
95;5;931;4
95;6;1107;5
96;2;102;1
96;3;286;2
96;4;640;3
96;5;931;4
96;6;1107;5
97;2;102;1
97;3;411;2
97;4;640;3
97;5;806;4
97;6;1107;5
98;2;102;1
98;3;286;2
98;4;640;3
98;5;806;4
98;6;1107;5
99;2;102;1
99;3;286;2
99;4;515;3
99;5;806;4
99;6;982;5
