0;3;112;1
0;2;185;1
0;4;235;1
0;11;307;2
0;6;333;2
0;12;353;2
0;8;367;2
0;7;402;2
0;13;412;2
0;9;456;2
0;5;492;2
0;10;534;2
1;2;54;1
1;4;104;1
1;7;148;2
1;13;155;2
1;6;201;2
1;12;221;2
1;5;234;2
1;11;300;2
1;3;356;1
1;10;402;2
1;9;449;2
1;8;485;2
2;2;45;1
2;4;94;1
2;7;140;2
2;13;147;2
2;6;193;2
2;12;213;2
2;5;226;2
2;11;292;2
2;3;349;1
2;10;394;2
2;9;441;2
2;8;477;2
3;2;38;1
3;4;87;1
3;7;132;2
3;13;139;2
3;6;185;2
3;12;208;2
3;5;218;2
3;11;284;2
3;3;464;1
3;10;514;2
3;9;558;2
3;8;594;2
4;2;31;1
4;4;81;1
4;7;123;2
4;13;128;2
4;11;151;2
4;6;177;2
4;12;200;2
4;5;210;2
4;3;332;1
4;10;381;2
4;9;425;2
4;8;461;2
5;4;71;1
5;13;123;2
5;2;146;1
5;12;192;2
5;5;202;2
5;7;240;2
5;11;268;2
5;6;294;2
5;3;322;1
5;10;373;2
5;9;416;2
5;8;453;2
6;4;64;1
6;13;115;2
6;2;139;1
6;12;184;2
6;5;194;2
6;11;260;2
6;6;286;2
6;3;316;1
6;7;357;2
6;10;365;2
6;9;408;2
6;8;441;2
7;4;55;1
7;13;108;2
7;2;130;1
7;12;177;2
7;5;187;2
7;7;225;2
7;11;253;2
7;6;279;2
7;3;310;1
7;10;358;2
7;9;401;2
7;8;437;2
8;4;48;1
8;13;99;2
8;2;124;1
8;12;169;2
8;5;182;2
8;7;217;2
8;11;241;2
8;6;270;2
8;3;300;1
8;10;350;2
8;9;393;2
8;8;429;2
9;3;43;1
9;10;92;2
9;2;117;1
9;9;135;2
9;4;167;1
9;7;209;2
9;13;216;2
9;6;262;2
9;12;286;2
9;8;296;2
9;5;299;2
9;11;362;2
10;3;33;1
10;10;84;2
10;2;107;1
10;9;127;2
10;4;157;1
10;7;201;2
10;13;209;2
10;6;254;2
10;12;278;2
10;8;288;2
10;5;291;2
10;11;354;2
11;2;100;1
11;4;150;1
11;7;193;2
11;13;200;2
11;6;246;2
11;12;270;2
11;5;283;2
11;11;345;2
11;3;402;1
11;10;451;2
11;9;494;2
11;8;530;2
12;2;94;1
12;4;143;1
12;7;185;2
12;13;192;2
12;6;238;2
12;12;262;2
12;5;275;2
12;11;337;2
12;3;392;1
12;10;443;2
12;9;486;2
12;8;522;2
13;2;84;1
13;4;134;1
13;7;178;2
13;13;185;2
13;6;231;2
13;3;261;1
13;10;307;2
13;11;330;2
13;9;354;2
13;12;380;2
13;8;390;2
13;5;393;2
14;2;78;1
14;4;127;1
14;7;170;2
14;13;177;2
14;6;223;2
14;12;247;2
14;5;260;2
14;11;322;2
14;3;379;1
14;10;424;2
14;9;471;2
14;8;507;2
15;2;68;1
15;4;118;1
15;7;162;2
15;6;215;2
15;3;247;1
15;13;294;2
15;10;294;2
15;9;338;2
15;8;374;2
15;5;377;2
16;2;61;1
16;4;111;1
16;7;154;2
16;13;161;2
16;6;207;2
16;12;231;2
16;5;243;2
16;11;306;2
17;2;54;1
17;4;104;1
17;7;146;2
17;13;153;2
17;6;199;2
17;12;223;2
17;5;232;2
17;11;298;2
17;3;354;1
17;10;403;2
17;9;447;2
17;8;483;2
18;2;45;1
18;4;94;1
18;11;165;2
18;12;215;2
18;5;227;2
18;13;270;2
18;3;348;1
18;10;395;2
18;9;439;2
18;8;475;2
19;2;39;1
19;4;88;1
19;7;130;2
19;13;138;2
19;6;184;2
19;12;208;2
19;5;220;2
19;11;283;2
19;3;339;1
19;10;388;2
19;9;432;2
19;8;468;2
20;2;29;1
20;4;78;1
20;7;122;2
20;13;130;2
20;6;176;2
20;12;200;2
20;5;212;2
20;11;275;2
20;3;332;1
20;10;380;2
20;9;424;2
20;8;460;2
21;4;72;1
21;13;122;2
21;2;147;1
21;12;192;2
21;5;204;2
21;7;239;2
21;11;267;2
21;6;293;2
21;3;325;1
21;10;372;2
21;9;415;2
21;8;452;2
22;4;65;1
22;13;113;2
22;2;140;1
22;12;184;2
22;5;196;2
22;7;231;2
22;11;259;2
22;6;285;2
22;3;315;1
22;10;364;2
22;9;407;2
22;8;444;2
23;4;55;1
23;13;105;2
23;2;130;1
23;12;176;2
23;5;188;2
23;7;223;2
23;11;251;2
23;6;277;2
23;3;308;1
23;10;356;2
23;9;399;2
23;8;436;2
24;4;49;1
24;13;98;2
24;2;124;1
24;12;169;2
24;5;181;2
24;7;216;2
24;11;243;2
24;6;269;2
24;3;299;1
24;10;349;2
24;9;392;2
24;8;429;2
25;3;43;1
25;10;91;2
25;2;114;1
25;9;134;2
25;4;164;1
25;7;208;2
25;13;215;2
25;6;261;2
25;12;286;2
25;8;296;2
25;5;298;2
25;11;360;2
26;3;36;1
26;10;83;2
26;2;108;1
26;9;126;2
26;4;157;1
26;7;200;2
26;13;207;2
26;6;253;2
26;12;278;2
26;8;288;2
26;5;290;2
26;11;352;2
27;3;26;1
27;2;101;1
27;4;151;1
27;7;192;2
27;13;199;2
27;6;245;2
27;12;270;2
27;5;282;2
27;10;324;2
27;11;344;2
27;9;368;2
27;8;405;2
28;2;91;1
28;4;141;1
28;7;184;2
28;13;191;2
28;6;237;2
28;12;262;2
28;5;274;2
28;11;336;2
28;3;394;1
28;10;441;2
28;9;485;2
28;8;522;2
29;2;84;1
29;4;134;1
29;7;176;2
29;13;183;2
29;6;229;2
29;12;254;2
29;5;265;2
29;11;328;2
29;3;387;1
29;10;433;2
29;9;477;2
29;8;514;2
30;2;79;1
30;4;128;1
30;7;169;2
30;13;176;2
30;6;222;2
30;12;247;2
30;5;258;2
30;11;321;2
30;3;378;1
30;10;426;2
30;9;470;2
30;8;507;2
31;2;68;1
31;4;118;1
31;7;161;2
31;13;168;2
31;6;214;2
31;12;239;2
31;5;250;2
31;11;313;2
31;3;368;1
31;10;418;2
31;9;465;2
31;8;499;2
32;2;62;1
32;4;108;1
32;7;153;2
32;13;160;2
32;6;206;2
32;3;237;1
32;11;305;2
32;9;332;2
32;12;356;2
32;8;366;2
32;5;367;2
32;10;410;2
33;2;52;1
33;4;102;1
33;7;145;2
33;13;152;2
33;6;198;2
33;12;223;2
33;5;234;2
33;11;297;2
33;3;355;1
33;10;402;2
33;9;449;2
33;8;483;2
34;2;45;1
34;4;95;1
34;7;137;2
34;13;144;2
34;6;190;2
34;12;215;2
34;5;226;2
34;11;289;2
34;3;348;1
34;10;394;2
34;9;441;2
34;8;475;2
35;2;39;1
35;4;89;1
35;7;133;2
35;13;140;2
35;6;186;2
35;12;208;2
35;5;219;2
35;11;282;2
35;3;339;1
35;9;434;2
35;8;468;2
35;10;512;2
36;2;29;1
36;4;79;1
36;7;125;2
36;13;132;2
36;6;178;2
36;12;200;2
36;5;211;2
36;11;274;2
36;3;333;1
36;10;379;2
36;9;426;2
36;8;460;2
37;4;72;1
37;13;124;2
37;2;148;1
37;12;192;2
37;5;203;2
37;7;242;2
37;11;265;2
37;6;295;2
37;3;323;1
37;10;371;2
37;9;417;2
37;8;452;2
38;4;62;1
38;13;115;2
38;2;138;1
38;6;162;2
38;12;184;2
38;5;195;2
38;7;233;2
38;11;257;2
38;3;316;1
38;10;362;2
38;9;409;2
38;8;444;2
39;4;56;1
39;13;107;2
39;2;131;1
39;12;176;2
39;5;187;2
39;7;225;2
39;11;249;2
39;6;279;2
39;3;309;1
39;10;354;2
39;9;401;2
39;8;436;2
40;4;49;1
40;13;99;2
40;2;124;1
40;12;168;2
40;5;179;2
40;7;217;2
40;11;241;2
40;6;271;2
40;3;299;1
40;10;346;2
40;9;393;2
40;8;428;2
41;3;43;1
41;10;89;2
41;2;115;1
41;9;136;2
41;4;165;1
41;7;210;2
41;13;217;2
41;6;263;2
41;12;286;2
41;8;296;2
41;5;296;2
41;11;362;2
42;3;33;1
42;10;81;2
42;2;109;1
42;9;128;2
42;4;158;1
42;7;202;2
42;13;209;2
42;6;255;2
42;12;278;2
42;8;288;2
42;5;288;2
42;11;354;2
43;2;99;1
43;4;148;1
43;7;194;2
43;13;201;2
43;6;247;2
43;12;270;2
43;5;280;2
43;11;346;2
43;3;402;1
43;10;451;2
43;9;495;2
43;8;530;2
44;2;92;1
44;4;141;1
44;7;183;2
44;13;190;2
44;11;213;2
44;6;239;2
44;12;262;2
44;5;272;2
44;3;395;1
44;10;443;2
44;9;487;2
44;8;522;2
45;2;85;1
45;4;135;1
45;7;178;2
45;13;185;2
45;6;231;2
45;12;254;2
45;5;264;2
45;11;330;2
46;2;76;1
46;4;126;1
46;7;171;2
46;13;178;2
46;6;224;2
46;12;247;2
46;5;257;2
46;11;323;2
46;3;378;1
46;10;428;2
46;9;472;2
46;8;507;2
47;2;69;1
47;4;119;1
47;13;170;2
47;6;216;2
47;12;239;2
47;5;252;2
47;7;288;2
47;11;315;2
47;3;371;1
47;10;418;2
47;9;464;2
47;8;499;2
48;2;60;1
48;4;109;1
48;7;155;2
48;13;162;2
48;6;208;2
48;12;231;2
48;5;244;2
48;11;307;2
48;3;364;1
48;10;410;2
48;9;456;2
48;8;491;2
49;2;53;1
49;4;102;1
49;7;146;2
49;13;154;2
49;6;200;2
49;12;223;2
49;5;236;2
49;11;295;2
49;3;354;1
49;10;402;2
49;9;448;2
49;8;483;2
50;2;46;1
50;4;92;1
50;7;138;2
50;13;146;2
50;6;192;2
50;12;215;2
50;5;228;2
50;11;291;2
50;3;345;1
50;10;394;2
50;9;440;2
50;8;475;2
51;2;37;1
51;4;87;1
51;7;131;2
51;13;138;2
51;6;185;2
51;3;214;1
51;11;284;2
51;9;307;2
51;12;333;2
51;8;343;2
51;10;387;2
51;5;471;2
52;4;80;1
52;13;130;2
52;2;155;1
52;12;200;2
52;5;213;2
52;11;275;2
52;6;302;2
52;3;332;1
52;7;373;2
52;10;379;2
52;9;424;2
52;8;460;2
53;4;73;1
53;13;122;2
53;2;149;1
53;12;192;2
53;5;205;2
53;7;240;2
53;11;267;2
53;6;294;2
53;3;325;1
53;10;371;2
53;9;416;2
53;8;452;2
54;4;63;1
54;13;114;2
54;2;139;1
54;12;184;2
54;5;197;2
54;7;232;2
54;11;259;2
54;6;286;2
54;3;315;1
54;9;408;2
54;8;444;2
54;10;488;2
55;4;56;1
55;13;106;2
55;2;132;1
55;12;176;2
55;5;189;2
55;7;224;2
55;11;251;2
55;6;277;2
55;3;309;1
55;10;355;2
55;9;400;2
55;8;436;2
56;4;47;1
56;13;99;2
56;2;123;1
56;12;169;2
56;5;181;2
56;7;217;2
56;11;244;2
56;6;270;2
56;3;300;1
56;10;348;2
56;9;393;2
56;8;429;2
57;3;43;1
57;10;89;2
57;2;116;1
57;9;135;2
57;4;166;1
57;7;209;2
57;13;216;2
57;6;262;2
57;12;286;2
57;5;295;2
57;8;296;2
57;11;361;2
58;3;36;1
58;10;81;2
58;2;109;1
58;9;127;2
58;4;159;1
58;7;201;2
58;13;208;2
58;6;254;2
58;12;278;2
58;8;288;2
58;5;290;2
58;11;353;2
59;3;26;1
59;10;73;2
59;2;99;1
59;9;119;2
59;4;149;1
59;7;193;2
59;13;200;2
59;6;246;2
59;12;270;2
59;8;280;2
59;5;282;2
59;11;345;2
60;2;93;1
60;4;142;1
60;7;185;2
60;13;192;2
60;6;238;2
60;12;262;2
60;5;274;2
60;11;337;2
60;3;394;1
60;10;440;2
60;9;486;2
60;8;522;2
61;2;83;1
61;4;132;1
61;7;177;2
61;13;184;2
61;6;230;2
61;12;254;2
61;5;266;2
61;11;329;2
61;3;384;1
61;10;432;2
61;9;478;2
61;8;514;2
62;2;77;1
62;4;126;1
62;7;170;2
62;13;176;2
62;6;223;2
62;12;247;2
62;5;259;2
62;11;322;2
62;3;379;1
62;10;428;2
62;9;471;2
62;8;507;2
63;2;70;1
63;4;120;1
63;7;161;2
63;13;168;2
63;6;215;2
63;12;239;2
63;5;251;2
63;11;314;2
63;3;372;1
63;10;420;2
63;9;463;2
63;8;499;2
64;2;60;1
64;4;110;1
64;7;153;2
64;13;160;2
64;6;207;2
64;12;231;2
64;5;243;2
64;11;305;2
64;3;362;1
64;10;412;2
64;9;455;2
64;8;491;2
65;2;53;1
65;4;103;1
65;7;145;2
65;13;152;2
65;6;199;2
65;12;223;2
65;5;235;2
65;11;297;2
65;3;355;1
65;10;404;2
65;9;447;2
65;8;483;2
66;2;43;1
66;4;93;1
66;7;137;2
66;13;144;2
66;6;191;2
66;12;215;2
66;5;227;2
66;11;289;2
66;3;345;1
66;10;396;2
66;9;439;2
66;8;475;2
67;2;38;1
67;4;87;1
67;7;130;2
67;13;137;2
67;6;184;2
67;12;208;2
67;5;220;2
67;11;282;2
67;3;339;1
67;10;389;2
67;9;432;2
67;8;468;2
68;2;31;1
68;4;81;1
68;7;122;2
