0;2;58;1
0;4;108;1
0;3;111;1
0;6;332;2
0;5;366;2
0;7;405;2
0;13;409;2
0;10;411;2
0;11;430;2
0;9;457;2
0;12;479;2
0;8;488;2
1;2;58;1
1;4;107;1
1;3;111;1
1;13;284;2
1;10;286;2
1;11;305;2
1;6;332;2
1;9;332;2
1;12;354;2
1;8;363;2
1;5;366;2
1;7;405;2
2;2;58;1
2;4;108;1
2;3;111;1
2;13;284;2
2;10;286;2
2;11;305;2
2;6;332;2
2;9;332;2
2;12;354;2
2;8;363;2
2;5;366;2
2;7;405;2
3;2;58;1
3;4;108;1
3;3;111;1
3;6;207;2
3;5;241;2
3;7;280;2
3;10;286;2
3;9;332;2
3;8;363;2
3;13;662;2
3;11;680;2
4;2;58;1
4;4;107;1
4;3;111;1
4;6;207;2
4;5;241;2
4;7;280;2
4;13;284;2
4;10;286;2
4;11;305;2
4;9;332;2
4;12;354;2
4;8;363;2
5;2;58;1
5;4;108;1
5;3;111;1
5;10;286;2
5;6;332;2
5;9;332;2
5;8;363;2
5;5;366;2
5;7;405;2
5;13;409;2
5;11;430;2
5;12;479;2
6;2;58;1
6;4;107;1
6;3;111;1
6;6;207;2
6;5;241;2
6;7;280;2
6;13;409;2
6;10;411;2
6;11;430;2
6;9;457;2
6;12;479;2
6;8;488;2
7;2;58;1
7;4;107;1
7;3;111;1
7;6;207;2
7;5;241;2
7;7;280;2
7;10;286;2
7;9;332;2
7;8;363;2
7;13;409;2
7;11;430;2
7;12;479;2
8;2;58;1
8;4;108;1
8;3;111;1
8;6;207;2
8;5;241;2
8;7;280;2
8;13;284;2
8;11;305;2
8;12;354;2
8;10;411;2
8;9;457;2
8;8;488;2
9;2;58;1
9;4;107;1
9;3;111;1
9;6;207;2
9;5;241;2
9;7;280;2
9;13;284;2
9;11;305;2
9;12;354;2
9;10;411;2
9;9;457;2
9;8;488;2
10;2;58;1
10;4;108;1
10;3;111;1
10;6;207;2
10;5;241;2
10;7;280;2
10;10;287;2
10;9;332;2
10;8;363;2
10;13;409;2
10;11;430;2
10;12;479;2
11;2;58;1
11;4;108;1
11;3;111;1
11;6;207;2
11;5;241;2
11;7;280;2
11;13;284;2
11;11;305;2
11;12;354;2
11;10;412;2
11;9;457;2
11;8;488;2
12;2;58;1
12;4;108;1
12;3;111;1
12;10;287;2
12;6;332;2
12;9;332;2
12;8;363;2
12;5;366;2
12;7;405;2
12;13;409;2
12;11;430;2
12;12;479;2
13;2;58;1
13;4;108;1
13;3;111;1
13;13;284;2
13;10;287;2
13;11;305;2
13;6;332;2
13;9;332;2
13;12;354;2
13;8;363;2
13;5;366;2
13;7;405;2
14;2;59;1
14;4;108;1
14;3;111;1
14;6;332;2
14;5;366;2
14;7;405;2
14;13;409;2
14;10;412;2
14;11;430;2
14;9;457;2
14;12;479;2
14;8;488;2
15;2;58;1
15;4;108;1
15;3;111;1
15;6;207;2
15;5;241;2
15;7;280;2
15;13;409;2
15;10;412;2
15;11;430;2
15;9;457;2
15;12;479;2
15;8;488;2
16;2;58;1
16;4;108;1
16;3;111;1
16;6;207;2
16;5;241;2
16;7;280;2
16;13;409;2
16;10;412;2
16;11;430;2
16;9;457;2
16;12;479;2
16;8;488;2
17;2;59;1
17;4;108;1
17;3;111;1
17;13;284;2
17;11;305;2
17;6;332;2
17;12;354;2
17;5;366;2
17;7;405;2
17;10;412;2
17;9;457;2
17;8;488;2
18;2;52;1
18;4;102;1
18;3;102;1
18;6;199;2
18;5;233;2
18;7;272;2
18;13;276;2
18;11;297;2
18;12;346;2
18;10;404;2
18;9;449;2
18;8;480;2
19;2;52;1
19;3;102;1
19;4;102;1
19;6;199;2
19;5;233;2
19;7;272;2
19;13;276;2
19;11;297;2
19;12;346;2
19;10;404;2
19;9;449;2
19;8;480;2
20;2;52;1
