0;3;98;1
0;2;159;1
0;4;195;1
0;11;214;2
0;12;233;2
0;5;297;2
0;10;313;2
0;13;319;2
0;6;363;2
0;8;422;2
0;9;484;2
0;7;563;2
1;4;61;1
1;3;92;1
1;2;149;1
1;7;181;2
1;10;181;2
1;13;187;2
1;12;226;2
1;9;227;2
1;6;231;2
1;8;290;2
1;5;290;2
1;11;332;2
2;4;54;1
2;3;86;1
2;2;143;1
2;7;173;2
2;10;173;2
2;13;179;2
2;12;218;2
2;9;218;2
2;6;223;2
2;8;282;2
2;5;282;2
2;11;324;2
3;4;46;1
3;3;75;1
3;2;132;1
3;8;148;2
3;7;164;2
3;13;170;2
3;12;209;2
3;9;209;2
3;6;214;2
3;5;276;2
3;10;289;2
3;11;315;2
4;4;37;1
4;3;69;1
4;2;126;1
4;7;156;2
4;10;157;2
4;13;163;2
4;12;202;2
4;9;202;2
4;6;206;2
4;8;266;2
4;5;269;2
4;11;308;2
5;3;59;1
5;2;119;1
5;7;148;2
5;10;149;2
5;9;194;2
5;6;198;2
5;8;258;2
5;5;261;2
5;4;406;1
5;12;444;2
5;13;530;2
5;11;675;2
6;3;53;1
6;2;110;1
6;7;141;2
6;10;142;2
6;9;187;2
6;6;191;2
6;8;251;2
6;5;254;2
6;4;522;1
6;12;562;2
6;13;648;2
6;11;793;2
7;3;46;1
7;2;103;1
7;7;132;2
7;10;133;2
7;9;178;2
7;6;182;2
7;8;242;2
7;5;245;2
7;4;514;1
7;12;553;2
7;13;639;2
7;11;784;2
8;3;37;1
8;2;94;1
8;8;110;2
8;7;125;2
8;9;171;2
8;6;175;2
8;5;238;2
8;10;251;2
8;4;508;1
8;12;546;2
8;13;632;2
8;11;780;2
9;3;30;1
9;2;87;1
9;7;117;2
9;10;118;2
9;9;163;2
9;6;167;2
9;8;227;2
9;5;230;2
9;4;623;1
9;11;647;2
9;12;788;2
9;13;874;2
10;2;80;1
10;7;109;2
10;3;145;1
10;8;219;2
10;5;222;2
10;9;280;2
10;6;284;2
10;10;360;2
10;4;992;1
10;12;1030;2
10;13;1116;2
10;11;1139;2
11;2;70;1
11;7;101;2
11;3;138;1
11;8;211;2
11;5;214;2
11;9;272;2
11;6;276;2
11;10;352;2
11;4;482;1
11;11;506;2
11;12;647;2
11;13;733;2
12;2;63;1
12;7;93;2
12;3;132;1
12;8;202;2
12;5;206;2
12;9;264;2
12;6;268;2
12;10;344;2
12;4;600;1
12;11;623;2
12;13;725;2
12;12;764;2
13;2;55;1
13;7;86;2
13;6;136;2
13;5;195;2
13;4;219;1
13;3;248;1
13;8;320;2
13;13;343;2
13;12;381;2
13;9;382;2
13;10;462;2
13;11;491;2
14;2;48;1
14;7;78;2
14;3;116;1
14;8;187;2
14;5;191;2
14;9;249;2
14;6;253;2
14;10;329;2
14;4;1084;1
14;11;1108;2
14;12;1248;2
14;13;1335;2
15;2;41;1
15;7;73;2
15;3;109;1
15;8;179;2
15;5;183;2
15;9;241;2
15;6;245;2
15;10;320;2
15;4;1827;1
15;12;1865;2
15;13;1952;2
15;11;1974;2
16;2;31;1
16;7;65;2
16;4;71;1
16;3;99;1
16;8;171;2
16;5;174;2
16;9;233;2
16;6;237;2
16;10;312;2
16;12;482;2
16;13;569;2
16;11;716;2
17;4;61;1
17;11;83;2
17;2;149;1
17;7;182;2
17;13;186;2
17;3;217;1
17;8;288;2
17;5;291;2
17;12;349;2
17;9;350;2
17;6;354;2
17;10;429;2
18;4;54;1
18;3;82;1
18;2;143;1
18;10;171;2
18;7;174;2
18;13;178;2
18;11;200;2
18;9;217;2
18;6;220;2
18;8;280;2
18;5;283;2
18;12;341;2
19;4;44;1
19;11;64;2
19;2;133;1
19;7;166;2
19;13;170;2
19;3;201;1
19;8;272;2
19;5;275;2
19;12;333;2
19;9;334;2
19;6;337;2
19;10;413;2
20;4;38;1
20;3;70;1
20;2;127;1
20;10;156;2
20;7;159;2
20;13;163;2
20;12;201;2
20;9;202;2
20;6;205;2
20;8;265;2
20;5;268;2
20;11;310;2
21;4;32;1
21;3;60;1
21;2;117;1
21;10;148;2
21;7;151;2
21;13;155;2
21;11;177;2
21;9;194;2
21;6;197;2
21;8;257;2
21;5;260;2
21;12;318;2
22;3;53;1
22;2;110;1
22;10;140;2
22;7;143;2
22;9;186;2
22;6;189;2
22;8;249;2
22;5;252;2
22;4;272;1
22;12;310;2
22;13;397;2
22;11;419;2
23;3;43;1
23;2;103;1
23;7;134;2
23;10;135;2
23;9;178;2
23;6;181;2
23;8;241;2
23;5;244;2
23;4;515;1
23;12;552;2
23;13;639;2
23;11;661;2
24;3;37;1
24;2;94;1
24;7;127;2
24;10;128;2
24;9;171;2
24;6;174;2
24;8;233;2
24;5;237;2
24;4;381;1
24;11;404;2
24;13;507;2
24;12;545;2
25;3;31;1
25;2;88;1
25;4;124;1
25;12;162;2
25;9;163;2
25;6;166;2
25;8;225;2
25;5;229;2
25;13;249;2
25;11;271;2
25;7;369;2
25;10;370;2
26;2;78;1
26;7;111;2
26;3;146;1
26;8;217;2
26;5;221;2
26;9;280;2
26;6;283;2
26;10;362;2
26;4;367;1
26;12;404;2
26;13;491;2
26;11;513;2
27;2;71;1
27;7;103;2
27;3;139;1
27;5;213;2
27;10;229;2
27;9;272;2
27;6;275;2
27;8;337;2
27;4;482;1
27;12;521;2
27;13;608;2
27;11;630;2
28;2;64;1
28;7;95;2
28;4;101;1
28;3;129;1
28;8;204;2
28;5;205;2
28;13;225;2
28;11;247;2
28;9;264;2
28;6;267;2
28;10;346;2
28;12;387;2
29;2;54;1
29;7;87;2
29;3;122;1
29;8;196;2
29;5;196;2
29;4;216;1
29;11;239;2
29;9;256;2
29;6;258;2
29;10;338;2
29;13;342;2
29;12;379;2
30;2;48;1
30;4;85;1
30;3;113;1
30;8;189;2
30;5;189;2
30;13;210;2
30;11;232;2
30;9;249;2
30;6;251;2
30;7;330;2
30;10;331;2
30;12;372;2
31;2;39;1
31;7;72;2
31;3;106;1
31;8;181;2
31;9;241;2
31;6;243;2
31;5;306;2
31;10;322;2
31;4;453;1
31;12;489;2
31;13;577;2
31;11;723;2
32;2;32;1
32;7;64;2
32;3;100;1
32;8;173;2
32;5;173;2
32;4;193;1
32;12;231;2
32;9;233;2
32;6;235;2
32;10;311;2
32;13;319;2
32;11;340;2
33;4;62;1
33;3;93;1
33;2;150;1
33;7;181;2
33;10;181;2
33;13;186;2
33;12;223;2
33;9;225;2
33;6;227;2
33;8;290;2
33;5;290;2
33;11;332;2
34;4;55;1
34;3;83;1
34;2;140;1
34;8;157;2
34;7;172;2
34;13;178;2
34;12;215;2
34;9;217;2
34;6;219;2
34;5;282;2
34;10;298;2
34;11;324;2
35;4;46;1
35;3;77;1
35;2;134;1
35;7;165;2
35;10;166;2
35;13;171;2
35;12;208;2
35;9;210;2
35;6;212;2
35;8;275;2
35;5;275;2
35;11;317;2
36;4;36;1
36;11;59;2
36;2;128;1
36;7;157;2
36;13;163;2
36;3;192;1
36;8;263;2
36;5;267;2
36;12;325;2
36;9;327;2
36;6;332;2
36;10;408;2
37;3;61;1
37;2;118;1
37;4;154;1
37;12;192;2
37;9;194;2
37;6;199;2
37;8;259;2
37;5;259;2
37;13;280;2
