0;2;80;1
0;4;129;1
0;3;136;1
0;12;402;2
0;5;424;2
0;13;430;2
0;6;435;2
0;7;452;2
0;9;467;2
0;10;467;2
0;11;479;2
0;8;492;2
1;2;80;1
1;4;129;1
1;3;136;1
1;12;277;2
1;5;299;2
1;13;305;2
1;6;310;2
1;7;327;2
1;11;354;2
1;9;467;2
1;10;467;2
1;8;492;2
2;2;80;1
2;4;129;1
2;3;136;1
2;12;277;2
2;13;305;2
2;9;342;2
2;10;342;2
2;11;354;2
2;8;367;2
2;5;424;2
2;6;435;2
2;7;452;2
3;2;80;1
3;4;129;1
3;3;136;1
3;12;277;2
3;5;299;2
3;13;305;2
3;6;310;2
3;7;327;2
3;9;342;2
3;10;342;2
3;11;354;2
3;8;367;2
4;2;80;1
4;4;129;1
4;3;136;1
4;5;297;2
4;6;307;2
4;7;325;2
4;9;342;2
4;10;342;2
4;8;367;2
4;12;526;2
4;13;557;2
4;11;602;2
5;2;80;1
5;4;129;1
5;3;136;1
5;9;342;2
5;10;342;2
5;8;367;2
5;12;402;2
5;5;424;2
5;13;430;2
5;6;435;2
5;7;452;2
5;11;479;2
6;2;80;1
6;4;129;1
6;3;136;1
6;9;342;2
6;10;342;2
6;8;367;2
6;12;402;2
6;5;424;2
6;13;430;2
6;6;435;2
6;7;452;2
6;11;479;2
7;2;80;1
7;4;129;1
7;3;136;1
7;12;277;2
7;5;299;2
7;13;305;2
7;6;310;2
7;7;327;2
7;11;354;2
7;9;467;2
7;10;467;2
7;8;492;2
8;2;80;1
8;4;129;1
8;3;136;1
8;5;299;2
8;6;310;2
8;7;327;2
8;9;342;2
8;10;342;2
8;8;367;2
8;12;402;2
8;13;430;2
8;11;479;2
9;2;80;1
9;4;129;1
9;3;136;1
9;12;277;2
9;13;305;2
9;11;354;2
9;5;424;2
9;6;435;2
9;7;452;2
9;9;467;2
9;10;467;2
9;8;492;2
10;2;77;1
10;4;130;1
10;3;136;1
10;5;299;2
10;6;310;2
10;7;327;2
10;12;403;2
10;13;430;2
10;9;467;2
10;10;467;2
10;11;479;2
10;8;492;2
11;2;77;1
11;4;130;1
11;3;136;1
11;5;299;2
11;6;310;2
11;7;327;2
11;9;342;2
11;10;342;2
11;8;367;2
11;12;403;2
11;13;430;2
11;11;479;2
12;2;77;1
12;4;130;1
12;3;136;1
12;5;299;2
12;6;310;2
12;7;327;2
12;12;403;2
12;13;430;2
12;9;467;2
12;10;467;2
12;11;479;2
12;8;492;2
13;2;77;1
13;4;130;1
13;3;136;1
13;5;299;2
13;6;310;2
13;7;327;2
13;9;342;2
13;10;342;2
13;8;367;2
13;12;403;2
13;13;430;2
13;11;479;2
14;2;77;1
14;4;130;1
14;3;136;1
14;12;278;2
14;13;305;2
14;9;342;2
14;10;342;2
14;11;354;2
14;8;367;2
14;5;424;2
14;6;435;2
14;7;452;2
15;2;77;1
15;4;130;1
15;3;136;1
15;12;403;2
15;5;424;2
15;13;430;2
15;6;435;2
15;7;452;2
15;9;467;2
15;10;467;2
15;11;479;2
15;8;492;2
16;2;77;1
16;4;130;1
16;3;133;1
16;5;299;2
16;6;310;2
16;7;327;2
16;12;403;2
16;13;430;2
16;9;467;2
16;10;467;2
16;11;479;2
16;8;492;2
17;2;77;1
17;4;130;1
17;3;133;1
17;5;299;2
17;6;310;2
17;7;327;2
17;12;403;2
17;13;430;2
17;9;467;2
17;10;467;2
17;11;479;2
17;8;492;2
18;2;77;1
18;4;130;1
18;3;136;1
18;12;278;2
18;13;305;2
18;11;354;2
18;5;424;2
18;6;435;2
18;7;452;2
18;9;467;2
18;10;467;2
18;8;492;2
19;2;77;1
19;4;130;1
19;3;133;1
19;12;403;2
19;5;424;2
19;13;430;2
19;6;435;2
19;7;452;2
19;9;467;2
19;10;467;2
19;11;479;2
19;8;492;2
20;2;77;1
20;4;130;1
20;3;133;1
20;12;278;2
20;13;305;2
20;9;342;2
20;10;342;2
20;11;354;2
20;8;367;2
20;5;424;2
20;6;435;2
20;7;452;2
21;2;77;1
21;4;130;1
21;3;136;1
21;12;278;2
21;5;299;2
21;13;305;2
21;6;310;2
21;7;327;2
21;9;342;2
21;10;342;2
21;11;354;2
21;8;367;2
22;2;77;1
22;4;130;1
22;3;133;1
22;12;278;2
22;13;305;2
22;11;354;2
22;5;424;2
22;6;435;2
22;7;452;2
22;9;467;2
22;10;467;2
22;8;492;2
23;2;77;1
23;4;130;1
23;3;133;1
23;12;278;2
23;13;305;2
23;9;342;2
23;10;342;2
23;11;354;2
23;8;367;2
23;5;424;2
23;6;435;2
23;7;452;2
24;2;77;1
24;4;130;1
24;3;136;1
24;12;278;2
24;5;299;2
24;13;305;2
24;6;310;2
24;7;327;2
24;11;354;2
24;9;467;2
24;10;467;2
24;8;492;2
25;2;77;1
25;4;130;1
25;3;133;1
25;12;278;2
25;13;305;2
25;11;354;2
25;5;424;2
25;6;435;2
25;7;452;2
25;9;467;2
25;10;467;2
25;8;492;2
26;2;77;1
26;4;130;1
26;3;133;1
26;12;278;2
26;5;299;2
26;13;305;2
26;6;310;2
26;7;327;2
26;11;354;2
26;9;467;2
26;10;467;2
26;8;492;2
27;2;77;1
27;4;130;1
27;3;136;1
27;5;299;2
27;6;310;2
27;7;327;2
27;12;403;2
27;13;430;2
27;9;467;2
27;10;467;2
27;11;479;2
27;8;492;2
28;2;77;1
28;4;130;1
28;3;133;1
28;5;299;2
28;6;310;2
28;7;327;2
28;9;342;2
28;10;342;2
28;8;367;2
28;12;403;2
28;13;430;2
28;11;479;2
29;2;77;1
29;4;130;1
29;3;133;1
29;12;403;2
29;5;424;2
29;13;430;2
29;6;435;2
29;7;452;2
29;9;467;2
29;10;467;2
29;11;479;2
29;8;492;2
30;2;77;1
30;4;130;1
30;3;136;1
30;12;278;2
30;13;305;2
30;11;354;2
30;5;424;2
30;6;435;2
30;7;452;2
30;9;467;2
30;10;467;2
30;8;492;2
31;2;77;1
31;4;130;1
31;3;133;1
31;5;299;2
31;6;310;2
31;7;327;2
31;12;403;2
31;13;430;2
31;9;467;2
31;10;467;2
31;11;479;2
31;8;492;2
32;2;77;1
32;4;130;1
32;3;133;1
32;5;299;2
32;6;310;2
32;7;327;2
32;9;342;2
32;10;342;2
32;8;367;2
32;12;403;2
32;13;430;2
32;11;479;2
33;2;77;1
33;4;130;1
33;3;136;1
33;12;278;2
33;5;299;2
33;13;305;2
33;6;310;2
33;7;327;2
33;9;342;2
33;10;342;2
33;11;354;2
33;8;367;2
34;2;77;1
34;4;130;1
34;3;133;1
34;12;403;2
34;5;424;2
34;13;430;2
34;6;435;2
34;7;452;2
34;9;467;2
34;10;467;2
34;11;479;2
34;8;492;2
35;2;77;1
35;4;130;1
35;3;133;1
35;12;278;2
35;5;299;2
35;13;305;2
35;6;310;2
35;7;327;2
35;11;354;2
35;9;467;2
35;10;467;2
35;8;492;2
36;2;77;1
36;4;130;1
36;3;136;1
36;9;342;2
36;10;342;2
36;8;367;2
36;12;403;2
36;5;424;2
36;13;430;2
36;6;435;2
36;7;452;2
36;11;479;2
37;2;77;1
37;4;130;1
37;3;133;1
37;9;342;2
37;10;342;2
37;8;367;2
37;12;403;2
37;5;424;2
37;13;430;2
37;6;435;2
