0;3;109;1
0;2;170;1
0;4;209;1
0;11;245;2
0;7;280;2
0;9;286;2
0;8;324;2
0;5;349;2
0;12;357;2
0;6;407;2
0;13;489;2
0;10;491;2
1;2;37;1
1;4;73;1
1;5;90;2
1;11;111;2
1;6;148;2
1;3;223;1
1;7;271;2
1;9;277;2
1;8;315;2
1;12;348;2
1;10;357;2
1;13;480;2
2;2;31;1
2;4;67;1
2;3;92;1
2;7;139;2
2;9;145;2
2;8;183;2
2;5;208;2
2;13;223;2
2;10;225;2
2;6;266;2
2;12;341;2
2;11;479;2
3;4;57;1
3;3;86;1
3;9;137;2
3;8;175;2
3;12;208;2
3;10;217;2
3;2;271;1
3;5;325;2
3;7;381;2
3;6;508;2
3;13;715;2
3;11;846;2
4;4;51;1
4;3;76;1
4;9;129;2
4;8;167;2
4;13;207;2
4;10;209;2
4;2;264;1
4;5;317;2
4;12;325;2
4;7;372;2
4;11;463;2
4;6;499;2
5;4;44;1
5;3;69;1
5;9;120;2
5;8;159;2
5;10;201;2
5;11;205;2
5;2;254;1
5;5;308;2
5;12;317;2
5;7;364;2
5;13;449;2
5;6;491;2
6;4;35;1
6;3;60;1
6;9;113;2
6;8;152;2
6;12;185;2
6;10;194;2
6;2;249;1
6;5;305;2
6;11;323;2
6;7;357;2
6;13;442;2
6;6;484;2
7;3;53;1
7;9;105;2
7;8;144;2
7;10;186;2
7;2;242;1
7;4;278;1
7;5;296;2
7;11;315;2
7;6;351;2
7;12;427;2
7;7;474;2
7;13;559;2
8;3;43;1
8;9;97;2
8;8;136;2
8;10;178;2
8;2;232;1
8;4;268;1
8;5;288;2
8;12;293;2
8;7;341;2
8;13;426;2
8;6;468;2
8;11;557;2
9;3;37;1
9;9;89;2
9;8;128;2
9;2;225;1
9;4;261;1
9;5;280;2
9;10;295;2
9;11;299;2
9;7;333;2
9;12;410;2
9;6;460;2
9;13;543;2
10;3;30;1
10;9;81;2
10;8;120;2
10;10;162;2
10;2;215;1
10;4;255;1
10;5;272;2
10;11;291;2
10;6;327;2
10;12;402;2
10;7;450;2
10;13;535;2
11;2;84;1
11;4;120;1
11;5;139;2
11;11;157;2
11;7;192;2
11;3;273;1
11;6;319;2
11;9;323;2
11;8;362;2
11;12;394;2
11;10;404;2
11;13;527;2
12;2;78;1
12;4;114;1
12;5;132;2
12;11;150;2
12;6;187;2
12;3;264;1
12;7;310;2
12;9;316;2
12;8;355;2
12;12;387;2
12;10;397;2
12;13;519;2
13;2;68;1
13;7;177;2
13;6;304;2
13;3;1132;1
13;9;1183;2
13;8;1222;2
13;10;1264;2
13;5;1499;2
14;2;61;1
14;4;99;1
14;5;113;2
14;11;134;2
14;6;171;2
14;12;245;2
14;3;247;1
14;7;294;2
14;9;300;2
14;8;338;2
14;13;378;2
14;10;506;2
15;2;51;1
15;4;89;1
15;3;116;1
15;6;163;2
15;9;167;2
15;8;209;2
15;5;233;2
15;12;237;2
15;10;248;2
15;7;286;2
15;13;370;2
15;11;501;2
16;2;44;1
16;4;79;1
16;5;100;2
16;12;104;2
16;7;153;2
16;3;234;1
16;6;279;2
16;9;284;2
16;8;326;2
16;13;362;2
16;10;365;2
16;11;618;2
17;2;38;1
17;4;73;1
17;5;92;2
17;11;110;2
17;6;146;2
17;12;221;2
17;7;270;2
17;13;354;2
17;3;474;1
17;9;526;2
17;8;567;2
17;10;607;2
18;2;29;1
18;4;67;1
18;5;85;2
18;11;103;2
18;7;137;2
18;12;212;2
18;6;264;2
18;13;347;2
18;3;843;1
18;9;894;2
18;8;935;2
18;10;975;2
19;4;60;1
19;3;83;1
19;9;135;2
19;8;177;2
19;12;207;2
19;10;216;2
19;2;272;1
19;5;326;2
19;13;339;2
19;6;381;2
19;11;470;2
19;7;504;2
20;4;50;1
20;3;77;1
20;9;127;2
20;8;169;2
20;12;199;2
20;10;208;2
20;2;265;1
20;5;318;2
20;13;331;2
20;6;373;2
20;11;462;2
20;7;496;2
21;4;43;1
21;3;70;1
21;9;119;2
21;8;161;2
21;12;191;2
21;10;200;2
21;2;255;1
21;5;310;2
21;13;323;2
21;7;363;2
21;11;454;2
21;6;490;2
22;4;33;1
22;3;60;1
22;9;111;2
22;8;153;2
22;12;183;2
22;10;192;2
22;2;248;1
22;5;302;2
22;13;315;2
22;6;357;2
22;11;446;2
22;7;480;2
