0;4;42;1
0;2;129;1
0;3;188;1
0;9;280;2
0;7;297;2
0;11;341;2
0;10;362;2
0;8;421;2
0;12;425;2
0;5;454;2
0;13;463;2
0;6;503;2
1;4;32;1
1;3;54;1
1;13;81;2
1;10;105;2
1;9;148;2
1;12;168;2
1;11;209;2
1;2;248;1
1;8;289;2
1;7;290;2
1;5;322;2
1;6;371;2
2;3;47;1
2;10;97;2
2;4;151;1
2;13;197;2
2;2;238;1
2;9;265;2
2;7;282;2
2;12;285;2
2;5;314;2
2;11;326;2
2;6;363;2
2;8;406;2
3;3;37;1
3;2;106;1
3;4;144;1
3;5;306;2
3;13;314;2
3;10;339;2
3;6;355;2
3;8;401;2
3;12;402;2
3;7;402;2
3;11;443;2
3;9;507;2
4;2;97;1
4;4;134;1
4;13;181;2
4;12;268;2
4;11;310;2
4;6;347;2
4;3;406;1
4;10;456;2
4;9;499;2
4;8;643;2
5;2;89;1
5;4;127;1
5;5;165;2
5;13;173;2
5;6;214;2
5;12;260;2
5;7;261;2
5;11;302;2
5;3;399;1
5;10;448;2
5;9;491;2
5;8;635;2
6;2;83;1
6;4;118;1
6;3;140;1
6;5;158;2
6;13;166;2
6;10;191;2
6;6;207;2
6;9;237;2
6;12;253;2
6;7;254;2
6;11;295;2
6;8;378;2
7;2;73;1
7;4;112;1
7;5;149;2
7;13;158;2
7;6;199;2
7;12;245;2
7;7;246;2
7;11;287;2
7;3;383;1
7;10;433;2
7;9;479;2
7;8;620;2
8;2;67;1
8;4;105;1
8;5;141;2
8;13;150;2
8;6;191;2
8;12;237;2
8;7;238;2
8;11;279;2
8;3;376;1
8;10;425;2
8;9;471;2
8;8;612;2
9;2;60;1
9;4;95;1
9;3;117;1
9;5;133;2
9;13;142;2
9;10;167;2
9;6;183;2
9;9;213;2
9;12;229;2
9;7;229;2
9;11;271;2
9;8;354;2
10;2;50;1
10;4;88;1
10;5;125;2
10;13;134;2
10;6;175;2
10;7;221;2
10;12;222;2
10;11;263;2
10;3;360;1
10;10;409;2
10;9;455;2
10;8;596;2
11;2;59;1
11;4;97;1
11;3;119;1
11;5;136;2
11;13;145;2
11;10;170;2
11;6;186;2
11;9;216;2
11;7;232;2
11;12;233;2
11;11;274;2
11;8;357;2
12;2;57;1
12;4;96;1
12;5;133;2
12;13;142;2
12;6;183;2
12;7;226;2
12;12;230;2
12;11;271;2
12;3;367;1
12;10;416;2
12;9;463;2
12;8;604;2
13;2;51;1
13;4;89;1
13;5;125;2
13;13;134;2
13;6;175;2
13;7;221;2
13;12;222;2
13;11;263;2
13;3;361;1
13;8;467;2
14;2;44;1
14;4;79;1
14;3;100;1
14;5;117;2
14;13;126;2
14;10;150;2
14;6;167;2
14;9;197;2
14;7;213;2
14;12;214;2
14;11;254;2
14;8;337;2
15;2;34;1
15;4;72;1
15;5;109;2
15;13;118;2
15;6;159;2
15;7;205;2
15;12;206;2
15;11;246;2
15;3;344;1
15;10;392;2
15;9;439;2
15;8;579;2
16;4;62;1
16;3;84;1
16;13;109;2
16;10;134;2
16;9;181;2
16;12;198;2
16;11;238;2
16;2;277;1
16;8;321;2
16;7;322;2
16;5;351;2
16;6;401;2
