0;2;49;1
0;3;126;1
0;4;136;1
0;5;220;2
0;6;255;2
0;10;279;2
0;13;288;2
0;7;300;2
0;12;347;2
0;9;359;2
0;8;362;2
0;11;389;2
1;2;49;1
1;3;126;1
1;4;136;1
1;5;220;2
1;6;255;2
1;10;279;2
1;13;288;2
1;7;300;2
1;12;347;2
1;9;359;2
1;8;362;2
1;11;389;2
2;2;49;1
2;3;126;1
2;4;136;1
2;5;220;2
2;6;255;2
2;10;279;2
2;7;300;2
2;9;359;2
2;8;362;2
2;13;413;2
2;12;472;2
2;11;514;2
3;2;49;1
3;3;126;1
3;4;136;1
3;5;220;2
3;6;255;2
3;10;279;2
3;13;288;2
3;7;300;2
3;12;347;2
3;9;359;2
3;8;362;2
3;11;389;2
4;2;49;1
4;3;126;1
4;4;136;1
4;10;279;2
4;13;288;2
4;5;345;2
4;12;347;2
4;9;359;2
4;8;362;2
4;6;380;2
4;11;389;2
4;7;425;2
5;2;49;1
5;3;126;1
5;4;136;1
5;5;345;2
5;6;380;2
5;10;404;2
5;13;413;2
5;7;425;2
5;12;472;2
5;9;484;2
5;8;487;2
5;11;514;2
6;2;49;1
6;3;126;1
6;4;136;1
6;5;220;2
6;6;255;2
6;7;300;2
6;13;413;2
6;12;472;2
6;9;484;2
6;8;487;2
6;11;514;2
7;2;49;1
7;3;126;1
7;4;136;1
7;10;279;2
7;5;345;2
7;9;359;2
7;8;362;2
7;6;380;2
7;13;413;2
7;7;425;2
7;12;472;2
7;11;514;2
8;2;49;1
8;3;126;1
8;4;136;1
8;5;220;2
8;6;255;2
8;13;288;2
8;7;300;2
8;12;347;2
8;11;389;2
8;10;404;2
8;9;484;2
8;8;487;2
9;2;49;1
9;3;126;1
9;4;136;1
9;5;220;2
9;6;255;2
9;10;279;2
9;13;288;2
9;7;300;2
9;12;347;2
9;9;359;2
9;8;362;2
9;11;389;2
10;2;49;1
10;3;127;1
10;4;136;1
10;5;220;2
10;6;255;2
10;10;279;2
10;7;300;2
10;9;359;2
10;8;362;2
10;13;413;2
10;12;472;2
10;11;514;2
11;2;49;1
11;3;127;1
11;4;136;1
11;13;288;2
11;5;345;2
11;12;347;2
11;6;380;2
11;11;389;2
11;10;404;2
11;7;425;2
11;9;484;2
11;8;487;2
12;2;49;1
12;3;127;1
12;4;136;1
12;5;345;2
12;6;380;2
12;10;404;2
12;13;413;2
12;7;425;2
12;12;472;2
12;9;484;2
12;8;487;2
12;11;514;2
13;2;49;1
13;3;127;1
13;4;136;1
13;13;288;2
13;5;345;2
13;12;347;2
13;6;380;2
13;11;389;2
13;10;404;2
13;7;425;2
13;9;484;2
13;8;487;2
14;2;49;1
14;3;127;1
14;4;136;1
14;5;220;2
14;6;255;2
14;7;300;2
14;10;404;2
14;13;413;2
14;12;472;2
14;9;484;2
14;8;487;2
14;11;514;2
15;2;49;1
15;3;127;1
15;4;136;1
15;5;220;2
15;6;255;2
15;7;300;2
15;10;404;2
15;13;413;2
15;12;472;2
15;9;484;2
15;8;487;2
15;11;514;2
16;2;49;1
16;3;127;1
16;4;136;1
16;5;220;2
16;6;255;2
16;10;279;2
16;7;300;2
16;9;359;2
16;8;362;2
16;13;413;2
16;12;472;2
16;11;514;2
17;2;49;1
17;3;127;1
17;4;136;1
17;5;220;2
17;6;255;2
17;10;279;2
17;13;288;2
17;7;300;2
17;12;347;2
17;9;359;2
17;8;362;2
17;11;389;2
18;2;49;1
18;3;127;1
18;4;136;1
18;5;220;2
18;6;255;2
18;13;289;2
18;7;300;2
18;11;387;2
18;10;404;2
18;9;484;2
18;8;487;2
19;2;49;1
19;3;127;1
19;4;136;1
19;13;288;2
19;5;345;2
19;12;347;2
19;6;380;2
19;11;389;2
19;10;404;2
19;7;425;2
19;9;484;2
19;8;487;2
20;2;49;1
20;3;127;1
20;4;136;1
20;5;220;2
20;6;255;2
20;7;300;2
20;10;404;2
20;13;413;2
20;12;472;2
20;9;484;2
20;8;487;2
20;11;514;2
21;2;49;1
21;3;127;1
21;4;136;1
21;5;345;2
21;6;380;2
21;10;404;2
21;13;413;2
21;7;425;2
21;12;472;2
21;9;484;2
21;8;487;2
21;11;514;2
22;2;49;1
22;3;127;1
22;4;136;1
22;10;279;2
22;5;345;2
22;9;359;2
22;8;362;2
22;6;380;2
22;13;413;2
22;7;425;2
22;12;472;2
22;11;514;2
23;2;49;1
23;3;127;1
23;4;136;1
23;5;220;2
23;6;255;2
23;7;300;2
23;10;404;2
23;13;413;2
23;12;472;2
23;9;484;2
23;8;487;2
23;11;514;2
24;2;49;1
24;3;127;1
24;4;136;1
24;13;288;2
24;5;345;2
24;12;347;2
24;6;380;2
24;11;389;2
24;10;404;2
24;7;425;2
24;9;484;2
24;8;487;2
25;2;49;1
25;3;127;1
25;4;136;1
25;5;345;2
25;6;380;2
25;10;404;2
25;13;413;2
25;7;425;2
25;12;472;2
25;9;484;2
25;8;487;2
25;11;514;2
26;2;49;1
26;3;127;1
26;4;136;1
26;5;220;2
26;6;255;2
26;10;279;2
26;7;300;2
26;9;359;2
26;8;362;2
26;13;413;2
26;12;472;2
26;11;514;2
27;2;49;1
27;4;136;1
27;13;288;2
27;5;345;2
27;12;347;2
27;6;380;2
27;11;389;2
27;7;425;2
28;2;49;1
28;3;127;1
28;4;136;1
28;5;220;2
28;6;255;2
28;10;279;2
28;13;288;2
28;7;300;2
28;12;347;2
28;9;359;2
28;8;362;2
28;11;389;2
29;2;49;1
29;3;127;1
29;4;136;1
29;5;220;2
29;6;255;2
29;13;288;2
29;7;300;2
29;12;347;2
29;11;389;2
29;10;404;2
29;9;484;2
29;8;487;2
30;2;49;1
30;3;127;1
30;4;136;1
30;5;220;2
30;6;255;2
30;13;288;2
30;7;300;2
30;12;347;2
30;11;389;2
30;10;404;2
30;9;484;2
30;8;487;2
31;2;49;1
31;3;127;1
31;4;136;1
31;10;279;2
31;13;288;2
31;5;345;2
31;12;347;2
31;9;359;2
31;8;362;2
31;6;380;2
31;11;389;2
31;7;425;2
32;2;49;1
32;3;127;1
32;4;136;1
32;10;279;2
32;13;288;2
32;5;345;2
32;12;347;2
32;9;359;2
32;8;362;2
32;6;380;2
32;11;389;2
32;7;425;2
33;2;49;1
33;3;127;1
33;4;136;1
33;5;220;2
33;6;255;2
33;10;279;2
33;13;288;2
33;7;300;2
33;12;347;2
33;9;359;2
33;8;362;2
33;11;389;2
34;2;49;1
34;3;127;1
34;4;136;1
34;5;220;2
34;6;255;2
34;7;300;2
34;10;404;2
34;13;413;2
34;12;472;2
34;9;484;2
34;8;487;2
34;11;514;2
35;2;49;1
35;3;127;1
35;4;136;1
35;5;220;2
35;6;255;2
35;7;300;2
35;10;404;2
35;13;413;2
35;12;472;2
35;9;484;2
35;8;487;2
35;11;514;2
36;2;49;1
36;3;127;1
36;4;136;1
36;5;345;2
36;6;380;2
36;10;404;2
36;13;413;2
36;7;425;2
36;12;472;2
36;9;484;2
36;8;487;2
36;11;514;2
37;2;49;1
37;3;127;1
37;4;136;1
37;5;220;2
37;6;255;2
37;10;279;2
37;13;288;2
37;7;300;2
37;12;347;2
37;9;359;2
37;8;362;2
37;11;389;2
38;2;49;1
38;3;127;1
38;4;136;1
38;5;345;2
38;6;380;2
38;10;404;2
38;13;413;2
38;7;425;2
38;12;472;2
38;9;484;2
38;8;487;2
