0;3;138;1
0;2;205;1
0;4;258;1
0;6;307;2
0;11;354;2
0;8;368;2
0;12;400;2
0;5;422;2
0;13;432;2
0;7;450;2
0;10;466;2
0;9;591;2
1;2;74;1
1;4;124;1
1;5;165;2
1;13;175;2
1;7;193;2
1;11;222;2
1;3;254;1
1;6;300;2
1;9;334;2
1;8;358;2
1;12;393;2
1;10;459;2
2;2;64;1
2;4;117;1
2;5;157;2
2;13;167;2
2;7;185;2
2;11;210;2
2;3;247;1
2;6;292;2
2;9;326;2
2;8;353;2
2;12;388;2
2;10;451;2
3;2;58;1
3;4;107;1
3;5;149;2
3;13;155;2
3;7;177;2
3;11;205;2
3;3;241;1
3;6;284;2
3;12;380;2
3;9;443;2
3;8;470;2
3;10;568;2
4;2;51;1
4;4;101;1
4;5;141;2
4;13;151;2
4;7;169;2
4;11;197;2
4;3;231;1
4;12;247;2
4;6;276;2
4;9;310;2
4;8;337;2
4;10;435;2
5;2;41;1
5;4;94;1
5;5;133;2
5;13;142;2
5;7;161;2
5;11;189;2
5;3;224;1
5;6;268;2
5;9;302;2
5;8;329;2
5;12;364;2
5;10;427;2
6;2;35;1
6;4;85;1
6;5;126;2
6;13;135;2
6;7;154;2
6;11;182;2
6;3;215;1
6;12;231;2
6;6;261;2
6;9;295;2
6;8;322;2
6;10;420;2
7;4;78;1
7;13;127;2
7;2;150;1
7;11;174;2
7;3;208;1
7;5;243;2
7;7;271;2
7;9;287;2
7;8;314;2
7;12;348;2
7;6;377;2
7;10;412;2
8;4;68;1
8;13;119;2
8;2;143;1
8;11;166;2
8;3;201;1
8;5;235;2
8;7;263;2
8;9;279;2
8;8;306;2
8;12;340;2
8;6;373;2
8;10;404;2
9;4;61;1
9;13;111;2
9;2;137;1
9;11;158;2
9;3;192;1
9;5;227;2
9;7;255;2
9;9;271;2
9;8;297;2
9;12;332;2
9;6;364;2
9;10;396;2
10;4;55;1
10;13;103;2
10;2;127;1
10;11;150;2
10;3;185;1
10;5;219;2
10;7;247;2
10;9;263;2
10;8;289;2
10;12;324;2
10;6;357;2
10;10;388;2
11;4;45;1
11;13;95;2
11;2;120;1
11;11;142;2
11;3;178;1
11;5;211;2
11;7;239;2
11;9;258;2
11;8;281;2
11;12;313;2
11;6;348;2
11;10;379;2
12;4;38;1
12;13;87;2
12;2;110;1
12;11;134;2
12;3;168;1
12;5;203;2
12;7;231;2
12;10;246;2
12;8;273;2
12;12;308;2
12;6;340;2
12;9;375;2
13;3;34;1
13;2;104;1
13;8;141;2
13;5;196;2
13;7;224;2
13;10;239;2
13;4;279;1
13;13;330;2
13;6;333;2
13;9;368;2
13;11;377;2
13;12;551;2
14;2;98;1
14;4;147;1
14;5;188;2
14;13;197;2
14;7;216;2
14;11;244;2
14;3;277;1
14;6;325;2
14;9;360;2
14;8;383;2
14;12;418;2
14;10;481;2
15;2;88;1
15;4;137;1
15;5;180;2
15;13;189;2
15;7;208;2
15;11;236;2
15;3;271;1
15;6;317;2
15;10;348;2
15;8;375;2
15;12;410;2
15;9;477;2
16;2;81;1
16;4;131;1
16;5;172;2
16;13;181;2
16;7;199;2
16;11;228;2
16;3;264;1
16;6;309;2
16;9;344;2
16;8;367;2
16;12;402;2
16;10;465;2
17;2;71;1
17;4;124;1
17;5;164;2
17;13;173;2
17;7;195;2
17;11;220;2
17;12;269;2
17;6;301;2
17;3;379;1
17;10;457;2
17;8;484;2
17;9;585;2
18;2;64;1
18;5;156;2
18;7;186;2
18;6;290;2
18;3;373;1
18;9;452;2
18;8;476;2
18;10;574;2
19;2;59;1
19;4;110;1
19;5;149;2
19;13;158;2
19;7;179;2
19;11;204;2
19;3;238;1
19;6;286;2
19;10;317;2
19;8;344;2
19;12;379;2
19;9;445;2
20;2;49;1
20;4;100;1
20;5;141;2
20;13;149;2
20;7;171;2
20;11;196;2
20;3;232;1
20;6;278;2
20;10;312;2
20;8;336;2
20;12;370;2
20;9;437;2
21;2;42;1
21;4;93;1
21;5;133;2
21;13;141;2
21;7;163;2
21;11;188;2
21;3;225;1
21;6;270;2
21;9;301;2
21;8;328;2
21;12;362;2
21;10;429;2
22;2;32;1
22;4;83;1
22;5;125;2
22;13;133;2
22;7;155;2
22;11;180;2
22;3;215;1
22;6;262;2
22;9;296;2
22;8;319;2
22;12;354;2
22;10;421;2
23;4;77;1
23;13;125;2
23;2;150;1
23;11;172;2
23;3;208;1
23;5;242;2
23;7;272;2
23;9;288;2
23;8;311;2
23;12;346;2
23;6;378;2
23;10;413;2
24;4;71;1
24;13;118;2
24;2;144;1
24;11;165;2
24;3;199;1
24;5;235;2
24;7;265;2
24;10;281;2
24;8;304;2
24;12;339;2
24;6;371;2
24;9;406;2
25;4;61;1
25;13;110;2
25;2;134;1
25;11;157;2
25;3;192;1
25;5;227;2
25;7;254;2
25;9;273;2
25;8;296;2
25;12;331;2
25;6;363;2
25;10;398;2
26;4;54;1
26;13;102;2
26;2;128;1
26;11;149;2
26;3;186;1
26;5;219;2
26;7;249;2
26;9;265;2
26;8;288;2
26;12;323;2
26;6;355;2
26;10;390;2
27;4;44;1
27;13;94;2
27;2;121;1
27;11;141;2
27;3;176;1
27;5;211;2
27;7;241;2
27;9;257;2
27;8;280;2
27;12;315;2
27;6;347;2
27;10;381;2
28;3;44;1
28;2;111;1
28;8;147;2
28;5;203;2
28;7;233;2
28;10;248;2
28;4;288;1
28;13;336;2
28;6;339;2
28;9;374;2
28;11;383;2
28;12;432;2
29;3;34;1
29;10;115;2
29;8;139;2
29;2;229;1
29;4;281;1
29;5;320;2
29;13;328;2
29;7;350;2
29;9;366;2
29;11;375;2
29;12;424;2
29;6;456;2
30;2;95;1
30;4;147;1
30;5;188;2
30;13;196;2
30;7;217;2
30;11;243;2
30;3;278;1
30;6;324;2
30;9;358;2
30;8;382;2
30;12;417;2
30;10;480;2
31;2;89;1
31;4;140;1
31;5;180;2
31;13;188;2
31;7;209;2
31;11;234;2
31;3;272;1
31;6;316;2
31;9;350;2
31;8;377;2
31;12;409;2
31;10;475;2
32;4;130;1
32;13;179;2
32;2;207;1
32;11;226;2
32;3;262;1
32;5;297;2
32;7;326;2
32;9;342;2
32;8;369;2
32;12;400;2
32;6;433;2
32;10;467;2
33;2;72;1
33;4;124;1
33;5;164;2
33;13;171;2
33;7;193;2
33;11;218;2
33;3;255;1
33;6;300;2
33;9;334;2
33;8;361;2
33;12;392;2
33;10;459;2
34;2;65;1
34;4;117;1
34;5;156;2
34;13;163;2
34;7;185;2
34;11;213;2
34;3;248;1
34;6;292;2
34;9;326;2
34;8;353;2
34;12;384;2
34;10;451;2
35;2;56;1
35;4;108;1
35;5;149;2
35;13;156;2
35;7;178;2
35;11;206;2
35;3;239;1
35;6;284;2
35;9;319;2
35;8;346;2
35;12;377;2
35;10;444;2
36;2;49;1
36;4;101;1
36;5;141;2
36;13;151;2
36;7;170;2
36;11;198;2
36;3;229;1
36;6;276;2
36;10;311;2
36;8;338;2
36;12;369;2
36;9;436;2
37;2;43;1
37;4;94;1
37;5;133;2
37;13;143;2
37;7;162;2
37;11;190;2
37;3;222;1
37;6;268;2
37;9;303;2
37;8;329;2
37;12;361;2
37;10;428;2
38;2;33;1
38;4;84;1
38;5;125;2
38;13;135;2
38;7;154;2
38;11;182;2
38;3;216;1
38;6;260;2
38;9;295;2
38;8;321;2
38;12;353;2
38;10;419;2
39;4;74;1
39;13;127;2
39;2;151;1
39;11;174;2
39;3;209;1
39;5;242;2
39;7;271;2
39;9;287;2
39;8;313;2
39;12;345;2
39;6;377;2
39;10;411;2
40;4;69;1
40;13;120;2
40;2;142;1
40;11;167;2
40;3;200;1
40;5;235;2
40;7;264;2
40;9;280;2
40;8;303;2
40;12;338;2
40;6;370;2
40;10;404;2
41;4;62;1
41;13;112;2
41;2;135;1
41;11;159;2
41;3;193;1
41;5;227;2
41;7;256;2
41;9;271;2
41;8;298;2
41;12;330;2
41;6;362;2
41;10;396;2
42;4;55;1
42;13;104;2
42;2;129;1
42;11;151;2
42;3;183;1
42;5;219;2
42;7;248;2
42;9;263;2
42;8;290;2
42;12;322;2
42;6;354;2
42;10;388;2
43;4;45;1
43;13;96;2
43;2;118;1
43;11;139;2
43;3;177;1
43;5;211;2
43;7;240;2
43;9;255;2
43;8;282;2
43;12;317;2
43;6;346;2
43;10;380;2
44;4;38;1
44;13;84;2
44;2;112;1
44;11;135;2
44;3;170;1
44;5;203;2
44;7;232;2
44;12;309;2
44;6;338;2
44;9;372;2
45;3;36;1
45;2;106;1
45;8;142;2
45;5;196;2
45;7;225;2
45;10;240;2
45;4;280;1
45;6;331;2
45;13;331;2
45;9;365;2
45;11;378;2
45;12;427;2
46;2;96;1
46;4;148;1
46;5;188;2
46;13;198;2
46;7;217;2
46;11;244;2
46;3;279;1
46;6;326;2
46;9;357;2
46;8;384;2
46;12;419;2
46;10;482;2
47;2;89;1
47;4;141;1
47;5;180;2
47;13;189;2
47;7;209;2
47;11;236;2
47;3;269;1
47;12;286;2
47;6;318;2
47;9;349;2
47;8;376;2
47;10;474;2
48;2;79;1
48;4;131;1
48;5;172;2
48;13;181;2
48;7;201;2
48;11;228;2
48;3;262;1
48;6;310;2
48;9;341;2
48;8;368;2
48;12;403;2
48;10;466;2
49;2;73;1
49;4;124;1
49;5;164;2
49;13;173;2
49;7;193;2
49;11;220;2
49;3;256;1
49;6;301;2
49;9;333;2
49;8;360;2
49;12;394;2
49;10;458;2
50;2;66;1
50;4;114;1
50;5;156;2
50;13;165;2
50;7;185;2
50;11;212;2
50;3;246;1
50;6;293;2
50;9;325;2
50;8;351;2
50;12;386;2
50;10;449;2
51;2;57;1
51;4;109;1
51;5;149;2
51;13;158;2
51;7;178;2
51;11;205;2
51;3;240;1
51;6;286;2
51;9;321;2
51;8;344;2
51;12;379;2
51;10;442;2
52;2;50;1
52;4;102;1
52;5;141;2
52;13;150;2
52;7;170;2
52;11;197;2
52;3;233;1
52;6;278;2
52;9;313;2
52;8;336;2
52;12;368;2
52;10;434;2
53;2;40;1
53;4;92;1
53;5;133;2
53;13;142;2
53;7;162;2
53;11;189;2
53;3;223;1
53;6;270;2
53;10;301;2
53;8;328;2
53;12;363;2
53;9;430;2
54;2;33;1
54;4;85;1
54;5;125;2
54;13;134;2
54;7;154;2
54;11;181;2
54;3;213;1
54;12;230;2
54;6;262;2
54;10;293;2
54;8;320;2
54;9;422;2
55;4;75;1
55;13;126;2
55;2;152;1
55;11;173;2
55;3;206;1
55;5;242;2
