0;2;23;1
0;3;46;1
0;4;97;2
0;5;98;2
0;11;152;3
0;9;155;3
0;8;155;3
0;10;166;3
0;7;195;2
0;6;202;2
0;15;302;3
0;14;317;3
0;12;328;3
0;13;332;3
1;3;36;1
1;2;46;1
1;4;118;2
1;5;122;2
1;9;177;3
1;8;180;3
1;7;187;2
1;6;194;2
1;11;269;3
1;10;283;3
1;12;289;3
1;13;292;3
1;15;294;3
1;14;309;3
2;3;30;1
2;2;41;1
2;4;111;2
2;5;115;2
2;7;118;2
2;6;125;2
2;12;188;3
2;13;191;3
2;15;194;3
2;11;200;3
2;9;201;3
2;8;205;3
2;14;208;3
2;10;211;3
3;3;24;1
3;2;30;1
3;7;78;2
3;6;85;2
3;15;123;3
3;4;134;2
3;14;137;3
3;5;138;2
3;12;211;3
3;13;215;3
3;9;256;3
3;8;259;3
3;11;286;3
3;10;297;3
4;2;24;1
4;3;46;1
4;4;95;2
4;5;99;2
4;7;132;2
4;6;140;2
4;11;184;3
4;9;185;3
4;8;189;3
4;10;195;3
4;12;266;3
4;13;269;3
4;15;271;3
4;14;286;3
5;3;36;1
5;2;46;1
5;7;188;2
5;6;195;2
5;4;212;2
5;5;216;2
5;15;263;3
5;14;278;3
5;11;300;3
5;10;315;3
5;12;321;3
5;13;325;3
5;9;365;3
5;8;368;3
6;3;30;1
6;2;39;1
6;5;142;2
6;4;142;2
6;7;180;2
6;6;187;2
6;15;225;3
6;11;230;3
6;14;239;3
6;10;244;3
6;9;295;3
6;8;295;3
6;12;313;3
6;13;317;3
7;3;24;1
7;2;31;1
7;7;142;2
7;6;149;2
7;4;166;2
7;5;169;2
7;12;212;3
7;13;216;3
7;15;218;3
7;14;232;3
7;11;255;3
7;9;256;3
7;8;259;3
7;10;266;3
8;2;21;1
8;3;47;1
8;7;101;2
8;6;107;2
8;12;171;3
8;13;175;3
8;4;188;2
8;5;192;2
8;15;239;3
8;11;246;3
8;9;247;3
8;8;250;3
8;14;254;3
8;10;257;3
9;3;37;1
9;2;46;1
9;7;93;2
9;6;101;2
9;4;150;2
9;5;153;2
9;11;207;3
9;10;221;3
9;12;227;3
9;13;230;3
9;15;232;3
9;9;240;3
9;8;243;3
9;14;247;3
10;3;30;1
10;2;37;1
10;7;86;2
10;6;93;2
10;4;142;2
10;5;145;2
10;11;199;3
10;10;213;3
10;12;219;3
10;13;222;3
10;15;224;3
10;14;239;3
10;9;264;3
10;8;265;3
11;3;24;1
11;2;30;1
11;4;103;2
11;5;103;2
11;7;109;2
11;6;116;2
11;15;154;3
11;14;168;3
11;12;180;3
11;13;184;3
11;9;193;3
11;8;196;3
11;11;254;3
11;10;268;3
12;2;24;1
12;3;46;1
12;5;95;2
12;4;95;2
12;7;133;2
12;6;140;2
12;11;152;3
12;10;166;3
12;15;208;3
12;14;223;3
12;9;248;3
12;8;249;3
12;12;266;3
12;13;270;3
13;3;40;1
13;2;46;1
13;4;118;2
13;5;122;2
13;7;155;2
13;6;162;2
13;12;226;3
13;13;230;3
13;11;238;3
13;9;240;3
13;8;241;3
13;10;252;3
13;15;264;3
13;14;278;3
14;3;30;1
14;2;36;1
14;4;141;2
14;5;145;2
14;7;178;2
14;6;186;2
14;12;250;3
14;13;254;3
14;15;256;3
14;9;262;3
14;8;266;3
14;14;270;3
14;11;293;3
14;10;304;3
15;3;24;1
15;2;31;1
15;7;110;2
15;6;117;2
15;4;134;2
15;5;138;2
15;9;193;3
15;8;197;3
15;12;211;3
15;13;215;3
15;15;216;3
15;11;223;3
15;14;231;3
16;2;21;1
16;3;46;1
16;5;160;2
16;7;163;2
16;6;170;2
16;4;189;2
16;12;234;3
16;13;238;3
16;15;301;3
16;14;316;3
16;11;338;3
16;9;339;3
16;8;343;3
16;10;349;3
17;3;40;1
17;2;46;1
17;4;181;2
17;5;184;2
17;7;187;2
17;6;195;2
17;15;263;3
17;9;271;3
17;8;274;3
17;14;277;3
17;11;300;3
17;10;315;3
17;12;321;3
17;13;324;3
18;3;30;1
18;2;37;1
18;7;116;2
18;6;123;2
18;4;173;2
18;5;176;2
18;15;192;3
18;14;207;3
18;12;219;3
18;13;223;3
18;11;324;3
18;9;325;3
18;8;329;3
18;10;338;3
19;3;24;1
19;2;30;1
19;4;102;2
19;5;105;2
19;7;108;2
19;6;115;2
19;12;179;3
19;13;183;3
19;11;191;3
19;9;193;3
19;8;197;3
19;10;205;3
19;15;217;3
19;14;231;3
20;2;21;1
20;3;47;1
20;7;131;2
20;6;139;2
20;15;177;3
20;4;188;2
20;14;191;3
20;5;191;2
20;12;234;3
20;13;237;3
20;11;276;3
20;10;291;3
20;9;341;3
20;8;344;3
21;3;39;1
21;2;46;1
21;5;118;2
21;4;118;2
21;7;155;2
21;6;163;2
21;15;231;3
21;11;238;3
21;9;239;3
21;8;242;3
21;14;245;3
21;10;249;3
21;12;289;3
21;13;292;3
22;3;30;1
22;2;37;1
22;7;85;2
22;6;92;2
22;5;111;2
22;4;111;2
22;11;168;3
22;10;182;3
22;12;188;3
22;13;192;3
22;15;194;3
22;14;208;3
22;9;264;3
22;8;268;3
23;3;24;1
23;2;30;1
23;7;77;2
23;6;84;2
23;15;123;3
23;14;137;3
23;4;165;2
23;5;168;2
23;12;180;3
23;13;184;3
23;11;253;3
23;9;256;3
23;8;256;3
23;10;268;3
24;2;21;1
24;3;46;1
24;7;101;2
24;6;108;2
24;4;189;2
24;5;189;2
24;12;235;3
24;13;238;3
24;15;239;3
24;14;254;3
24;9;278;3
24;8;282;3
24;11;339;3
24;10;353;3
25;3;39;1
25;2;46;1
25;7;125;2
25;6;132;2
25;12;195;3
25;13;198;3
25;4;211;2
25;5;215;2
25;15;231;3
25;14;246;3
25;11;331;3
25;9;334;3
25;8;337;3
25;10;345;3
26;3;30;1
26;2;36;1
26;7;147;2
26;6;154;2
26;4;203;2
26;5;207;2
26;12;219;3
26;13;222;3
26;15;286;3
26;14;300;3
26;11;323;3
26;9;326;3
26;8;329;3
26;10;337;3
27;3;24;1
27;2;31;1
27;7;109;2
27;6;117;2
27;15;155;3
27;14;169;3
27;4;196;2
27;5;200;2
27;12;212;3
27;13;215;3
27;9;255;3
27;8;259;3
27;11;347;3
27;10;362;3
28;2;21;1
28;3;46;1
28;4;95;2
28;5;98;2
28;7;132;2
28;6;139;2
28;11;214;3
28;9;217;3
28;8;221;3
28;10;229;3
28;12;235;3
28;13;238;3
28;15;240;3
28;14;255;3
29;3;40;1
29;2;46;1
29;7;124;2
29;6;131;2
29;4;212;2
29;5;215;2
29;12;257;3
29;13;261;3
29;15;263;3
29;9;271;3
29;8;274;3
29;14;277;3
29;11;363;3
29;10;374;3
30;3;30;1
30;2;36;1
30;7;85;2
30;6;93;2
30;4;110;2
30;5;113;2
30;15;131;3
30;14;145;3
30;11;168;3
30;9;169;3
30;8;172;3
30;10;179;3
30;12;219;3
30;13;222;3
31;3;24;1
31;2;30;1
31;7;108;2
31;6;115;2
31;4;164;2
31;5;168;2
31;15;185;3
31;14;199;3
31;9;223;3
31;8;227;3
31;12;242;3
31;13;245;3
31;11;254;3
31;10;264;3
32;2;21;1
32;3;46;1
32;4;94;2
32;5;98;2
32;7;100;2
32;6;108;2
32;9;153;3
32;8;156;3
32;15;176;3
32;14;191;3
32;11;246;3
32;10;256;3
32;12;264;3
32;13;268;3
33;3;40;1
33;2;46;1
33;7;93;2
33;6;100;2
33;15;169;3
33;4;182;2
33;5;182;2
33;14;184;3
33;12;196;3
33;13;199;3
33;11;239;3
33;10;249;3
33;9;302;3
33;8;306;3
34;3;30;1
34;2;37;1
34;7;116;2
34;6;123;2
34;4;141;2
34;5;145;2
34;9;200;3
34;8;204;3
34;15;224;3
34;11;231;3
34;14;238;3
34;10;241;3
34;12;249;3
34;13;253;3
35;3;24;1
35;2;30;1
35;4;165;2
35;5;168;2
35;7;171;2
35;6;178;2
35;12;241;3
35;13;245;3
35;9;256;3
35;8;259;3
35;15;310;3
35;11;316;3
35;14;324;3
35;10;327;3
36;2;21;1
36;3;46;1
36;4;95;2
36;5;95;2
36;7;194;2
36;6;201;2
36;9;216;3
36;8;219;3
36;11;245;3
36;10;259;3
36;12;266;3
36;13;269;3
36;15;302;3
36;14;316;3
37;3;39;1
37;2;46;1
37;7;155;2
37;6;162;2
37;5;181;2
37;4;181;2
37;15;232;3
37;11;237;3
37;14;247;3
37;10;251;3
37;9;301;3
37;8;305;3
37;12;319;3
37;13;323;3
38;3;31;1
38;2;37;1
38;4;142;2
38;5;145;2
38;7;148;2
38;6;155;2
38;12;218;3
38;13;222;3
38;15;225;3
38;14;240;3
38;11;261;3
38;9;263;3
38;8;267;3
38;10;276;3
39;3;24;1
39;2;31;1
39;4;166;2
39;5;166;2
39;7;171;2
39;6;178;2
39;15;248;3
39;14;263;3
39;11;285;3
39;10;296;3
39;9;318;3
39;8;319;3
39;12;336;3
39;13;340;3
40;2;21;1
40;3;46;1
40;4;157;2
40;5;158;2
40;7;196;2
40;6;202;2
40;9;247;3
40;8;251;3
40;11;277;3
40;10;288;3
40;15;302;3
40;14;316;3
40;12;328;3
40;13;332;3
41;3;39;1
41;2;43;1
41;7;93;2
41;6;101;2
41;4;118;2
41;5;121;2
41;15;169;3
41;14;183;3
41;9;209;3
41;8;212;3
41;12;227;3
41;13;230;3
41;11;269;3
41;10;280;3
42;3;30;1
42;2;36;1
42;7;85;2
42;6;93;2
42;4;110;2
42;5;113;2
42;11;168;3
42;10;178;3
42;15;193;3
42;14;208;3
42;12;249;3
42;13;253;3
42;9;262;3
