0;3;47;1
0;2;69;1
0;5;102;2
0;6;113;2
0;4;134;2
0;7;155;2
0;11;166;3
0;8;170;3
0;14;178;3
0;12;185;3
0;13;204;3
0;10;209;3
0;9;209;3
0;15;220;3
1;3;41;1
1;7;85;2
1;15;119;3
1;2;157;1
1;14;171;3
1;5;188;2
1;6;199;2
1;4;220;2
1;13;228;3
1;8;253;3
1;12;272;3
1;11;281;3
1;9;296;3
1;10;323;3
2;3;32;1
2;2;54;1
2;7;77;2
2;5;85;2
2;11;117;3
2;15;118;3
2;4;121;2
2;8;154;3
2;10;162;3
2;14;165;3
2;9;193;3
2;6;193;2
2;13;218;3
2;12;262;3
3;2;48;1
3;5;78;2
3;4;110;2
3;11;111;3
3;8;143;3
3;3;151;1
3;10;155;3
3;9;186;3
3;7;195;2
3;15;228;3
3;14;279;3
3;6;311;2
3;12;349;3
3;13;399;3
4;2;40;1
4;5;72;2
4;4;103;2
4;8;137;3
4;3;143;1
4;11;166;3
4;6;176;2
4;9;180;3
4;10;210;3
4;7;219;2
4;13;236;3
4;15;252;3
4;12;276;3
4;14;303;3
5;3;42;1
5;6;75;2
5;12;113;3
5;13;163;3
5;7;209;2
5;15;241;3
5;14;297;3
5;2;373;1
5;5;405;2
5;4;440;2
5;8;473;3
5;11;499;3
5;9;513;3
5;10;543;3
6;3;33;1
6;7;77;2
6;15;110;3
6;2;148;1
6;14;161;3
6;5;179;2
6;6;193;2
6;11;211;3
6;4;214;2
6;12;231;3
6;8;247;3
6;10;255;3
6;13;281;3
6;9;287;3
7;2;46;1
7;5;76;2
7;4;111;2
7;11;111;3
7;8;148;3
7;3;149;1
7;10;152;3
7;6;183;2
7;9;188;3
7;13;212;3
7;12;257;3
7;7;289;2
7;15;322;3
7;14;374;3
8;3;45;1
8;2;70;1
8;7;91;2
8;4;103;2
8;15;123;3
8;5;130;2
8;9;149;3
8;11;162;3
8;14;178;3
8;8;199;3
8;10;207;3
8;6;208;2
8;12;245;3
8;13;295;3
9;3;40;1
9;2;62;1
9;5;93;2
9;7;116;2
9;11;125;3
9;4;129;2
9;15;149;3
9;8;162;3
9;10;170;3
9;9;202;3
9;14;204;3
9;6;232;2
9;12;271;3
9;13;320;3
10;3;34;1
10;7;78;2
10;15;111;3
10;2;119;1
10;5;149;2
10;14;162;3
10;4;181;2
10;11;181;3
10;6;191;2
10;8;217;3
10;10;226;3
10;13;250;3
10;9;257;3
10;12;295;3
11;2;47;1
11;5;79;2
11;4;111;2
11;11;143;3
11;8;144;3
11;3;150;1
11;6;184;2
11;10;184;3
11;9;188;3
11;13;212;3
11;7;256;2
11;15;291;3
11;12;316;3
11;14;343;3
12;2;37;1
12;5;69;2
12;4;104;2
12;8;138;3
12;3;141;1
12;11;163;3
12;6;177;2
12;9;178;3
12;10;208;3
12;7;217;2
12;13;233;3
12;15;250;3
12;12;278;3
12;14;304;3
13;3;40;1
13;6;76;2
13;7;117;2
13;15;148;3
13;2;157;1
13;12;177;3
13;5;186;2
13;14;200;3
13;4;219;2
13;11;219;3
13;13;226;3
13;8;255;3
13;10;260;3
13;9;296;3
14;3;31;1
14;2;53;1
14;7;75;2
14;5;86;2
14;15;110;3
14;4;118;2
14;8;151;3
14;14;162;3
14;11;181;3
14;6;191;2
14;9;192;3
14;13;219;3
14;10;223;3
14;12;261;3
15;2;48;1
15;5;76;2
15;4;112;2
15;8;145;3
15;10;155;3
15;3;179;1
15;9;186;3
15;11;203;3
15;6;216;2
15;12;255;3
15;7;288;2
15;13;303;3
15;15;320;3
15;14;375;3
16;3;48;1
16;2;70;1
16;7;94;2
16;5;100;2
16;15;125;3
16;11;133;3
16;4;136;2
16;8;169;3
16;10;179;3
16;14;180;3
16;6;209;2
16;9;210;3
16;12;248;3
16;13;297;3
17;3;42;1
17;6;73;2
17;2;92;1
17;13;99;3
17;5;125;2
17;12;144;3
17;4;157;2
17;11;157;3
17;7;177;2
17;8;194;3
17;10;200;3
17;14;201;3
