0;2;26;1
0;3;42;1
0;6;93;2
0;7;119;2
0;12;141;3
0;13;166;3
0;4;166;2
0;14;166;3
0;5;166;2
0;15;173;3
0;9;243;3
0;8;246;3
0;10;301;3
0;11;301;3
1;2;21;1
1;3;37;1
1;7;144;2
1;4;161;2
1;5;190;2
1;8;209;3
1;9;234;3
1;14;287;3
1;15;290;3
1;10;323;3
1;11;327;3
2;3;27;1
2;2;43;1
2;4;151;2
2;5;151;2
2;6;172;2
2;7;194;2
2;9;227;3
2;8;231;3
2;13;243;3
2;12;253;3
2;10;286;3
2;11;286;3
2;14;339;3
2;15;346;3
3;3;21;1
3;2;36;1
3;4;143;2
3;5;143;2
3;6;164;2
3;7;186;2
3;12;211;3
3;13;237;3
3;9;247;3
3;8;253;3
3;10;278;3
3;11;278;3
3;14;331;3
3;15;338;3
4;2;89;1
4;3;105;1
4;4;166;2
4;5;166;2
4;6;218;2
4;10;238;3
4;11;238;3
4;9;239;3
4;7;240;2
4;8;245;3
4;12;297;3
4;13;322;3
4;14;323;3
4;15;330;3
5;2;20;1
5;3;36;1
5;7;111;2
5;4;129;2
5;5;158;2
5;14;192;3
5;15;196;3
5;9;262;3
5;8;269;3
5;11;292;3
5;10;292;3
6;3;27;1
6;2;43;1
6;7;105;2
6;5;120;2
6;4;120;2
6;14;218;3
6;15;221;3
6;10;223;3
6;11;223;3
6;9;224;3
6;8;230;3
7;3;21;1
7;2;37;1
7;6;70;2
7;7;94;2
7;4;145;2
7;5;174;2
7;14;177;3
7;12;180;3
7;15;181;3
7;13;206;3
7;9;247;3
7;8;254;3
7;10;309;3
7;11;309;3
8;2;27;1
8;3;43;1
8;6;93;2
8;5;103;2
8;4;103;2
8;7;115;2
8;14;168;3
8;12;171;3
8;15;172;3
8;13;197;3
8;10;206;3
8;11;206;3
8;9;207;3
8;8;213;3
9;2;20;1
9;3;36;1
9;5;94;2
9;4;97;2
9;6;117;2
9;9;137;3
9;7;139;2
9;8;144;3
9;10;169;3
9;11;169;3
9;13;188;3
9;12;198;3
9;14;224;3
9;15;227;3
10;3;27;1
10;2;43;1
10;4;121;2
10;5;150;2
10;7;166;2
10;8;170;3
10;9;196;3
10;10;223;3
10;11;223;3
10;14;276;3
10;15;283;3
11;3;20;1
11;2;33;1
11;4;113;2
11;5;142;2
11;6;164;2
11;7;185;2
11;9;215;3
11;8;222;3
11;14;239;3
11;15;243;3
11;13;266;3
11;12;276;3
11;10;308;3
11;11;309;3
12;2;27;1
12;3;42;1
12;6;122;2
12;7;150;2
12;4;166;2
12;5;166;2
12;12;171;3
12;13;197;3
12;9;207;3
12;8;214;3
12;10;269;3
12;11;269;3
12;14;294;3
12;15;297;3
13;2;21;1
13;3;34;1
13;4;97;2
13;5;97;2
13;6;149;2
13;9;169;3
13;7;170;2
13;8;176;3
13;13;188;3
13;12;199;3
13;10;262;3
13;11;262;3
13;14;287;3
13;15;290;3
14;3;28;1
14;2;43;1
14;6;172;2
14;4;184;2
14;7;194;2
14;5;213;2
14;13;243;3
14;12;253;3
14;11;318;3
14;10;318;3
14;9;321;3
14;8;325;3
14;14;339;3
14;15;343;3
15;3;21;1
15;2;33;1
15;4;82;2
15;6;99;2
15;5;111;2
15;7;127;2
15;13;172;3
15;14;177;3
15;15;181;3
15;12;183;3
15;10;213;3
15;11;217;3
15;9;219;3
15;8;223;3
16;2;27;1
16;3;43;1
16;4;74;2
16;5;103;2
16;6;125;2
16;7;146;2
16;9;176;3
16;8;183;3
16;10;205;3
16;11;209;3
16;13;227;3
16;12;237;3
