0;3;17;1
0;2;33;1
0;6;68;2
0;7;75;2
0;15;165;3
0;5;173;2
0;14;175;3
0;13;176;3
0;4;198;2
0;12;205;3
0;10;284;3
0;11;305;3
0;8;346;3
0;9;356;3
1;2;23;1
1;3;42;1
1;5;103;2
1;4;125;2
1;6;125;2
1;7;128;2
1;10;182;3
1;11;203;3
1;13;231;3
1;15;250;3
1;12;259;3
1;14;261;3
1;8;275;3
1;9;286;3
2;3;37;1
2;2;50;1
2;6;149;2
2;7;153;2
2;5;158;2
2;4;183;2
2;10;204;3
2;15;213;3
2;14;224;3
2;13;224;3
2;11;226;3
2;8;237;3
2;9;247;3
2;12;252;3
3;3;27;1
3;2;40;1
3;6;173;2
3;7;177;2
3;5;179;2
3;4;204;2
3;13;216;3
3;10;230;3
3;12;244;3
3;11;248;3
3;8;260;3
3;9;271;3
3;15;329;3
3;14;340;3
4;3;17;1
4;2;33;1
4;5;111;2
4;4;136;2
4;6;165;2
4;7;169;2
4;13;208;3
4;8;221;3
4;9;231;3
4;12;236;3
4;10;252;3
4;11;274;3
4;15;321;3
4;14;332;3
5;2;23;1
5;3;43;1
5;5;103;2
5;6;125;2
5;4;128;2
5;7;129;2
5;10;183;3
5;11;201;3
5;8;213;3
5;9;223;3
5;13;264;3
5;15;283;3
5;12;289;3
5;14;293;3
6;3;36;1
6;2;49;1
6;5;95;2
6;6;117;2
6;4;120;2
6;7;121;2
6;8;174;3
6;9;185;3
6;13;223;3
6;10;236;3
6;15;243;3
6;12;252;3
6;14;253;3
6;11;258;3
7;3;27;1
7;2;40;1
7;6;79;2
7;7;82;2
7;5;119;2
7;15;142;3
7;4;144;2
7;14;153;3
7;10;165;3
7;13;185;3
7;11;187;3
7;8;198;3
7;9;208;3
7;12;213;3
8;3;21;1
8;2;30;1
8;5;79;2
8;6;98;2
8;4;104;2
8;7;105;2
8;10;127;3
8;11;145;3
8;8;189;3
8;9;199;3
8;13;207;3
8;12;236;3
8;15;257;3
8;14;271;3
9;2;24;1
9;3;43;1
9;5;132;2
9;4;157;2
9;6;184;2
9;7;191;2
9;8;275;3
9;10;276;3
9;15;282;3
9;9;286;3
9;14;293;3
9;13;294;3
9;11;298;3
9;12;322;3
10;3;37;1
10;2;49;1
10;5;95;2
10;4;120;2
10;10;141;3
10;11;163;3
10;6;176;2
10;7;184;2
10;8;205;3
10;9;216;3
10;13;225;3
10;12;250;3
10;15;305;3
10;14;316;3
11;3;27;1
11;2;40;1
11;6;74;2
11;7;82;2
11;13;122;3
11;5;150;2
11;12;151;3
11;4;175;2
11;15;236;3
11;14;247;3
11;10;260;3
11;11;282;3
11;8;324;3
11;9;331;3
12;3;21;1
12;2;33;1
12;5;79;2
12;4;104;2
12;6;133;2
12;7;136;2
12;10;222;3
12;15;228;3
12;14;239;3
12;13;239;3
12;11;240;3
12;8;252;3
12;9;262;3
12;12;267;3
13;2;23;1
13;3;43;1
13;5;71;2
13;4;96;2
13;8;150;3
13;10;150;3
13;9;161;3
13;11;172;3
13;6;188;2
13;7;192;2
13;15;281;3
13;13;291;3
13;14;292;3
13;12;323;3
14;3;36;1
14;2;49;1
14;6;86;2
14;7;91;2
14;5;126;2
14;13;129;3
14;4;151;2
14;12;158;3
14;10;206;3
14;11;224;3
14;8;236;3
14;15;242;3
14;9;246;3
14;14;253;3
15;3;27;1
15;2;40;1
15;6;79;2
15;7;83;2
15;5;85;2
15;4;110;2
15;13;122;3
15;12;151;3
15;8;198;3
15;15;205;3
15;9;209;3
15;14;216;3
15;10;229;3
15;11;251;3
16;3;21;1
16;2;34;1
16;5;77;2
16;4;102;2
16;6;102;2
16;7;105;2
16;10;191;3
16;13;208;3
16;11;209;3
16;12;236;3
16;8;252;3
16;15;258;3
16;9;263;3
16;14;269;3
17;2;24;1
17;3;44;1
17;6;121;2
17;7;128;2
17;5;134;2
17;4;159;2
17;15;189;3
17;14;200;3
17;13;259;3
17;10;276;3
17;8;277;3
17;9;284;3
17;12;292;3
17;11;294;3
18;3;33;1
18;2;46;1
18;6;113;2
18;7;121;2
18;13;162;3
18;12;187;3
18;5;188;2
18;4;214;2
18;15;242;3
18;14;253;3
18;10;268;3
18;11;286;3
18;8;330;3
18;9;340;3
19;3;28;1
19;2;40;1
19;6;74;2
19;7;81;2
19;13;121;3
19;12;150;3
19;5;180;2
19;4;206;2
19;15;234;3
19;14;245;3
19;10;260;3
19;11;278;3
19;8;322;3
19;9;332;3
20;3;18;1
20;2;30;1
20;6;97;2
20;7;104;2
20;15;165;3
20;5;172;2
20;14;176;3
20;13;176;3
20;4;198;2
20;12;204;3
20;8;253;3
20;9;260;3
20;10;283;3
20;11;304;3
21;2;24;1
21;3;43;1
21;5;132;2
21;6;156;2
21;4;156;2
21;7;160;2
21;10;183;3
21;13;200;3
21;11;201;3
21;8;213;3
21;9;224;3
21;12;229;3
21;15;252;3
21;14;262;3
22;3;34;1
22;2;46;1
22;6;176;2
22;7;183;2
22;5;189;2
22;4;214;2
22;13;254;3
22;10;268;3
22;15;274;3
22;12;283;3
22;14;285;3
22;11;289;3
22;8;331;3
22;9;341;3
23;3;27;1
23;2;40;1
23;6;110;2
23;7;114;2
23;5;119;2
23;4;141;2
23;13;153;3
23;12;182;3
23;8;197;3
23;9;208;3
23;15;236;3
23;14;247;3
23;10;260;3
23;11;281;3
24;3;20;1
24;2;33;1
24;5;79;2
24;6;102;2
24;4;104;2
24;7;106;2
24;13;176;3
24;8;189;3
24;10;189;3
24;9;200;3
24;12;205;3
24;11;211;3
24;15;228;3
24;14;238;3
25;2;23;1
25;3;42;1
25;6;124;2
25;7;128;2
25;5;165;2
25;4;190;2
25;13;197;3
25;15;220;3
25;12;229;3
25;14;230;3
25;10;275;3
25;11;297;3
25;8;337;3
25;9;348;3
26;3;33;1
26;2;45;1
26;5;95;2
26;4;117;2
26;6;144;2
26;7;151;2
26;10;205;3
26;11;223;3
26;13;254;3
