0;2;24;1
0;3;39;1
0;6;135;2
0;7;150;2
0;5;180;2
0;4;184;2
0;14;260;3
0;12;261;3
0;13;261;3
0;10;270;3
0;15;271;3
0;11;281;3
0;8;331;3
0;9;331;3
1;3;33;1
1;2;49;1
1;5;141;2
1;4;145;2
1;6;190;2
1;7;204;2
1;9;259;3
1;8;259;3
1;10;262;3
1;11;273;3
1;13;285;3
1;12;285;3
1;14;314;3
1;15;325;3
2;3;27;1
2;2;40;1
2;6;89;2
2;7;104;2
2;5;165;2
2;4;169;2
2;14;246;3
2;12;246;3
2;13;249;3
2;10;255;3
2;15;256;3
2;11;266;3
2;9;284;3
2;8;284;3
3;3;17;1
3;2;34;1
3;6;112;2
3;7;127;2
3;5;188;2
3;4;192;2
3;14;237;3
3;12;238;3
3;13;241;3
3;15;248;3
3;9;305;3
3;8;308;3
3;10;311;3
4;2;24;1
4;3;43;1
4;5;118;2
4;7;119;2
4;4;122;2
4;9;174;3
4;8;174;3
4;10;209;3
4;14;258;3
4;15;272;3
5;3;33;1
5;2;49;1
5;6;127;2
5;5;141;2
5;7;141;2
5;4;144;2
5;9;195;3
5;8;198;3
5;10;201;3
5;13;254;3
5;12;254;3
5;14;283;3
5;15;294;3
6;3;27;1
6;2;39;1
6;5;102;2
6;4;106;2
6;7;133;2
6;10;161;3
6;11;172;3
6;8;190;3
6;9;190;3
6;14;213;3
6;15;224;3
7;2;34;1
7;3;50;1
7;5;126;2
7;4;130;2
7;6;144;2
7;7;158;2
7;14;206;3
7;12;207;3
7;13;210;3
7;15;217;3
7;9;245;3
7;8;245;3
7;10;280;3
8;2;24;1
8;3;43;1
8;5;86;2
8;4;90;2
8;7;117;2
8;8;174;3
8;9;174;3
8;10;177;3
8;14;259;3
8;15;270;3
9;3;33;1
9;2;49;1
9;6;128;2
9;7;142;2
9;5;173;2
9;4;177;2
9;12;191;3
9;13;194;3
9;14;221;3
9;15;232;3
9;9;323;3
9;8;323;3
9;10;325;3
9;11;336;3
10;3;27;1
10;2;40;1
10;5;102;2
10;4;106;2
10;6;151;2
10;7;166;2
10;10;193;3
10;11;203;3
10;9;221;3
10;8;221;3
10;14;276;3
10;12;277;3
10;13;280;3
10;15;287;3
11;2;34;1
11;3;49;1
11;5;157;2
11;4;161;2
11;6;206;2
11;7;220;2
11;10;248;3
11;11;255;3
11;14;268;3
11;15;279;3
11;9;307;3
11;8;307;3
11;12;331;3
11;13;335;3
12;2;24;1
12;3;43;1
12;5;86;2
12;4;90;2
12;6;134;2
12;8;143;3
12;9;143;3
12;7;150;2
12;10;177;3
12;11;187;3
12;13;199;3
12;12;199;3
12;14;291;3
12;15;301;3
13;3;33;1
13;2;49;1
13;5;109;2
13;4;113;2
13;6;158;2
13;7;172;2
13;10;200;3
13;11;210;3
13;12;221;3
13;13;225;3
13;9;259;3
13;8;259;3
13;14;314;3
13;15;325;3
14;3;27;1
14;2;39;1
14;5;133;2
14;4;137;2
14;6;182;2
14;10;192;3
14;7;196;2
14;11;203;3
14;8;283;3
14;9;283;3
14;12;307;3
14;13;311;3
14;14;338;3
14;15;349;3
15;2;34;1
15;3;50;1
15;6;143;2
15;7;157;2
15;5;188;2
15;4;192;2
15;10;247;3
15;11;258;3
15;14;268;3
15;15;278;3
15;12;300;3
15;13;304;3
15;9;338;3
15;8;338;3
16;2;24;1
16;3;43;1
16;5;86;2
16;4;90;2
16;7;149;2
16;9;174;3
16;8;174;3
16;14;197;3
16;15;208;3
16;10;209;3
17;3;33;1
17;2;46;1
17;5;110;2
17;4;114;2
17;6;127;2
17;7;141;2
17;12;190;3
17;13;194;3
17;9;195;3
17;8;198;3
17;14;221;3
17;15;232;3
17;10;262;3
17;11;273;3
18;3;27;1
18;2;40;1
18;6;151;2
18;5;164;2
18;7;165;2
18;4;168;2
18;12;214;3
18;13;217;3
18;10;223;3
18;11;234;3
18;14;244;3
18;15;254;3
18;8;281;3
18;9;285;3
19;2;30;1
19;3;49;1
19;7;125;2
19;5;188;2
19;4;192;2
19;14;236;3
19;15;246;3
19;10;279;3
19;9;306;3
19;8;306;3
20;2;24;1
20;3;40;1
20;7;117;2
20;5;180;2
20;4;183;2
20;14;197;3
20;15;208;3
20;9;236;3
20;8;236;3
20;10;332;3
20;11;343;3
21;3;34;1
21;2;46;1
21;7;110;2
21;5;141;2
21;4;145;2
21;14;221;3
21;15;231;3
21;8;258;3
21;9;262;3
21;10;294;3
21;11;305;3
22;3;27;1
22;2;41;1
22;5;101;2
22;4;105;2
22;6;120;2
22;7;134;2
22;9;156;3
22;8;159;3
22;10;192;3
22;11;203;3
22;12;215;3
22;13;215;3
22;14;276;3
22;15;287;3
23;2;34;1
23;3;50;1
23;6;173;2
23;5;187;2
23;7;188;2
23;4;191;2
23;12;237;3
23;13;241;3
23;8;242;3
23;9;246;3
23;14;268;3
23;10;278;3
23;15;279;3
23;11;289;3
24;2;24;1
24;3;43;1
24;5;86;2
24;4;89;2
24;6;134;2
24;9;140;3
24;8;143;3
24;7;149;2
24;10;207;3
24;11;218;3
24;14;228;3
24;15;239;3
24;12;261;3
24;13;264;3
25;3;33;1
25;2;46;1
25;6;126;2
25;7;142;2
25;5;171;2
25;4;175;2
25;12;221;3
25;13;225;3
25;8;226;3
25;9;230;3
25;10;232;3
25;14;252;3
25;15;263;3
26;3;27;1
26;2;39;1
26;6;118;2
26;5;133;2
26;7;133;2
26;4;137;2
26;14;212;3
26;13;213;3
26;12;213;3
26;15;223;3
26;10;224;3
26;9;251;3
26;8;251;3
27;2;34;1
27;3;50;1
27;5;94;2
27;4;98;2
27;6;143;2
27;9;150;3
27;8;150;3
27;7;157;2
27;10;247;3
27;11;258;3
27;13;270;3
27;12;270;3
27;14;299;3
27;15;309;3
28;2;24;1
28;3;43;1
28;5;86;2
28;4;90;2
28;7;118;2
28;9;174;3
28;8;174;3
28;10;209;3
28;14;229;3
28;15;240;3
29;3;33;1
29;2;46;1
29;6;126;2
29;5;140;2
29;7;141;2
29;4;144;2
29;12;222;3
29;13;225;3
29;10;262;3
29;11;273;3
29;14;283;3
29;9;288;3
29;8;291;3
29;15;293;3
30;3;27;1
30;2;40;1
30;5;102;2
30;7;102;2
30;4;106;2
30;14;150;3
30;15;160;3
30;9;220;3
