0;3;37;1
0;2;72;1
0;5;105;2
0;7;120;2
0;4;130;2
0;6;141;2
0;9;167;3
0;10;176;3
0;12;188;3
0;15;189;3
0;8;199;3
0;11;201;3
0;13;220;3
0;14;228;3
1;2;63;1
1;3;93;1
1;4;123;2
1;6;134;2
1;5;161;2
1;13;182;3
1;8;192;3
1;11;194;3
1;7;207;2
1;9;222;3
1;10;229;3
1;15;245;3
1;12;271;3
1;14;284;3
2;2;57;1
2;3;85;1
2;4;116;2
2;6;123;2
2;5;150;2
2;7;168;2
2;8;182;3
2;11;188;3
2;13;203;3
2;15;207;3
2;9;215;3
2;10;222;3
2;12;233;3
2;14;243;3
3;3;48;1
3;2;80;1
3;7;96;2
3;5;114;2
3;15;135;3
3;4;142;2
3;14;174;3
3;9;175;3
3;10;185;3
3;8;207;3
3;11;210;3
3;6;243;2
3;13;291;3
3;12;321;3
4;3;38;1
4;2;74;1
4;5;106;2
4;4;131;2
4;6;142;2
4;9;168;3
4;10;174;3
4;13;186;3
4;8;200;3
4;11;202;3
4;7;214;2
4;15;253;3
4;12;279;3
4;14;292;3
5;2;33;1
5;3;60;1
5;4;93;2
5;6;100;2
5;5;127;2
5;7;145;2
5;8;159;3
5;11;164;3
5;12;178;3
5;15;184;3
5;9;192;3
5;10;199;3
5;13;211;3
5;14;219;3
6;2;58;1
6;3;85;1
6;4;118;2
6;6;125;2
6;5;151;2
6;7;169;2
6;8;183;3
6;11;185;3
6;12;203;3
6;15;205;3
6;9;216;3
6;10;223;3
6;13;235;3
6;14;243;3
7;3;45;1
7;2;80;1
7;5;113;2
7;4;138;2
7;6;149;2
7;9;175;3
7;7;190;2
7;8;207;3
7;11;209;3
7;12;224;3
7;15;229;3
7;10;244;3
7;13;259;3
7;14;267;3
8;3;39;1
8;2;71;1
8;5;106;2
8;4;131;2
8;6;138;2
8;9;167;3
8;7;183;2
8;8;197;3
8;11;202;3
8;12;217;3
8;15;222;3
8;10;237;3
8;13;252;3
8;14;354;3
9;3;31;1
9;2;62;1
9;5;96;2
9;6;101;2
9;4;125;2
9;7;146;2
9;9;162;3
9;12;179;3
9;15;185;3
9;8;191;3
9;10;200;3
9;13;212;3
9;14;220;3
9;11;227;3
10;3;52;1
10;2;87;1
10;7;104;2
10;5;121;2
10;15;143;3
10;4;149;2
10;14;182;3
10;9;183;3
10;10;190;3
10;8;215;3
10;11;217;3
10;6;219;2
10;13;267;3
10;12;297;3
11;3;46;1
11;2;82;1
11;5;114;2
11;4;139;2
11;6;150;2
11;9;176;3
11;13;194;3
11;8;208;3
11;10;214;3
11;7;223;2
11;11;241;3
11;15;261;3
11;12;287;3
11;14;300;3
12;3;37;1
12;2;72;1
12;5;103;2
12;7;122;2
12;4;132;2
12;15;160;3
12;9;169;3
12;14;196;3
12;8;198;3
12;11;203;3
12;6;233;2
12;10;239;3
12;13;281;3
12;12;311;3
13;3;62;1
13;2;94;1
13;7;111;2
13;5;128;2
13;15;150;3
13;4;156;2
13;14;189;3
13;9;190;3
13;8;222;3
13;11;224;3
13;6;258;2
13;10;260;3
13;13;305;3
13;12;335;3
14;3;52;1
14;2;88;1
14;5;121;2
14;4;146;2
14;6;157;2
14;9;183;3
14;13;204;3
14;8;215;3
14;11;217;3
14;7;230;2
14;10;253;3
14;15;268;3
14;12;294;3
14;14;307;3
15;3;47;1
15;2;79;1
15;5;110;2
15;4;139;2
15;6;146;2
15;9;172;3
15;7;188;2
15;8;204;3
15;10;215;3
15;12;224;3
15;15;230;3
15;11;241;3
15;13;260;3
15;14;265;3
16;3;37;1
16;2;73;1
16;5;103;2
16;4;132;2
16;6;140;2
16;9;165;3
16;10;173;3
16;7;181;2
16;8;197;3
16;11;200;3
16;12;218;3
16;15;220;3
16;13;250;3
16;14;258;3
17;2;33;1
17;3;60;1
17;4;94;2
17;6;102;2
17;5;128;2
17;7;143;2
17;8;160;3
17;11;162;3
17;12;180;3
17;15;182;3
17;9;190;3
17;10;199;3
17;13;212;3
17;14;218;3
18;3;54;1
18;2;89;1
18;5;121;2
18;4;146;2
18;6;154;2
18;9;184;3
18;7;199;2
18;8;212;3
18;10;223;3
18;12;232;3
18;15;238;3
18;11;249;3
18;13;268;3
18;14;273;3
19;3;44;1
19;2;80;1
19;5;111;2
19;7;130;2
19;4;139;2
19;15;168;3
19;9;177;3
19;10;181;3
19;14;204;3
19;8;205;3
19;11;211;3
19;6;241;2
19;13;289;3
19;12;319;3
20;3;39;1
20;2;71;1
20;7;88;2
20;5;104;2
20;15;127;3
20;4;132;2
20;14;165;3
20;9;166;3
20;10;175;3
20;8;198;3
20;11;201;3
20;6;203;2
20;13;250;3
20;12;281;3
21;3;60;1
21;2;92;1
