0;3;44;1
0;2;86;1
0;7;116;2
0;5;119;2
0;6;138;2
0;4;154;2
0;12;168;3
0;9;174;3
0;11;186;3
0;14;196;3
0;13;200;3
0;8;204;3
0;10;208;3
0;15;238;3
1;3;34;1
1;7;76;2
1;2;80;1
1;15;106;3
1;5;112;2
1;6;128;2
1;4;148;2
1;14;158;3
1;12;161;3
1;10;170;3
1;13;193;3
1;8;197;3
1;11;210;3
1;9;229;3
2;2;40;1
2;5;71;2
2;4;107;2
2;10;129;3
2;3;154;1
2;8;159;3
2;11;170;3
2;9;189;3
2;7;196;2
2;15;225;3
2;14;277;3
2;6;309;2
2;12;339;3
2;13;371;3
3;3;51;1
3;2;93;1
3;6;115;2
3;5;127;2
3;12;144;3
3;4;162;2
3;13;176;3
3;10;185;3
3;8;212;3
3;7;220;2
3;11;225;3
3;9;244;3
3;15;246;3
3;14;298;3
4;3;41;1
4;6;73;2
4;12;106;3
4;13;138;3
4;2;150;1
4;5;182;2
4;4;218;2
4;10;240;3
4;8;267;3
4;11;281;3
4;9;300;3
4;7;401;2
4;14;447;3
4;15;489;3
5;3;36;1
5;2;81;1
5;5;109;2
5;6;129;2
5;4;145;2
5;12;159;3
5;10;171;3
5;13;194;3
5;8;198;3
5;11;211;3
5;9;230;3
5;7;237;2
5;14;284;3
5;15;326;3
6;2;41;1
6;5;71;2
6;3;88;1
6;11;107;3
6;6;122;2
6;10;132;3
6;12;151;3
6;4;170;2
6;13;183;3
6;8;222;3
6;7;227;2
6;9;251;3
6;15;253;3
6;14;305;3
7;3;52;1
7;2;95;1
7;6;112;2
7;5;127;2
7;12;145;3
7;4;164;2
7;13;178;3
7;10;186;3
7;8;212;3
7;11;226;3
7;9;245;3
7;7;252;2
7;14;299;3
7;15;341;3
8;3;42;1
8;2;88;1
8;5;119;2
8;7;151;2
8;4;152;2
8;10;177;3
8;6;198;2
8;8;204;3
8;11;218;3
8;12;228;3
8;9;237;3
8;14;260;3
8;13;264;3
8;15;301;3
9;3;33;1
9;6;67;2
9;12;97;3
9;13;129;3
9;2;142;1
9;5;173;2
9;7;204;2
9;4;208;2
9;15;233;3
9;10;235;3
9;8;261;3
9;11;272;3
9;14;281;3
9;9;290;3
10;2;42;1
10;5;72;2
10;4;108;2
10;10;131;3
10;3;152;1
10;8;157;3
10;11;171;3
10;9;189;3
10;7;197;2
10;15;223;3
10;6;248;2
10;14;274;3
10;12;277;3
10;13;309;3
11;2;33;1
11;5;65;2
11;4;101;2
11;10;123;3
11;3;143;1
11;8;150;3
11;11;164;3
11;6;174;2
11;9;182;3
11;12;208;3
11;13;240;3
11;7;284;2
11;14;330;3
11;15;372;3
12;3;43;1
12;2;86;1
12;5;117;2
12;6;136;2
12;4;153;2
12;12;167;3
12;10;179;3
12;13;199;3
12;8;205;3
12;11;216;3
12;9;238;3
12;7;243;2
12;15;271;3
12;14;323;3
13;3;34;1
13;6;67;2
13;12;97;3
13;13;129;3
13;2;142;1
13;5;172;2
13;7;173;2
13;15;198;3
13;4;209;2
13;10;231;3
13;14;250;3
13;8;261;3
13;11;272;3
13;9;290;3
14;2;39;1
14;5;72;2
14;4;108;2
14;10;130;3
14;3;153;1
14;8;157;3
14;11;171;3
14;6;181;2
14;9;189;3
14;12;215;3
14;13;247;3
14;7;291;2
14;14;337;3
14;15;379;3
15;3;51;1
15;2;97;1
15;5;128;2
15;7;157;2
15;4;161;2
15;10;187;3
15;6;206;2
15;11;224;3
15;12;237;3
15;9;245;3
15;15;248;3
15;13;269;3
15;8;276;3
15;14;300;3
16;3;41;1
16;6;74;2
16;12;105;3
16;13;137;3
16;2;150;1
16;5;180;2
16;7;182;2
16;4;216;2
16;14;227;3
16;10;242;3
16;8;268;3
16;15;272;3
16;11;280;3
16;9;298;3
17;3;35;1
17;6;67;2
17;12;98;3
17;13;130;3
17;2;144;1
17;5;174;2
17;7;175;2
17;4;210;2
17;14;220;3
17;10;231;3
17;8;258;3
17;15;261;3
17;11;273;3
17;9;290;3
18;2;40;1
18;5;72;2
18;4;106;2
18;10;131;3
18;3;151;1
18;8;158;3
18;11;172;3
18;6;182;2
18;9;190;3
18;12;212;3
18;13;248;3
18;7;321;2
18;14;369;3
18;15;411;3
19;3;51;1
19;2;94;1
19;5;124;2
19;7;158;2
19;4;161;2
19;10;186;3
19;6;207;2
19;8;213;3
19;11;224;3
19;12;237;3
19;9;245;3
19;14;268;3
19;13;269;3
19;15;310;3
20;3;41;1
20;6;71;2
20;12;105;3
20;2;119;1
20;13;137;3
20;5;148;2
20;4;185;2
20;10;207;3
20;7;213;2
20;8;237;3
20;11;248;3
20;14;258;3
20;9;266;3
20;15;300;3
21;3;33;1
21;6;65;2
21;12;99;3
21;13;131;3
21;2;142;1
21;7;173;2
21;5;174;2
21;4;211;2
21;14;221;3
21;10;233;3
21;8;259;3
21;15;263;3
21;11;274;3
21;9;292;3
22;2;42;1
22;5;73;2
22;4;106;2
22;10;132;3
22;3;152;1
22;8;158;3
22;11;170;3
22;9;191;3
22;7;197;2
22;6;245;2
22;12;276;3
22;15;287;3
22;13;308;3
22;14;339;3
23;2;33;1
23;5;63;2
23;3;80;1
23;11;100;3
23;6;113;2
23;12;144;3
23;10;156;3
23;13;176;3
23;7;221;2
23;4;225;2
23;14;266;3
