0;3;40;1
0;2;73;1
0;6;114;2
0;5;116;2
0;7;140;2
0;4;151;2
0;14;159;3
0;11;193;3
0;9;195;3
0;13;196;3
0;15;198;3
0;10;225;3
0;12;229;3
0;8;234;3
1;3;31;1
1;2;66;1
1;5;105;2
1;6;138;2
1;4;141;2
1;7;164;2
1;13;185;3
1;11;186;3
1;9;188;3
1;10;218;3
1;12;222;3
1;15;223;3
1;8;226;3
1;14;277;3
2;3;57;1
2;2;89;1
2;6;129;2
2;5;130;2
2;7;158;2
2;4;166;2
2;13;179;3
2;11;208;3
2;9;213;3
2;12;216;3
2;15;217;3
2;10;243;3
2;8;248;3
2;14;267;3
3;2;52;1
3;3;79;1
3;7;116;2
3;15;147;3
3;5;155;2
3;4;191;2
3;14;198;3
3;11;232;3
3;8;241;3
3;10;264;3
3;9;269;3
3;6;278;2
3;13;329;3
3;12;365;3
4;3;42;1
4;2;74;1
4;5;113;2
4;6;115;2
4;7;140;2
4;4;149;2
4;13;162;3
4;15;171;3
4;11;194;3
4;12;199;3
4;8;203;3
4;14;222;3
4;10;226;3
4;9;230;3
5;3;33;1
5;2;64;1
5;7;99;2
5;5;106;2
5;15;130;3
5;4;142;2
5;14;180;3
5;11;183;3
5;8;196;3
5;10;219;3
5;9;220;3
5;6;261;2
5;13;312;3
5;12;348;3
6;2;58;1
6;3;85;1
6;7;123;2
6;4;135;2
6;15;154;3
6;5;162;2
6;9;182;3
6;14;205;3
6;10;208;3
6;8;217;3
6;11;239;3
6;6;286;2
6;13;336;3
6;12;372;3
7;3;46;1
7;2;81;1
7;5;121;2
7;7;148;2
7;4;157;2
7;15;179;3
7;11;201;3
7;8;211;3
7;14;226;3
7;10;234;3
7;9;238;3
7;6;311;2
7;13;361;3
7;12;394;3
8;3;39;1
8;2;74;1
8;5;113;2
8;7;140;2
8;4;150;2
8;15;168;3
8;11;193;3
8;9;196;3
8;6;206;2
8;10;226;3
8;8;234;3
8;13;256;3
8;14;281;3
8;12;293;3
9;3;34;1
9;2;66;1
9;6;106;2
9;5;107;2
9;7;134;2
9;4;144;2
9;13;156;3
9;14;181;3
9;11;184;3
9;9;190;3
9;12;193;3
9;10;220;3
9;15;224;3
9;8;225;3
10;3;56;1
10;2;88;1
10;6;131;2
10;5;132;2
10;7;155;2
10;4;165;2
10;10;178;3
10;13;180;3
10;15;183;3
10;11;208;3
10;9;211;3
10;12;217;3
10;14;237;3
10;8;249;3
11;2;50;1
11;3;77;1
11;7;117;2
11;4;127;2
11;6;152;2
11;5;152;2
11;12;175;3
11;15;176;3
11;8;180;3
11;13;201;3
11;10;202;3
11;14;230;3
11;11;233;3
11;9;235;3
12;3;40;1
12;2;72;1
12;5;114;2
12;7;141;2
12;4;151;2
12;6;176;2
12;11;191;3
12;9;196;3
12;15;200;3
12;13;226;3
12;10;227;3
12;8;232;3
12;14;251;3
12;12;262;3
13;3;31;1
13;2;66;1
13;5;107;2
13;6;138;2
13;4;141;2
13;10;154;3
13;7;162;2
13;11;184;3
13;13;187;3
13;9;190;3
13;15;193;3
13;12;223;3
13;8;225;3
13;14;244;3
14;3;56;1
14;2;89;1
14;6;128;2
14;5;128;2
14;7;155;2
14;4;165;2
14;13;177;3
14;15;186;3
14;11;208;3
14;9;214;3
14;12;216;3
14;14;237;3
14;10;241;3
14;8;249;3
15;3;48;1
15;2;83;1
15;5;122;2
15;6;153;2
15;4;159;2
15;7;177;2
15;11;199;3
15;13;202;3
15;9;204;3
15;15;208;3
15;10;235;3
15;12;238;3
15;8;243;3
15;14;259;3
16;3;42;1
16;2;74;1
16;5;115;2
16;7;139;2
16;4;149;2
16;10;162;3
16;15;170;3
16;11;192;3
16;9;197;3
16;14;220;3
16;8;233;3
16;6;302;2
16;13;351;3
16;12;388;3
17;3;32;1
17;2;64;1
17;6;105;2
17;5;105;2
17;7;132;2
17;4;142;2
17;13;157;3
17;15;163;3
17;11;185;3
17;9;190;3
17;12;193;3
17;14;213;3
17;10;217;3
17;8;225;3
18;2;58;1
18;3;85;1
18;7;125;2
18;4;135;2
18;15;152;3
18;6;160;2
18;5;160;2
18;9;180;3
18;12;183;3
18;14;206;3
18;13;209;3
18;10;210;3
18;8;219;3
18;11;240;3
19;3;45;1
19;2;80;1
19;5;122;2
19;6;152;2
19;4;156;2
19;7;180;2
19;11;199;3
19;13;202;3
19;9;204;3
19;10;234;3
19;12;238;3
19;15;239;3
19;8;239;3
19;14;290;3
20;3;39;1
20;2;74;1
20;6;114;2
20;5;115;2
20;7;139;2
20;4;150;2
20;13;164;3
20;15;166;3
20;11;192;3
20;9;198;3
20;12;200;3
20;14;220;3
20;10;224;3
20;8;233;3
21;2;34;1
21;3;64;1
21;7;101;2
21;4;111;2
21;6;135;2
21;5;136;2
21;9;159;3
21;15;159;3
21;12;162;3
21;13;185;3
21;10;186;3
21;8;194;3
21;14;213;3
21;11;216;3
22;3;56;1
22;2;87;1
22;5;130;2
22;7;157;2
22;4;164;2
22;6;192;2
22;11;206;3
22;12;215;3
22;15;216;3
22;8;219;3
22;13;241;3
22;10;242;3
22;9;243;3
22;14;267;3
23;2;50;1
23;3;77;1
23;7;115;2
23;15;146;3
23;5;154;2
23;4;189;2
23;6;216;2
23;11;231;3
23;9;236;3
23;10;263;3
23;13;266;3
23;8;271;3
23;14;290;3
23;12;301;3
24;3;40;1
24;2;72;1
24;5;112;2
24;7;139;2
24;4;150;2
24;15;171;3
24;11;192;3
24;8;202;3
24;14;221;3
24;10;225;3
24;9;230;3
24;6;268;2
24;12;295;3
24;13;318;3
25;3;30;1
25;2;66;1
25;5;106;2
25;6;137;2
25;4;140;2
25;7;164;2
25;11;185;3
25;13;186;3
25;15;192;3
25;8;195;3
25;10;218;3
25;9;219;3
25;12;222;3
25;14;242;3
26;3;56;1
26;2;88;1
26;5;130;2
26;7;157;2
26;4;165;2
26;6;192;2
26;11;207;3
26;9;212;3
26;15;216;3
26;13;241;3
26;10;242;3
26;8;247;3
26;14;266;3
26;12;277;3
27;2;52;1
27;3;78;1
27;7;116;2
27;4;127;2
27;15;144;3
27;5;152;2
27;8;178;3
27;14;198;3
27;11;201;3
27;9;203;3
27;10;233;3
27;6;277;2
27;13;329;3
27;12;365;3
28;3;41;1
28;2;74;1
28;5;113;2
28;6;114;2
28;7;140;2
28;4;148;2
28;13;162;3
28;11;193;3
28;9;196;3
28;12;198;3
28;15;199;3
28;10;226;3
28;8;234;3
28;14;253;3
29;3;32;1
29;2;64;1
29;7;102;2
29;5;106;2
29;6;138;2
29;4;142;2
29;15;161;3
29;11;183;3
29;13;187;3
29;9;188;3
29;14;212;3
29;10;219;3
29;12;222;3
29;8;227;3
30;2;58;1
30;3;85;1
30;7;123;2
30;15;154;3
30;5;162;2
30;4;197;2
30;14;205;3
30;11;238;3
30;9;244;3
30;10;271;3
30;8;279;3
30;6;284;2
30;13;336;3
30;12;371;3
31;3;44;1
31;2;80;1
31;5;120;2
31;6;121;2
31;7;148;2
31;4;156;2
31;13;169;3
31;15;178;3
31;11;200;3
31;12;208;3
31;8;210;3
31;14;229;3
31;10;233;3
31;9;237;3
32;3;38;1
32;2;74;1
32;5;113;2
32;7;140;2
32;4;149;2
32;15;168;3
32;11;190;3
32;8;203;3
32;14;218;3
32;10;226;3
32;9;227;3
32;6;301;2
32;13;350;3
32;12;385;3
33;2;35;1
33;3;65;1
33;7;100;2
33;15;131;3
33;5;138;2
33;4;174;2
33;14;181;3
33;11;215;3
33;9;221;3
33;10;247;3
33;8;256;3
33;6;261;2
33;13;312;3
33;12;348;3
34;2;56;1
34;3;87;1
34;7;124;2
34;15;155;3
34;5;159;2
34;4;195;2
34;14;205;3
34;11;239;3
34;8;249;3
34;10;272;3
34;9;276;3
34;6;285;2
34;13;337;3
34;12;372;3
35;2;50;1
35;3;77;1
35;7;117;2
35;15;144;3
35;5;152;2
35;4;188;2
35;14;198;3
35;11;232;3
35;8;242;3
35;10;265;3
