0;3;44;1
0;2;83;1
0;6;116;2
0;5;123;2
0;4;144;2
0;7;162;2
0;8;164;3
0;11;181;3
0;12;190;3
0;9;197;3
0;14;206;3
0;10;206;3
0;13;218;3
0;15;241;3
1;3;38;1
1;2;74;1
1;5;116;2
1;6;141;2
1;11;143;3
1;4;165;2
1;12;179;3
1;7;185;2
1;13;211;3
1;8;219;3
1;10;227;3
1;15;234;3
1;9;253;3
1;14;261;3
2;2;36;1
2;3;60;1
2;4;96;2
2;6;102;2
2;5;140;2
2;12;141;3
2;11;163;3
2;13;169;3
2;8;177;3
2;10;189;3
2;7;210;2
2;9;214;3
2;15;258;3
2;14;285;3
3;3;54;1
3;2;90;1
3;7;105;2
3;5;130;2
3;14;150;3
3;11;156;3
3;6;157;2
3;4;183;2
3;15;188;3
3;12;197;3
3;13;225;3
3;9;238;3
3;10;244;3
3;8;264;3
4;3;108;1
4;2;147;1
4;5;187;2
4;6;210;2
4;4;239;2
4;13;250;3
4;11;275;3
4;9;295;3
4;10;301;3
4;7;318;2
4;8;321;3
4;12;344;3
4;14;394;3
4;15;429;3
5;3;36;1
5;2;75;1
5;5;113;2
5;4;138;2
5;6;140;2
5;10;165;3
5;12;181;3
5;9;191;3
5;11;206;3
5;13;212;3
5;8;217;3
5;7;249;2
5;15;297;3
5;14;324;3
6;2;37;1
6;5;75;2
6;4;97;2
6;10;127;3
6;9;152;3
6;3;155;1
6;11;164;3
6;8;179;3
6;6;196;2
6;12;236;3
6;13;264;3
6;7;301;2
6;14;349;3
6;15;384;3
7;3;52;1
7;2;90;1
7;5;131;2
7;11;157;3
7;6;158;2
7;4;184;2
7;12;197;3
7;7;200;2
7;13;226;3
7;9;239;3
7;14;245;3
7;10;245;3
7;8;265;3
7;15;280;3
8;3;46;1
8;2;81;1
8;5;124;2
8;11;147;3
8;6;148;2
8;4;176;2
8;13;187;3
8;12;218;3
8;9;229;3
8;10;235;3
8;7;252;2
8;8;255;3
8;14;300;3
8;15;335;3
9;3;36;1
9;2;75;1
9;5;114;2
9;7;120;2
9;4;135;2
9;10;165;3
9;14;168;3
9;9;190;3
9;11;202;3
9;15;203;3
9;8;217;3
9;6;234;2
9;12;274;3
9;13;302;3
10;2;35;1
10;3;62;1
10;4;96;2
10;6;98;2
10;5;138;2
10;13;139;3
10;11;164;3
10;12;173;3
10;8;178;3
10;10;190;3
10;7;207;2
10;9;215;3
10;14;251;3
10;15;290;3
11;3;52;1
11;2;91;1
11;5;131;2
11;6;154;2
11;4;183;2
11;13;195;3
11;11;220;3
11;12;225;3
11;9;239;3
11;10;242;3
11;7;262;2
11;8;265;3
11;14;307;3
11;15;342;3
12;3;44;1
12;2;83;1
12;5;125;2
12;6;149;2
12;10;174;3
12;4;176;2
12;12;188;3
12;11;214;3
12;13;217;3
12;9;230;3
12;8;256;3
