0;3;34;1
0;2;72;1
0;4;106;1
0;12;132;2
0;5;148;2
0;11;161;2
0;9;164;2
0;13;186;2
0;6;194;2
0;8;207;2
0;10;231;2
0;7;240;2
1;3;56;1
1;2;98;1
1;4;127;1
1;6;157;2
1;12;157;2
1;9;159;2
1;11;183;2
1;10;194;2
1;5;201;2
1;13;211;2
1;8;229;2
1;7;234;2
2;3;50;1
2;4;87;1
2;2;123;1
2;13;142;2
2;9;152;2
2;5;163;2
2;11;176;2
2;8;191;2
2;7;193;2
2;12;209;2
2;10;218;2
2;6;243;2
3;3;40;1
3;4;81;1
3;12;109;2
3;10;114;2
3;11;137;2
3;8;152;2
3;13;166;2
3;9;207;2
3;2;239;1
3;7;280;2
3;5;312;2
3;6;358;2
4;2;42;1
4;4;72;1
4;3;97;1
4;5;114;2
4;13;124;2
4;9;134;2
4;7;148;2
4;11;162;2
4;10;170;2
4;6;195;2
4;12;195;2
4;8;208;2
5;3;56;1
5;4;97;1
5;2;130;1
5;13;148;2
5;9;159;2
5;5;170;2
5;11;183;2
5;10;194;2
5;7;200;2
5;12;216;2
5;8;229;2
5;6;250;2
6;3;51;1
6;4;88;1
6;12;117;2
6;2;121;1
6;11;145;2
6;9;153;2
6;7;163;2
6;13;174;2
6;8;192;2
6;5;195;2
6;10;216;2
6;6;244;2
7;3;42;1
7;4;82;1
7;2;115;1
7;11;138;2
7;9;142;2
7;5;154;2
7;13;163;2
7;10;178;2
7;7;187;2
7;12;203;2
7;8;216;2
7;6;234;2
8;2;43;1
8;4;72;1
8;3;94;1
8;7;113;2
8;13;124;2
8;9;134;2
8;5;146;2
8;11;158;2
8;10;170;2
8;12;192;2
8;6;195;2
8;8;204;2
9;3;54;1
9;2;100;1
9;4;126;1
9;12;155;2
9;6;158;2
9;9;160;2
9;11;183;2
9;10;192;2
9;7;201;2
9;13;212;2
9;8;230;2
9;5;234;2
10;3;48;1
10;4;89;1
10;12;117;2
10;9;119;2
10;11;145;2
10;10;154;2
10;13;170;2
10;8;191;2
10;2;247;1
10;7;288;2
10;5;317;2
10;6;366;2
11;3;42;1
11;4;79;1
11;2;112;1
11;13;132;2
11;9;143;2
11;5;154;2
11;11;169;2
11;10;179;2
11;7;184;2
11;12;204;2
11;8;215;2
11;6;234;2
12;2;40;1
12;4;73;1
12;3;95;1
12;5;116;2
12;13;125;2
12;9;136;2
12;7;146;2
12;11;159;2
12;10;168;2
12;12;193;2
12;6;196;2
12;8;205;2
13;3;55;1
13;2;97;1
13;4;126;1
13;6;154;2
13;12;155;2
13;10;162;2
13;11;183;2
13;8;198;2
13;5;200;2
13;13;212;2
13;7;233;2
13;9;251;2
14;3;50;1
14;4;90;1
14;2;123;1
14;11;146;2
14;9;151;2
14;5;162;2
14;13;171;2
14;8;192;2
14;7;193;2
14;12;212;2
14;6;242;2
14;10;249;2
15;3;40;1
15;4;81;1
15;2;114;1
15;13;133;2
15;9;144;2
15;5;156;2
15;11;167;2
15;8;182;2
15;7;186;2
15;12;201;2
15;10;208;2
15;6;235;2
16;2;42;1
16;4;72;1
16;3;97;1
16;5;114;2
16;13;126;2
16;9;134;2
16;7;148;2
16;11;160;2
16;8;175;2
16;12;194;2
16;6;197;2
16;10;201;2
17;3;56;1
17;4;96;1
17;2;130;1
17;11;152;2
17;9;159;2
17;5;170;2
17;13;178;2
17;8;199;2
17;7;200;2
17;12;219;2
17;6;249;2
17;10;256;2
18;3;50;1
18;4;87;1
18;2;120;1
18;13;140;2
18;9;151;2
18;7;162;2
18;11;177;2
18;8;192;2
18;5;194;2
18;12;208;2
18;6;242;2
18;10;246;2
19;3;41;1
19;4;81;1
19;12;106;2
19;2;114;1
19;11;135;2
19;9;141;2
19;5;153;2
19;13;164;2
19;10;177;2
19;7;186;2
19;8;213;2
19;6;235;2
20;2;43;1
20;4;72;1
20;3;94;1
20;7;113;2
20;13;126;2
20;9;135;2
20;5;146;2
20;11;159;2
20;8;174;2
20;12;193;2
20;6;193;2
20;10;201;2
21;3;58;1
21;4;95;1
21;2;128;1
21;11;153;2
21;9;160;2
21;7;170;2
21;13;179;2
21;8;199;2
21;5;202;2
21;12;219;2
21;10;224;2
21;6;250;2
22;3;48;1
22;4;88;1
22;2;122;1
22;13;141;2
22;10;154;2
22;7;163;2
22;11;174;2
22;8;189;2
22;5;192;2
22;12;211;2
22;9;212;2
22;6;243;2
23;3;42;1
23;4;79;1
23;2;112;1
23;13;134;2
23;9;143;2
23;5;154;2
23;11;167;2
23;8;182;2
23;7;184;2
23;12;201;2
23;10;209;2
23;6;232;2
24;2;40;1
24;4;73;1
24;3;95;1
24;5;116;2
24;13;124;2
24;9;136;2
24;7;146;2
24;11;160;2
24;8;175;2
24;12;194;2
24;6;194;2
24;10;200;2
25;3;55;1
25;2;97;1
25;4;126;1
25;6;156;2
25;12;156;2
25;10;161;2
25;11;184;2
25;9;188;2
25;5;199;2
25;13;210;2
25;8;227;2
25;7;233;2
26;3;49;1
26;4;87;1
26;2;123;1
26;13;141;2
26;9;151;2
26;5;162;2
26;11;175;2
26;8;190;2
26;7;192;2
26;12;209;2
26;10;218;2
26;6;244;2
27;3;40;1
27;4;81;1
27;12;108;2
27;2;113;1
27;11;136;2
27;9;144;2
27;7;154;2
27;13;162;2
27;8;183;2
27;5;187;2
27;10;208;2
27;6;233;2
28;2;44;1
28;4;71;1
28;5;83;2
28;12;101;2
28;7;116;2
28;11;130;2
28;13;218;2
28;6;226;2
28;3;285;1
28;9;321;2
28;10;357;2
28;8;395;2
29;3;56;1
29;4;96;1
29;2;128;1
29;13;148;2
29;9;158;2
29;5;169;2
29;11;182;2
29;10;194;2
29;7;200;2
29;12;216;2
29;8;228;2
29;6;250;2
30;3;50;1
30;4;87;1
30;2;122;1
30;13;141;2
30;9;151;2
30;5;163;2
30;11;175;2
30;8;190;2
30;7;193;2
30;12;209;2
30;10;215;2
30;6;240;2
31;3;41;1
31;4;82;1
31;12;109;2
31;10;115;2
31;11;137;2
31;8;153;2
31;13;164;2
31;9;204;2
31;2;240;1
31;7;281;2
31;5;310;2
31;6;359;2
32;2;41;1
32;4;72;1
32;12;101;2
32;6;101;2
32;3;125;1
32;5;145;2
32;13;155;2
32;9;166;2
32;7;176;2
32;11;192;2
32;10;201;2
32;8;235;2
33;3;57;1
33;4;95;1
33;2;126;1
33;11;151;2
33;9;159;2
33;7;170;2
33;13;180;2
33;8;198;2
33;5;202;2
33;12;217;2
33;10;223;2
33;6;248;2
34;3;48;1
34;4;88;1
34;2;120;1
34;13;139;2
34;10;154;2
34;7;163;2
34;11;176;2
34;9;180;2
34;5;192;2
34;12;210;2
34;8;222;2
34;6;241;2
35;3;42;1
35;4;79;1
35;2;115;1
35;13;132;2
35;9;143;2
35;5;154;2
35;11;169;2
35;10;178;2
35;7;184;2
35;12;203;2
35;8;215;2
35;6;234;2
36;2;44;1
36;4;74;1
36;12;99;2
36;6;103;2
36;3;128;1
36;5;148;2
36;13;154;2
36;9;168;2
36;7;178;2
36;11;191;2
36;10;200;2
36;8;237;2
37;3;55;1
37;2;97;1
37;4;127;1
37;6;155;2
37;12;155;2
37;10;162;2
37;11;183;2
37;8;199;2
37;7;202;2
37;13;209;2
37;5;231;2
37;9;251;2
38;3;49;1
38;4;86;1
38;2;122;1
38;13;140;2
38;9;151;2
38;5;162;2
38;11;176;2
38;8;191;2
38;7;192;2
38;12;211;2
38;6;242;2
38;10;249;2
39;3;40;1
39;4;81;1
39;2;113;1
39;13;133;2
39;9;144;2
39;7;154;2
39;11;166;2
39;8;181;2
39;5;186;2
39;12;200;2
39;10;207;2
39;6;235;2
40;2;44;1
40;4;71;1
40;5;82;2
40;12;100;2
40;7;116;2
40;11;128;2
40;3;159;1
40;9;196;2
40;13;220;2
40;6;224;2
40;8;236;2
40;10;263;2
41;3;56;1
41;4;96;1
41;2;128;1
41;11;152;2
41;9;158;2
41;5;169;2
41;13;178;2
41;8;198;2
41;7;199;2
41;12;218;2
41;6;249;2
41;10;256;2
42;3;51;1
42;4;88;1
42;2;123;1
42;13;141;2
42;9;152;2
42;5;163;2
42;11;177;2
42;8;192;2
42;7;194;2
42;12;211;2
42;6;243;2
42;10;246;2
43;3;41;1
43;4;82;1
43;2;114;1
43;13;134;2
