0;2;27;1
0;3;44;1
0;4;50;1
0;5;75;2
0;7;76;2
0;6;100;2
0;12;143;2
0;11;143;2
0;13;150;2
0;8;191;2
0;10;198;2
0;9;205;2
1;3;33;1
1;4;39;1
1;2;49;1
1;11;102;2
1;12;103;2
1;13;110;2
1;8;183;2
1;6;187;2
1;10;190;2
1;5;191;2
1;7;191;2
1;9;197;2
2;3;27;1
2;4;33;1
2;2;42;1
2;11;94;2
2;12;95;2
2;13;102;2
2;6;117;2
2;7;120;2
2;5;120;2
2;8;175;2
2;10;182;2
2;9;189;2
3;4;23;1
3;2;33;1
3;3;49;1
3;6;78;2
3;5;81;2
3;7;81;2
3;12;119;2
3;11;119;2
3;13;126;2
3;8;196;2
3;10;206;2
3;9;214;2
4;2;27;1
4;3;44;1
4;4;50;1
4;7;138;2
4;5;138;2
4;8;160;2
4;6;163;2
4;10;167;2
4;12;173;2
4;11;173;2
4;9;174;2
4;13;180;2
5;3;33;1
5;4;40;1
5;2;49;1
5;11;134;2
5;12;134;2
5;13;145;2
5;8;152;2
5;10;159;2
5;9;166;2
5;6;188;2
5;5;191;2
5;7;191;2
6;3;27;1
6;4;33;1
6;2;43;1
6;7;122;2
6;5;122;2
6;8;144;2
6;6;147;2
6;10;151;2
6;9;158;2
6;12;189;2
6;11;190;2
6;13;197;2
7;4;24;1
7;2;33;1
7;3;49;1
7;6;78;2
7;7;82;2
7;5;82;2
7;8;136;2
7;10;143;2
7;9;150;2
7;12;181;2
7;11;182;2
7;13;189;2
8;2;24;1
8;3;39;1
8;4;45;1
8;12;140;2
8;11;140;2
8;13;147;2
8;8;156;2
8;6;163;2
8;5;166;2
8;10;166;2
8;7;166;2
8;9;174;2
9;3;34;1
9;4;40;1
9;2;50;1
9;8;89;2
9;10;97;2
9;11;103;2
9;12;103;2
9;9;104;2
9;13;114;2
9;6;125;2
9;5;129;2
9;7;129;2
10;3;27;1
10;4;33;1
10;2;40;1
10;8;112;2
10;10;119;2
10;11;125;2
10;12;126;2
10;9;126;2
10;13;136;2
10;7;184;2
10;5;184;2
10;6;209;2
11;4;23;1
11;2;33;1
11;3;49;1
11;7;82;2
11;5;82;2
11;6;107;2
11;12;150;2
11;11;150;2
11;13;157;2
11;8;166;2
11;10;174;2
11;9;181;2
12;2;27;1
12;3;40;1
12;4;46;1
12;12;143;2
12;11;143;2
12;13;150;2
12;7;169;2
12;5;169;2
12;8;191;2
12;6;194;2
12;10;198;2
12;9;205;2
13;3;33;1
13;4;40;1
13;2;50;1
13;7;161;2
13;5;161;2
13;8;183;2
13;6;186;2
13;10;190;2
13;12;196;2
13;11;196;2
13;9;197;2
13;13;203;2
14;3;27;1
14;4;33;1
14;2;39;1
14;6;85;2
14;5;89;2
14;7;89;2
14;8;110;2
14;10;120;2
14;9;128;2
14;11;157;2
14;12;157;2
14;13;164;2
15;4;24;1
15;2;34;1
15;3;49;1
15;6;77;2
15;7;81;2
15;5;81;2
15;8;135;2
15;10;143;2
15;11;149;2
15;12;149;2
15;9;150;2
15;13;156;2
16;2;24;1
16;3;39;1
