0;3;37;1
0;2;52;1
0;8;84;2
0;5;85;2
0;7;124;2
0;10;127;2
0;6;160;2
0;9;172;2
0;4;215;1
0;12;234;2
0;11;278;2
0;13;320;2
1;2;46;1
1;4;83;1
1;11;111;2
1;5;140;2
1;13;157;2
1;3;187;1
1;6;215;2
1;9;225;2
1;12;227;2
1;7;243;2
1;8;261;2
1;10;304;2
2;2;37;1
2;5;69;2
2;4;107;1
2;11;137;2
2;7;143;2
2;6;178;2
2;13;183;2
2;3;213;1
2;9;250;2
2;12;280;2
2;8;287;2
2;10;330;2
3;3;48;1
3;2;94;1
3;5;123;2
3;8;123;2
3;9;149;2
3;6;171;2
3;7;195;2
3;10;197;2
3;4;253;1
3;11;286;2
3;12;336;2
3;13;363;2
4;3;38;1
4;4;91;1
4;2;115;1
4;13;134;2
4;8;144;2
4;5;147;2
4;9;170;2
4;12;172;2
4;7;188;2
4;11;213;2
4;10;218;2
4;6;223;2
5;2;43;1
5;4;81;1
5;11;112;2
5;7;119;2
5;6;153;2
5;13;158;2
5;5;203;2
5;3;215;1
5;12;256;2
5;9;258;2
5;8;293;2
5;10;336;2
6;4;44;1
6;11;74;2
6;2;100;1
6;12;124;2
6;5;130;2
6;13;151;2
6;3;179;1
6;7;202;2
6;9;219;2
6;6;240;2
6;8;255;2
6;10;295;2
7;3;49;1
7;2;92;1
7;8;121;2
7;5;124;2
7;9;147;2
7;6;168;2
7;4;192;1
7;11;221;2
7;10;257;2
7;7;259;2
7;12;271;2
7;13;298;2
8;3;38;1
8;9;76;2
8;8;113;2
8;2;147;1
8;4;185;1
8;10;218;2
8;6;222;2
8;13;227;2
8;7;251;2
8;12;263;2
8;5;304;2
8;11;307;2
9;2;45;1
9;5;76;2
9;4;114;1
9;11;144;2
9;7;148;2
9;6;185;2
9;12;194;2
9;3;218;1
9;9;257;2
9;13;280;2
9;8;294;2
9;10;338;2
10;4;42;1
10;2;70;1
10;13;86;2
10;5;100;2
10;12;125;2
10;6;147;2
10;3;181;1
10;11;200;2
10;7;204;2
10;9;219;2
10;8;256;2
10;10;299;2
11;3;46;1
11;9;84;2
11;2;123;1
11;4;161;1
11;8;184;2
11;11;190;2
11;5;215;2
11;10;226;2
11;13;235;2
11;6;262;2
11;12;274;2
11;7;291;2
12;3;40;1
12;9;77;2
12;8;114;2
12;2;145;1
12;5;176;2
12;4;214;1
12;11;245;2
12;7;249;2
12;10;251;2
12;6;286;2
12;12;295;2
12;13;322;2
13;2;42;1
13;4;83;1
13;11;113;2
13;7;117;2
13;6;154;2
13;12;163;2
13;3;187;1
13;9;227;2
13;13;253;2
13;5;263;2
13;8;263;2
13;10;306;2
14;4;43;1
14;11;72;2
14;2;98;1
14;12;125;2
14;5;131;2
14;13;149;2
14;3;181;1
14;7;204;2
14;9;216;2
14;6;237;2
14;8;253;2
14;10;296;2
15;3;48;1
15;9;85;2
15;2;93;1
15;8;122;2
15;5;125;2
15;10;165;2
15;6;169;2
15;7;195;2
15;4;253;1
15;11;284;2
15;13;330;2
15;12;365;2
16;3;38;1
16;9;78;2
16;2;115;1
16;4;153;1
16;8;177;2
16;11;184;2
16;5;208;2
16;10;217;2
16;12;233;2
16;6;256;2
16;13;261;2
16;7;282;2
17;2;43;1
17;5;77;2
17;4;81;1
17;11;111;2
17;6;120;2
17;3;157;1
17;13;188;2
17;9;193;2
17;7;213;2
17;12;227;2
17;8;233;2
17;10;272;2
18;4;44;1
18;11;73;2
18;2;100;1
18;13;118;2
18;5;132;2
18;12;154;2
18;6;176;2
18;7;205;2
18;3;272;1
18;9;311;2
18;8;347;2
18;10;390;2
19;3;47;1
19;9;85;2
19;8;122;2
19;2;153;1
19;5;184;2
19;4;222;1
19;11;250;2
19;7;257;2
19;10;258;2
19;6;294;2
19;13;295;2
19;12;334;2
20;3;38;1
20;2;84;1
20;4;122;1
20;9;141;2
20;7;156;2
20;13;164;2
20;10;189;2
20;6;193;2
20;12;202;2
20;8;240;2
20;5;240;2
20;11;243;2
21;2;45;1
21;5;78;2
21;4;114;1
