0;3;44;1
0;2;76;1
0;4;109;1
0;5;140;2
0;12;142;2
0;9;162;2
0;6;162;2
0;11;188;2
0;10;191;2
0;7;204;2
0;8;216;2
0;13;218;2
1;3;35;1
1;2;70;1
1;9;93;2
1;5;99;2
1;10;119;2
1;7;136;2
1;8;155;2
1;6;187;2
1;4;225;1
1;12;261;2
1;11;303;2
1;13;337;2
2;3;57;1
2;4;94;1
2;10;112;2
2;12;129;2
2;8;140;2
2;13;174;2
2;9;176;2
2;11;203;2
2;2;280;1
2;5;311;2
2;7;347;2
2;6;399;2
3;3;51;1
3;2;86;1
3;9;107;2
3;5;116;2
3;8;130;2
3;7;150;2
3;10;167;2
3;6;201;2
3;4;209;1
3;12;247;2
3;13;292;2
3;11;321;2
4;3;41;1
4;2;77;1
4;10;94;2
4;5;109;2
4;9;131;2
4;7;143;2
4;4;169;1
4;8;185;2
4;6;194;2
4;12;205;2
4;11;248;2
4;13;281;2
5;2;39;1
5;4;69;1
5;3;98;1
5;11;116;2
5;6;125;2
5;13;149;2
5;10;150;2
5;5;162;2
5;9;187;2
5;7;198;2
5;12;198;2
5;8;241;2
6;4;61;1
6;3;89;1
6;11;110;2
6;9;115;2
6;10;141;2
6;13;143;2
6;8;169;2
6;12;192;2
6;2;250;1
6;5;281;2
6;7;317;2
6;6;366;2
7;3;49;1
7;2;84;1
7;10;106;2
7;5;118;2
7;9;139;2
7;7;150;2
7;4;179;1
7;6;202;2
7;12;214;2
7;8;256;2
7;11;256;2
7;13;289;2
8;3;42;1
8;2;77;1
8;9;100;2
8;5;106;2
8;10;125;2
8;7;142;2
8;4;169;1
8;8;185;2
8;6;194;2
8;12;205;2
8;11;248;2
8;13;281;2
9;2;38;1
9;4;67;1
9;3;96;1
9;11;117;2
9;9;122;2
9;5;131;2
9;13;150;2
9;10;151;2
9;7;168;2
9;12;199;2
9;8;207;2
9;6;220;2
10;3;59;1
10;4;93;1
10;9;115;2
10;12;126;2
10;11;169;2
10;10;175;2
10;8;200;2
10;13;206;2
10;2;250;1
10;5;281;2
10;7;314;2
10;6;366;2
