33;11;319;2
33;13;354;2
34;3;34;1
34;10;65;2
34;4;103;1
34;2;132;1
34;12;151;2
34;8;173;2
34;7;189;2
34;13;192;2
34;9;203;2
34;5;217;2
34;11;219;2
34;6;246;2
35;3;59;1
35;4;97;1
35;2;126;1
35;12;141;2
35;8;166;2
35;6;177;2
35;11;180;2
35;9;193;2
35;7;210;2
35;13;216;2
35;5;241;2
35;10;245;2
36;3;50;1
36;10;78;2
36;2;117;1
36;4;150;1
36;6;169;2
36;9;187;2
36;12;196;2
36;7;203;2
36;8;221;2
36;11;233;2
36;5;234;2
36;13;271;2
37;3;44;1
37;2;76;1
37;5;99;2
37;10;103;2
37;7;133;2
37;9;148;2
37;6;162;2
37;8;180;2
37;4;203;1
37;12;252;2
37;11;288;2
37;13;323;2
38;3;35;1
38;2;70;1
38;10;95;2
38;7;123;2
38;9;138;2
38;5;154;2
38;8;173;2
38;6;183;2
38;4;228;1
38;12;276;2
38;13;316;2
38;11;344;2
39;3;61;1
39;4;94;1
39;2;124;1
39;13;154;2
39;9;164;2
39;6;177;2
39;11;178;2
39;8;198;2
39;12;204;2
39;7;211;2
39;5;242;2
39;10;245;2
40;3;51;1
40;4;89;1
40;2;118;1
40;11;140;2
40;8;157;2
40;12;166;2
40;6;171;2
40;9;188;2
40;7;203;2
40;13;206;2
40;5;232;2
40;10;234;2
41;3;42;1
41;2;77;1
41;10;102;2
41;7;134;2
41;8;149;2
41;5;162;2
41;9;177;2
41;6;191;2
41;4;267;1
41;12;315;2
41;13;355;2
41;11;383;2
42;2;37;1
42;4;73;1
42;6;90;2
42;12;117;2
42;7;124;2
42;5;155;2
42;11;157;2
42;3;189;1
42;10;220;2
42;13;223;2
42;9;264;2
42;8;299;2
43;2;62;1
43;3;89;1
43;6;111;2
43;10;116;2
43;7;148;2
43;9;164;2
43;5;179;2
43;8;198;2
43;4;220;1
43;12;266;2
43;11;303;2
43;13;341;2
44;3;52;1
44;2;84;1
44;10;109;2
44;6;136;2
44;9;153;2
44;7;172;2
44;8;187;2
44;5;200;2
44;4;242;1
44;12;291;2
44;11;327;2
44;13;362;2
45;3;44;1
45;2;79;1
45;10;104;2
45;4;112;1
45;6;130;2
45;9;148;2
45;12;160;2
45;7;163;2
45;8;181;2
45;5;194;2
45;13;200;2
45;11;227;2
46;3;34;1
46;10;64;2
46;4;102;1
46;2;132;1
46;13;161;2
46;9;172;2
46;6;185;2
46;11;186;2
46;8;206;2
46;12;212;2
46;7;219;2
46;5;250;2
47;3;59;1
47;4;96;1
47;2;126;1
47;11;147;2
47;8;164;2
47;12;174;2
47;6;178;2
47;9;193;2
47;7;212;2
47;13;213;2
47;5;239;2
47;10;245;2
48;3;50;1
48;10;78;2
48;2;116;1
48;4;149;1
48;7;170;2
48;8;188;2
48;12;198;2
48;5;201;2
48;9;217;2
48;6;230;2
48;13;238;2
48;11;265;2
49;3;44;1
49;2;76;1
49;10;102;2
49;6;130;2
49;8;150;2
49;7;163;2
49;9;179;2
49;5;194;2
49;4;234;1
