0;3;30;1
0;4;39;1
0;2;43;1
0;13;94;2
0;11;98;2
0;12;101;2
0;10;106;2
0;8;114;2
0;9;135;2
0;6;163;2
0;7;177;2
0;5;177;2
1;3;25;1
1;4;31;1
1;2;34;1
1;10;162;2
1;5;169;2
1;8;169;2
1;7;172;2
1;13;181;2
1;11;184;2
1;6;187;2
1;12;188;2
1;9;191;2
2;4;24;1
2;2;27;1
2;3;46;1
2;10;91;2
2;8;99;2
2;6;117;2
2;9;120;2
2;7;131;2
2;5;131;2
2;13;141;2
2;11;145;2
2;12;149;2
3;3;40;1
3;4;46;1
3;2;49;1
3;6;109;2
3;7;123;2
3;5;123;2
3;10;177;2
3;8;184;2
3;13;197;2
3;11;200;2
3;12;201;2
3;9;206;2
4;3;30;1
4;4;39;1
4;2;43;1
4;10;75;2
4;8;83;2
4;13;93;2
4;11;96;2
4;12;100;2
4;9;104;2
4;5;145;2
4;7;148;2
4;6;163;2
5;3;23;1
5;4;30;1
5;2;33;1
5;6;93;2
5;7;107;2
5;5;107;2
5;10;161;2
5;8;168;2
5;13;181;2
5;11;184;2
5;12;185;2
5;9;190;2
6;4;24;1
6;2;27;1
6;3;46;1
6;13;78;2
6;11;81;2
6;12;85;2
6;6;86;2
6;7;100;2
6;5;100;2
6;10;154;2
6;8;161;2
6;9;183;2
7;3;40;1
7;4;46;1
7;2;50;1
7;10;146;2
7;8;153;2
7;9;175;2
7;5;184;2
7;7;188;2
7;13;196;2
7;11;200;2
7;6;202;2
7;12;203;2
8;3;30;1
8;2;39;1
8;4;40;1
8;10;106;2
8;8;113;2
8;9;135;2
8;6;163;2
8;7;177;2
8;5;177;2
8;13;187;2
8;11;191;2
8;12;194;2
9;3;23;1
9;4;30;1
9;2;33;1
9;10;163;2
9;8;166;2
9;5;168;2
9;7;172;2
9;13;180;2
9;11;184;2
9;6;186;2
9;12;187;2
10;4;24;1
10;2;27;1
10;3;46;1
10;13;79;2
10;11;82;2
10;12;86;2
10;10;122;2
10;8;129;2
10;9;151;2
10;5;161;2
10;7;164;2
10;6;178;2
11;3;40;1
11;4;46;1
11;2;49;1
11;5;90;2
11;7;93;2
11;13;102;2
11;11;105;2
11;6;108;2
11;12;109;2
11;10;177;2
11;8;184;2
11;9;206;2
12;3;30;1
12;2;39;1
12;4;39;1
12;13;126;2
12;11;130;2
12;6;132;2
12;12;133;2
12;7;146;2
12;5;146;2
12;10;169;2
12;8;176;2
12;9;198;2
13;3;24;1
13;4;29;1
13;2;33;1
13;13;118;2
13;11;122;2
13;12;125;2
13;10;161;2
13;5;168;2
13;8;168;2
13;7;171;2
13;6;185;2
13;9;190;2
14;4;24;1
14;2;27;1
14;3;46;1
14;5;67;2
14;7;70;2
14;13;79;2
14;11;82;2
14;6;85;2
14;12;86;2
14;10;185;2
14;8;192;2
14;9;214;2
15;3;40;1
15;4;46;1
15;2;49;1
15;13;103;2
15;11;107;2
15;12;110;2
15;10;146;2
15;8;153;2
15;9;175;2
15;6;203;2
15;7;217;2
15;5;217;2
16;3;30;1
16;4;40;1
16;2;40;1
16;13;125;2
16;11;129;2
16;12;132;2
16;10;138;2
16;5;145;2
16;8;145;2
16;7;148;2
16;6;162;2
16;9;167;2
17;3;24;1
17;4;30;1
17;2;33;1
17;6;93;2
17;7;107;2
17;5;107;2
17;10;130;2
17;8;137;2
17;13;149;2
17;11;152;2
17;12;156;2
17;9;159;2
18;4;20;1
18;2;23;1
18;3;46;1
18;6;85;2
18;7;99;2
18;5;99;2
18;13;109;2
18;11;113;2
18;12;116;2
18;10;122;2
18;8;129;2
18;9;151;2
19;3;39;1
19;4;46;1
19;2;49;1
19;10;145;2
19;8;152;2
19;9;174;2
19;5;183;2
19;7;187;2
19;13;195;2
19;11;199;2
19;6;201;2
19;12;202;2
20;3;30;1
20;4;37;1
20;2;40;1
20;10;76;2
20;8;79;2
20;5;113;2
20;7;116;2
20;6;130;2
20;13;187;2
20;11;191;2
20;12;194;2
21;3;24;1
21;4;31;1
21;2;34;1
21;5;75;2
21;7;78;2
21;6;92;2
21;10;99;2
21;8;106;2
21;13;118;2
21;11;121;2
21;12;125;2
21;9;128;2
22;4;21;1
22;2;24;1
22;3;46;1
22;5;67;2
22;7;70;2
22;13;78;2
22;11;82;2
22;6;84;2
22;12;85;2
22;10;154;2
22;8;158;2
23;3;40;1
23;4;46;1
23;2;49;1
23;5;90;2
23;7;93;2
23;6;107;2
23;13;134;2
23;11;137;2
23;12;141;2
23;10;177;2
23;8;184;2
23;9;205;2
24;3;30;1
24;4;39;1
24;2;39;1
24;6;132;2
24;7;146;2
24;5;146;2
24;13;156;2
24;11;160;2
24;12;163;2
24;10;169;2
24;8;176;2
24;9;197;2
25;3;23;1
25;4;30;1
25;2;33;1
25;5;74;2
25;7;77;2
25;6;91;2
25;10;98;2
25;8;105;2
25;13;118;2
25;11;121;2
25;12;125;2
25;9;127;2
26;4;21;1
26;2;24;1
26;3;46;1
26;10;123;2
26;8;127;2
26;13;172;2
26;11;176;2
26;6;179;2
26;12;179;2
26;7;193;2
26;5;193;2
27;3;40;1
27;4;46;1
27;2;49;1
27;10;83;2
27;8;90;2
27;9;112;2
27;5;121;2
27;7;125;2
27;6;139;2
27;13;164;2
27;11;168;2
27;12;171;2
28;4;39;1
28;2;40;1
28;13;156;2
28;11;160;2
28;6;163;2
28;12;163;2
28;7;177;2
28;5;177;2
29;3;24;1
29;4;30;1
29;2;33;1
29;10;99;2
29;8;103;2
29;13;148;2
29;11;152;2
29;12;155;2
29;6;188;2
29;5;202;2
29;7;202;2
30;4;20;1
30;2;23;1
30;3;45;1
30;13;79;2
30;11;82;2
30;12;86;2
30;10;91;2
30;8;95;2
30;5;97;2
30;7;101;2
30;6;115;2
31;3;40;1
31;4;47;1
31;2;50;1
31;10;84;2
31;8;88;2
31;5;90;2
31;7;94;2
31;6;108;2
31;13;196;2
31;11;199;2
31;12;203;2
32;3;30;1
32;4;37;1
32;2;40;1
32;10;106;2
32;8;113;2
32;13;124;2
32;11;128;2
32;12;132;2
32;9;135;2
32;6;164;2
32;5;178;2
32;7;178;2
33;3;24;1
33;4;30;1
33;2;34;1
33;5;74;2
33;7;78;2
33;6;92;2
33;10;99;2
33;8;106;2
33;9;128;2
33;13;180;2
33;11;183;2
33;12;187;2
34;2;24;1
34;4;24;1
34;3;46;1
34;10;122;2
34;8;129;2
34;13;142;2
34;11;145;2
34;12;145;2
34;6;149;2
34;9;151;2
34;5;163;2
34;7;163;2
35;3;39;1
35;4;45;1
35;2;49;1
35;13;101;2
35;12;105;2
35;11;105;2
35;6;107;2
35;10;114;2
35;8;121;2
35;5;122;2
35;7;122;2
35;9;143;2
36;3;31;1
36;4;40;1
36;2;40;1
36;6;134;2
36;10;139;2
36;8;143;2
36;5;148;2
36;7;148;2
36;13;188;2
36;11;192;2
36;12;195;2
37;3;24;1
37;4;30;1
37;2;33;1
37;13;119;2
37;11;122;2
37;12;122;2
37;6;126;2
37;5;140;2
37;7;140;2
37;10;161;2
37;8;169;2
37;9;190;2
38;4;21;1
38;2;24;1
38;3;46;1
38;10;123;2
38;8;127;2
38;5;129;2
38;7;132;2
38;6;147;2
38;13;172;2
38;11;176;2
38;12;179;2
39;3;40;1
39;4;46;1
39;2;49;1
39;6;110;2
39;5;124;2
39;7;124;2
39;10;145;2
39;8;153;2
39;13;164;2
39;11;168;2
39;12;171;2
39;9;174;2
40;3;30;1
40;4;39;1
40;2;40;1
40;10;169;2
40;8;176;2
40;13;188;2
40;11;192;2
40;6;194;2
40;12;196;2
40;9;197;2
