76;8;91;2
76;10;94;2
76;9;98;2
76;11;185;2
76;13;189;2
76;6;193;2
76;5;201;2
76;7;204;2
76;12;207;2
77;3;30;1
77;4;33;1
77;2;37;1
77;11;117;2
77;13;117;2
77;12;135;2
77;8;177;2
77;10;180;2
77;9;184;2
77;6;185;2
77;5;192;2
77;7;196;2
78;3;24;1
78;4;27;1
78;2;27;1
78;8;138;2
78;11;141;2
78;13;141;2
78;10;142;2
78;9;146;2
78;12;159;2
78;6;177;2
78;5;185;2
78;7;188;2
79;4;20;1
79;2;20;1
79;3;45;1
79;5;113;2
79;7;120;2
79;8;130;2
79;11;133;2
79;13;133;2
79;10;134;2
79;9;138;2
79;12;151;2
80;3;40;1
80;4;43;1
80;2;44;1
80;8;122;2
80;10;126;2
80;9;130;2
80;11;153;2
80;13;157;2
80;12;175;2
80;5;199;2
80;7;206;2
81;3;30;1
81;4;34;1
81;2;37;1
81;8;146;2
81;11;146;2
81;10;149;2
81;13;150;2
81;9;153;2
81;12;168;2
81;5;192;2
81;7;199;2
82;3;24;1
82;2;27;1
82;4;28;1
82;5;121;2
82;7;129;2
82;8;169;2
82;11;172;2
82;13;172;2
82;10;173;2
82;9;176;2
82;12;190;2
83;4;20;1
83;2;21;1
83;3;46;1
83;6;106;2
83;7;121;2
83;11;164;2
83;13;164;2
83;12;182;2
83;8;193;2
83;10;197;2
83;9;200;2
84;3;39;1
84;4;42;1
84;2;42;1
84;5;168;2
84;7;175;2
84;8;185;2
84;11;187;2
84;13;187;2
84;10;189;2
84;9;192;2
84;12;205;2
85;3;31;1
85;4;34;1
85;2;37;1
85;8;115;2
85;11;115;2
85;10;118;2
85;13;119;2
85;9;122;2
85;12;137;2
85;5;161;2
85;7;168;2
86;3;24;1
86;4;27;1
86;2;27;1
86;11;107;2
86;13;111;2
86;6;115;2
86;5;122;2
86;7;126;2
86;12;129;2
86;8;170;2
86;10;174;2
86;9;177;2
87;4;20;1
87;2;21;1
87;3;46;1
87;11;68;2
87;13;72;2
87;12;90;2
87;5;145;2
87;7;152;2
87;8;193;2
87;10;196;2
87;9;200;2
88;3;40;1
88;2;43;1
88;4;43;1
88;6;99;2
88;5;106;2
88;7;110;2
88;8;122;2
88;10;126;2
88;9;129;2
88;11;156;2
88;13;156;2
88;12;174;2
89;3;30;1
89;4;33;1
89;2;36;1
89;8;114;2
89;11;117;2
89;13;117;2
89;10;118;2
89;9;121;2
89;5;129;2
89;12;135;2
89;7;136;2
90;3;25;1
90;4;27;1
90;2;28;1
90;8;107;2
90;10;111;2
90;9;114;2
90;5;122;2
90;7;129;2
90;11;141;2
90;13;141;2
90;12;159;2
91;4;21;1
91;2;21;1
91;3;46;1
91;11;102;2
91;13;102;2
91;12;120;2
91;8;131;2
91;10;135;2
91;9;138;2
91;5;145;2
91;7;152;2
92;3;40;1
92;4;43;1
92;2;43;1
92;8;90;2
92;10;94;2
92;9;97;2
92;11;153;2
92;13;157;2
92;12;174;2
92;5;199;2
92;7;206;2
93;3;30;1
93;4;33;1
93;2;36;1
93;8;83;2
93;11;86;2
93;13;86;2
93;10;87;2
93;9;90;2
93;12;104;2
93;6;154;2
93;5;161;2
93;7;165;2
94;3;23;1
94;2;27;1
94;4;27;1
94;5;121;2
94;7;128;2
94;11;138;2
94;13;142;2
94;12;159;2
94;8;169;2
94;10;172;2
