54;6;217;5
55;2;42;1
55;3;81;2
55;4;152;3
55;5;199;4
55;6;238;5
56;2;36;1
56;3;74;2
56;4;114;3
56;5;157;4
56;6;200;5
57;2;57;1
57;3;98;2
57;4;138;3
57;5;181;4
57;6;225;5
58;2;51;1
58;3;88;2
58;4;128;3
58;5;175;4
58;6;214;5
59;2;43;1
59;3;82;2
59;4;122;3
59;5;165;4
59;6;240;5
60;2;34;1
60;3;75;2
60;4;115;3
60;5;190;4
60;6;233;5
61;2;59;1
61;3;96;2
61;4;139;3
61;5;183;4
61;6;222;5
62;2;50;1
62;3;89;2
62;4;160;3
62;5;204;4
62;6;247;5
63;2;43;1
63;3;81;2
63;4;122;3
63;5;166;4
63;6;209;5
64;2;35;1
64;3;72;2
64;4;116;3
64;5;160;4
64;6;199;5
65;2;60;1
65;3;96;2
65;4;168;3
65;5;212;4
65;6;286;5
66;2;51;1
66;3;89;2
66;4;130;3
66;5;205;4
66;6;248;5
67;2;41;1
67;3;83;2
67;4;123;3
67;5;167;4
67;6;207;5
68;2;35;1
68;3;72;2
68;4;112;3
68;5;157;4
68;6;200;5
69;2;57;1
69;3;97;2
69;4;137;3
69;5;212;4
69;6;256;5
70;2;52;1
70;3;90;2
70;4;131;3
70;5;175;4
70;6;215;5
71;2;43;1
71;3;80;2
71;4;124;3
71;5;165;4
71;6;239;5
72;2;33;1
72;3;73;2
72;4;144;3
72;5;189;4
72;6;233;5
73;2;58;1
73;3;97;2
73;4;138;3
73;5;183;4
73;6;222;5
74;2;49;1
74;3;90;2
74;4;131;3
74;5;172;4
74;6;215;5
75;2;41;1
75;3;81;2
75;4;121;3
75;5;166;4
75;6;210;5
76;2;34;1
76;3;74;2
76;4;114;3
76;5;160;4
76;6;199;5
77;2;60;1
77;3;98;2
77;4;138;3
77;5;180;4
77;6;224;5
78;2;51;1
78;3;88;2
78;4;128;3
78;5;174;4
78;6;217;5
79;2;41;1
79;3;81;2
79;4;121;3
79;5;167;4
79;6;207;5
80;2;35;1
80;3;74;2
80;4;114;3
80;5;156;4
80;6;200;5
81;2;58;1
81;3;96;2
81;4;139;3
81;5;182;4
81;6;225;5
82;2;52;1
82;3;88;2
82;4;129;3
82;5;175;4
82;6;215;5
83;2;42;1
83;3;82;2
83;4;122;3
83;5;165;4
83;6;239;5
84;2;33;1
84;3;75;2
84;4;115;3
84;5;158;4
84;6;201;5
85;2;58;1
85;3;96;2
85;4;136;3
85;5;182;4
85;6;222;5
86;2;50;1
86;3;90;2
86;4;130;3
86;5;173;4
86;6;216;5
87;2;40;1
87;3;82;2
87;4;123;3
87;5;166;4
87;6;209;5
88;2;34;1
88;3;72;2
88;4;113;3
88;5;159;4
88;6;199;5
89;2;60;1
89;3;97;2
89;4;137;3
89;5;180;4
89;6;224;5
90;2;50;1
90;3;89;2
90;4;130;3
90;5;205;4
90;6;248;5
91;2;42;1
91;3;80;2
91;4;124;3
91;5;168;4
91;6;207;5
92;2;35;1
92;3;72;2
92;4;144;3
92;5;187;4
92;6;262;5
93;2;58;1
93;3;97;2
93;4;137;3
93;5;213;4
93;6;256;5
94;2;51;1
94;3;90;2
94;4;131;3
94;5;175;4
94;6;214;5
95;2;42;1
95;3;80;2
95;4;120;3
95;5;164;4
95;6;239;5
96;2;34;1
96;3;74;2
96;4;114;3
96;5;190;4
96;6;233;5
97;2;59;1
97;3;98;2
97;4;139;3
97;5;183;4
97;6;223;5
98;2;50;1
98;3;88;2
98;4;128;3
98;5;173;4
98;6;216;5
99;2;40;1
99;3;81;2
99;4;121;3
99;5;197;4
99;6;240;5
