28;2;38;1
28;3;96;2
28;4;131;3
28;5;207;4
28;6;254;5
29;2;32;1
29;3;86;2
29;4;124;3
29;5;169;4
29;6;213;5
30;2;54;1
30;3;110;2
30;4;148;3
30;5;190;4
30;6;237;5
31;2;45;1
31;3;73;2
31;4;108;3
31;5;153;4
31;6;200;5
32;2;38;1
32;3;93;2
32;4;131;3
32;5;176;4
32;6;223;5
33;2;30;1
33;3;87;2
33;4;125;3
33;5;167;4
33;6;213;5
34;2;55;1
34;3;111;2
34;4;146;3
34;5;191;4
34;6;238;5
35;2;46;1
35;3;104;2
35;4;139;3
35;5;185;4
35;6;231;5
36;2;40;1
36;3;94;2
36;4;132;3
36;5;174;4
36;6;220;5
37;2;32;1
37;3;88;2
37;4;123;3
37;5;168;4
37;6;214;5
38;2;53;1
38;3;81;2
38;4;116;3
38;5;162;4
38;6;204;5
39;2;47;1
39;3;102;2
39;4;140;3
39;5;182;4
39;6;228;5
40;2;38;1
40;3;95;2
40;4;133;3
40;5;176;4
40;6;221;5
41;2;32;1
41;3;88;2
41;4;123;3
41;5;169;4
41;6;214;5
42;2;55;1
42;3;110;2
42;4;148;3
42;5;191;4
42;6;239;5
43;2;45;1
43;3;103;2
43;4;141;3
43;5;184;4
43;6;229;5
44;2;39;1
44;3;96;2
44;4;131;3
44;5;177;4
44;6;222;5
45;2;30;1
45;3;58;2
45;4;92;3
45;5;135;4
45;6;184;5
46;2;55;1
46;3;110;2
46;4;148;3
46;5;191;4
46;6;236;5
47;2;47;1
47;3;104;2
47;4;138;3
47;5;185;4
47;6;230;5
48;2;40;1
48;3;97;2
48;4;132;3
48;5;175;4
48;6;223;5
49;2;31;1
49;3;86;2
49;4;125;3
49;5;168;4
49;6;213;5
50;2;53;1
50;3;111;2
50;4;146;3
50;5;193;4
50;6;237;5
51;2;47;1
51;3;100;2
51;4;139;3
51;5;182;4
51;6;230;5
52;2;37;1
52;3;93;2
52;4;132;3
52;5;207;4
52;6;254;5
53;2;32;1
53;3;87;2
53;4;126;3
53;5;170;4
53;6;214;5
54;2;54;1
54;3;111;2
54;4;147;3
54;5;190;4
54;6;238;5
55;2;48;1
55;3;105;2
55;4;140;3
55;5;215;4
55;6;262;5
56;2;39;1
56;3;63;2
56;4;102;3
56;5;146;4
56;6;189;5
57;2;29;1
57;3;87;2
57;4;122;3
57;5;166;4
57;6;214;5
58;2;52;1
58;3;81;2
58;4;116;3
58;5;192;4
58;6;239;5
59;2;46;1
59;3;71;2
59;4;109;3
59;5;154;4
59;6;200;5
60;2;40;1
60;3;95;2
60;4;130;3
60;5;175;4
60;6;221;5
61;2;31;1
61;3;88;2
61;4;124;3
61;5;199;4
61;6;246;5
62;2;52;1
62;3;78;2
62;4;117;3
62;5;161;4
62;6;207;5
63;2;47;1
63;3;103;2
63;4;139;3
63;5;183;4
63;6;260;5
64;2;38;1
64;3;96;2
64;4;131;3
64;5;176;4
64;6;222;5
65;2;32;1
65;3;89;2
65;4;124;3
65;5;169;4
65;6;212;5
66;2;54;1
66;3;79;2
66;4;117;3
66;5;159;4
66;6;205;5
67;2;48;1
67;3;103;2
67;4;138;3
67;5;183;4
67;6;229;5
68;2;38;1
68;3;96;2
68;4;131;3
68;5;177;4
68;6;222;5
69;2;30;1
69;3;55;2
69;4;94;3
69;5;136;4
69;6;185;5
70;2;55;1
70;3;111;2
70;4;146;3
70;5;192;4
70;6;237;5
71;2;46;1
71;3;104;2
71;4;139;3
71;5;185;4
71;6;230;5
72;2;40;1
72;3;97;2
72;4;132;3
72;5;174;4
72;6;223;5
73;2;31;1
73;3;55;2
73;4;94;3
73;5;136;4
73;6;181;5
74;2;53;1
74;3;112;2
74;4;147;3
74;5;193;4
74;6;238;5
75;2;47;1
75;3;104;2
75;4;140;3
75;5;183;4
75;6;227;5
76;2;38;1
76;3;63;2
76;4;101;3
76;5;145;4
76;6;189;5
77;2;32;1
77;3;87;2
77;4;122;3
77;5;169;4
77;6;213;5
78;2;54;1
78;3;111;2
78;4;147;3
78;5;190;4
78;6;238;5
79;2;48;1
79;3;102;2
79;4;141;3
79;5;184;4
79;6;232;5
80;2;38;1
80;3;94;2
80;4;133;3
80;5;176;4
80;6;220;5
81;2;30;1
81;3;88;2
81;4;123;3
81;5;167;4
81;6;214;5
82;2;55;1
82;3;112;2
82;4;148;3
82;5;223;4
82;6;270;5
83;2;45;1
83;3;71;2
83;4;109;3
83;5;153;4
83;6;197;5
84;2;40;1
84;3;95;2
84;4;130;3
84;5;174;4
84;6;221;5
85;2;31;1
85;3;89;2
85;4;124;3
85;5;200;4
85;6;247;5
86;2;53;1
86;3;78;2
86;4;117;3
86;5;162;4
86;6;205;5
87;2;47;1
87;3;103;2
87;4;138;3
87;5;182;4
87;6;229;5
88;2;37;1
88;3;96;2
88;4;131;3
88;5;207;4
88;6;253;5
89;2;31;1
89;3;89;2
89;4;124;3
89;5;169;4
89;6;215;5
90;2;54;1
90;3;79;2
90;4;115;3
90;5;159;4
90;6;237;5
91;2;48;1
91;3;103;2
91;4;139;3
91;5;184;4
91;6;230;5
92;2;39;1
92;3;96;2
92;4;132;3
92;5;177;4
92;6;223;5
93;2;29;1
93;3;55;2
93;4;94;3
93;5;135;4
93;6;213;5
94;2;51;1
94;3;79;2
94;4;115;3
94;5;160;4
94;6;206;5
95;2;46;1
95;3;104;2
95;4;140;3
95;5;185;4
95;6;228;5
96;2;40;1
96;3;94;2
96;4;133;3
96;5;175;4
96;6;221;5
97;2;31;1
97;3;87;2
97;4;123;3
97;5;168;4
97;6;214;5
98;2;53;1
98;3;111;2
98;4;147;3
98;5;193;4
98;6;238;5
99;2;47;1
99;3;104;2
99;4;140;3
99;5;182;4
99;6;231;5
