0;2;34;1
0;3;79;2
0;4;108;3
0;5;150;4
0;6;190;5
1;2;59;1
1;3;103;2
1;4;132;3
1;5;174;4
1;6;214;5
2;2;50;1
2;3;94;2
2;4;122;3
2;5;167;4
2;6;207;5
3;2;44;1
3;3;83;2
3;4;115;3
3;5;160;4
3;6;197;5
4;2;36;1
4;3;77;2
4;4;109;3
4;5;151;4
4;6;191;5
5;2;57;1
5;3;101;2
5;4;133;3
5;5;175;4
5;6;215;5
6;2;51;1
6;3;126;2
6;4;157;3
6;5;200;4
6;6;236;5
7;2;42;1
7;3;88;2
7;4;116;3
7;5;158;4
7;6;198;5
8;2;36;1
8;3;78;2
8;4;108;3
8;5;151;4
8;6;190;5
9;2;27;1
9;3;100;2
9;4;134;3
9;5;177;4
9;6;216;5
10;2;52;1
10;3;92;2
10;4;122;3
10;5;165;4
10;6;204;5
11;2;43;1
11;3;86;2
11;4;117;3
11;5;159;4
11;6;198;5
12;2;34;1
12;3;79;2
12;4;109;3
12;5;184;4
12;6;222;5
13;2;59;1
13;3;103;2
13;4;134;3
13;5;174;4
13;6;212;5
14;2;50;1
14;3;93;2
14;4;123;3
14;5;167;4
14;6;205;5
15;2;44;1
15;3;83;2
15;4;116;3
15;5;191;4
15;6;229;5
16;2;35;1
16;3;76;2
16;4;109;3
16;5;150;4
16;6;191;5
17;2;56;1
17;3;101;2
17;4;131;3
17;5;174;4
17;6;212;5
18;2;51;1
18;3;126;2
18;4;156;3
18;5;199;4
18;6;237;5
19;2;42;1
19;3;87;2
19;4;117;3
19;5;158;4
19;6;199;5
20;2;36;1
20;3;78;2
20;4;107;3
20;5;151;4
20;6;189;5
21;2;58;1
21;3;130;2
21;4;162;3
21;5;207;4
21;6;244;5
22;2;51;1
22;3;92;2
22;4;124;3
22;5;165;4
22;6;206;5
23;2;43;1
23;3;86;2
23;4;118;3
23;5;159;4
23;6;197;5
24;2;34;1
24;3;76;2
24;4;108;3
24;5;184;4
24;6;221;5
25;2;59;1
25;3;100;2
25;4;132;3
25;5;173;4
25;6;214;5
26;2;49;1
26;3;124;2
26;4;156;3
26;5;198;4
26;6;238;5
27;2;44;1
27;3;86;2
27;4;114;3
27;5;160;4
27;6;196;5
28;2;34;1
28;3;79;2
28;4;107;3
28;5;149;4
28;6;189;5
29;2;57;1
29;3;101;2
29;4;132;3
29;5;175;4
29;6;214;5
30;2;51;1
30;3;122;2
30;4;157;3
30;5;199;4
30;6;235;5
31;2;41;1
31;3;84;2
31;4;115;3
31;5;157;4
31;6;197;5
32;2;35;1
32;3;77;2
32;4;108;3
32;5;151;4
32;6;190;5
33;2;57;1
33;3;133;2
33;4;164;3
33;5;206;4
33;6;245;5
34;2;52;1
34;3;95;2
34;4;124;3
34;5;166;4
34;6;205;5
35;2;43;1
35;3;86;2
35;4;117;3
35;5;159;4
35;6;198;5
36;2;33;1
36;3;75;2
36;4;106;3
36;5;152;4
36;6;191;5
37;2;59;1
37;3;100;2
37;4;130;3
37;5;173;4
37;6;212;5
38;2;49;1
38;3;92;2
38;4;123;3
38;5;166;4
38;6;205;5
39;2;44;1
39;3;87;2
39;4;117;3
39;5;192;4
39;6;230;5
40;2;35;1
40;3;80;2
40;4;110;3
40;5;150;4
40;6;189;5
41;2;57;1
41;3;101;2
41;4;131;3
41;5;174;4
41;6;213;5
42;2;50;1
42;3;122;2
42;4;155;3
42;5;230;4
42;6;268;5
43;2;41;1
43;3;84;2
43;4;117;3
43;5;157;4
43;6;199;5
44;2;35;1
44;3;77;2
44;4;107;3
44;5;150;4
44;6;188;5
45;2;58;1
45;3;133;2
45;4;163;3
45;5;238;4
45;6;276;5
46;2;52;1
46;3;95;2
46;4;122;3
46;5;165;4
46;6;207;5
47;2;43;1
47;3;86;2
47;4;114;3
47;5;159;4
47;6;196;5
48;2;33;1
48;3;75;2
48;4;107;3
48;5;183;4
48;6;220;5
49;2;58;1
49;3;99;2
49;4;132;3
49;5;173;4
49;6;214;5
50;2;50;1
50;3;124;2
50;4;157;3
50;5;198;4
50;6;236;5
51;2;44;1
51;3;86;2
51;4;115;3
51;5;160;4
51;6;197;5
52;2;35;1
52;3;79;2
52;4;108;3
52;5;150;4
52;6;190;5
53;2;56;1
53;3;101;2
53;4;132;3
53;5;174;4
53;6;214;5
54;2;50;1
54;3;122;2
54;4;153;3
54;5;199;4
54;6;235;5
55;2;41;1
55;3;84;2
55;4;115;3
55;5;157;4
55;6;197;5
56;2;35;1
56;3;76;2
56;4;108;3
56;5;150;4
56;6;190;5
57;2;58;1
57;3;133;2
57;4;165;3
57;5;207;4
57;6;243;5
58;2;52;1
58;3;95;2
58;4;123;3
58;5;165;4
58;6;205;5
59;2;42;1
59;3;86;2
59;4;116;3
59;5;158;4
59;6;198;5
60;2;33;1
60;3;75;2
60;4;109;3
60;5;152;4
60;6;191;5
61;2;60;1
61;3;100;2
61;4;131;3
61;5;174;4
61;6;213;5
62;2;50;1
62;3;124;2
62;4;155;3
62;5;198;4
62;6;237;5
63;2;44;1
63;3;86;2
63;4;116;3
63;5;191;4
63;6;230;5
64;2;35;1
64;3;79;2
64;4;110;3
64;5;149;4
64;6;189;5
65;2;56;1
65;3;101;2
65;4;130;3
65;5;174;4
65;6;213;5
66;2;51;1
66;3;123;2
66;4;156;3
66;5;231;4
66;6;269;5
67;2;42;1
67;3;85;2
67;4;117;3
67;5;158;4
67;6;196;5
68;2;36;1
68;3;77;2
68;4;107;3
68;5;151;4
68;6;189;5
69;2;58;1
69;3;133;2
69;4;162;3
69;5;238;4
69;6;276;5
70;2;51;1
70;3;95;2
70;4;124;3
70;5;165;4
70;6;206;5
71;2;43;1
71;3;86;2
71;4;118;3
71;5;159;4
71;6;197;5
72;2;34;1
72;3;76;2
72;4;108;3
72;5;152;4
72;6;190;5
73;2;59;1
73;3;100;2
73;4;132;3
73;5;173;4
73;6;214;5
74;2;49;1
74;3;124;2
74;4;156;3
74;5;198;4
74;6;235;5
75;2;44;1
75;3;86;2
75;4;115;3
75;5;160;4
75;6;197;5
76;2;34;1
76;3;79;2
76;4;108;3
76;5;149;4
76;6;190;5
77;2;57;1
77;3;101;2
77;4;129;3
77;5;175;4
77;6;212;5
78;2;51;1
78;3;122;2
78;4;154;3
78;5;199;4
78;6;236;5
79;2;41;1
79;3;84;2
79;4;115;3
79;5;158;4
79;6;198;5
80;2;35;1
80;3;77;2
80;4;108;3
80;5;151;4
80;6;191;5
81;2;57;1
81;3;133;2
81;4;164;3
81;5;206;4
81;6;243;5
82;2;52;1
82;3;95;2
82;4;124;3
82;5;166;4
82;6;206;5
83;2;43;1
83;3;86;2
83;4;117;3
83;5;159;4
83;6;199;5
84;2;33;1
84;3;75;2
84;4;109;3
84;5;152;4
84;6;188;5
85;2;59;1
85;3;100;2
85;4;130;3
85;5;173;4
85;6;213;5
86;2;49;1
86;3;124;2
86;4;154;3
86;5;197;4
86;6;237;5
87;2;44;1
87;3;87;2
87;4;117;3
87;5;160;4
87;6;199;5
88;2;35;1
88;3;80;2
88;4;110;3
88;5;150;4
88;6;189;5
89;2;56;1
89;3;101;2
89;4;131;3
89;5;174;4
89;6;213;5
90;2;51;1
90;3;122;2
90;4;155;3
90;5;230;4
90;6;269;5
91;2;41;1
91;3;84;2
91;4;117;3
91;5;157;4
91;6;196;5
92;2;35;1
92;3;77;2
92;4;106;3
92;5;150;4
92;6;189;5
93;2;58;1
93;3;133;2
93;4;163;3
93;5;207;4
93;6;246;5
94;2;52;1
94;3;95;2
94;4;124;3
94;5;165;4
94;6;204;5
95;2;43;1
95;3;86;2
95;4;118;3
95;5;159;4
95;6;197;5
96;2;33;1
96;3;75;2
96;4;107;3
96;5;152;4
96;6;190;5
97;2;58;1
97;3;99;2
97;4;131;3
97;5;173;4
97;6;214;5
98;2;50;1
98;3;93;2
98;4;125;3
98;5;167;4
98;6;205;5
99;2;44;1
99;3;86;2
99;4;115;3
99;5;160;4
99;6;198;5
