46;2;55;1
46;3;99;2
46;4;151;3
46;5;195;4
46;6;225;5
47;2;50;1
47;3;93;2
47;4;145;3
47;5;190;4
47;6;219;5
48;2;44;1
48;3;83;2
48;4;138;3
48;5;183;4
48;6;212;5
49;2;34;1
49;3;75;2
49;4;128;3
49;5;172;4
49;6;202;5
50;2;56;1
50;3;99;2
50;4;152;3
50;5;197;4
50;6;226;5
51;2;50;1
51;3;89;2
51;4;144;3
51;5;190;4
51;6;215;5
52;2;42;1
52;3;83;2
52;4;135;3
52;5;181;4
52;6;210;5
53;2;36;1
53;3;73;2
53;4;128;3
53;5;174;4
53;6;202;5
54;2;58;1
54;3;97;2
54;4;152;3
54;5;198;4
54;6;227;5
55;2;49;1
55;3;90;2
55;4;145;3
55;5;188;4
55;6;220;5
56;2;42;1
56;3;83;2
56;4;135;3
56;5;181;4
56;6;209;5
57;2;33;1
57;3;76;2
57;4;128;3
57;5;174;4
57;6;202;5
58;2;56;1
58;3;98;2
58;4;153;3
58;5;196;4
58;6;224;5
59;2;49;1
59;3;91;2
59;4;143;3
59;5;189;4
59;6;217;5
60;2;44;1
60;3;80;2
60;4;136;3
60;5;182;4
60;6;210;5
61;2;34;1
61;3;74;2
61;4;129;3
61;5;172;4
61;6;203;5
62;2;56;1
62;3;98;2
62;4;150;3
62;5;197;4
62;6;227;5
63;2;51;1
63;3;92;2
63;4;144;3
63;5;191;4
63;6;218;5
64;2;42;1
64;3;85;2
64;4;137;3
64;5;180;4
64;6;211;5
65;2;36;1
65;3;74;2
65;4;129;3
65;5;174;4
65;6;204;5
66;2;57;1
66;3;98;2
66;4;150;3
66;5;198;4
66;6;224;5
67;2;48;1
67;3;88;2
67;4;143;3
67;5;188;4
67;6;218;5
68;2;42;1
68;3;81;2
68;4;136;3
68;5;181;4
68;6;210;5
69;2;34;1
69;3;75;2
69;4;127;3
69;5;175;4
69;6;204;5
70;2;55;1
70;3;100;2
70;4;151;3
70;5;196;4
70;6;226;5
71;2;49;1
71;3;89;2
71;4;144;3
71;5;189;4
71;6;219;5
72;2;43;1
72;3;82;2
72;4;137;3
72;5;182;4
72;6;212;5
73;2;34;1
73;3;75;2
73;4;127;3
73;5;172;4
73;6;201;5
74;2;57;1
74;3;101;2
74;4;152;3
74;5;198;4
74;6;226;5
75;2;51;1
75;3;90;2
75;4;145;3
75;5;190;4
75;6;219;5
76;2;41;1
76;3;83;2
76;4;135;3
76;5;180;4
76;6;209;5
77;2;35;1
77;3;72;2
77;4;128;3
77;5;174;4
77;6;202;5
78;2;57;1
78;3;97;2
78;4;152;3
78;5;198;4
78;6;226;5
79;2;49;1
79;3;91;2
79;4;143;3
79;5;188;4
79;6;220;5
80;2;42;1
80;3;83;2
80;4;135;3
80;5;181;4
80;6;209;5
81;2;34;1
81;3;77;2
81;4;129;3
81;5;175;4
81;6;203;5
82;2;59;1
82;3;98;2
82;4;153;3
82;5;196;4
82;6;223;5
83;2;49;1
83;3;91;2
83;4;143;3
83;5;189;4
83;6;217;5
84;2;44;1
84;3;81;2
84;4;137;3
84;5;183;4
84;6;210;5
85;2;35;1
85;3;74;2
85;4;130;3
85;5;173;4
85;6;203;5
86;2;56;1
86;3;98;2
86;4;150;3
86;5;197;4
86;6;228;5
87;2;50;1
87;3;91;2
87;4;144;3
87;5;190;4
87;6;217;5
88;2;41;1
88;3;84;2
88;4;136;3
88;5;180;4
88;6;210;5
89;2;35;1
89;3;74;2
89;4;126;3
89;5;173;4
89;6;203;5
90;2;58;1
90;3;99;2
90;4;183;3
90;5;230;4
90;6;256;5
91;2;49;1
91;3;88;2
91;4;144;3
91;5;188;4
91;6;218;5
92;2;42;1
92;3;82;2
92;4;137;3
92;5;181;4
92;6;211;5
93;2;33;1
93;3;74;2
93;4;127;3
93;5;174;4
93;6;204;5
94;2;55;1
94;3;99;2
94;4;151;3
94;5;195;4
94;6;225;5
95;2;50;1
95;3;93;2
95;4;145;3
95;5;190;4
95;6;219;5
96;2;44;1
96;3;83;2
96;4;138;3
96;5;183;4
96;6;212;5
97;2;34;1
97;3;75;2
97;4;128;3
97;5;172;4
97;6;201;5
98;2;56;1
98;3;96;2
98;4;152;3
98;5;197;4
98;6;225;5
99;2;50;1
99;3;89;2
99;4;145;3
99;5;190;4
99;6;218;5
