35;4;125;3
35;5;180;4
35;6;217;5
36;2;34;1
36;3;63;2
36;4;116;3
36;5;174;4
36;6;208;5
37;2;56;1
37;3;88;2
37;4;171;3
37;5;229;4
37;6;263;5
38;2;50;1
38;3;81;2
38;4;133;3
38;5;188;4
38;6;225;5
39;2;40;1
39;3;71;2
39;4;122;3
39;5;180;4
39;6;218;5
40;2;31;1
40;3;63;2
40;4;147;3
40;5;205;4
40;6;239;5
41;2;56;1
41;3;84;2
41;4;139;3
41;5;198;4
41;6;232;5
42;2;48;1
42;3;78;2
42;4;133;3
42;5;189;4
42;6;226;5
43;2;42;1
43;3;71;2
43;4;123;3
43;5;181;4
43;6;216;5
44;2;33;1
44;3;64;2
44;4;116;3
44;5;174;4
44;6;209;5
45;2;58;1
45;3;88;2
45;4;140;3
45;5;195;4
45;6;233;5
46;2;48;1
46;3;78;2
46;4;130;3
46;5;188;4
46;6;223;5
47;2;40;1
47;3;72;2
47;4;155;3
47;5;213;4
47;6;248;5
48;2;34;1
48;3;65;2
48;4;117;3
48;5;175;4
48;6;209;5
49;2;55;1
49;3;86;2
49;4;138;3
49;5;165;4
49;6;203;5
50;2;50;1
50;3;79;2
50;4;162;3
50;5;220;4
50;6;255;5
51;2;40;1
51;3;69;2
51;4;124;3
51;5;182;4
51;6;217;5
52;2;32;1
52;3;63;2
52;4;118;3
52;5;173;4
52;6;210;5
53;2;57;1
53;3;87;2
53;4;139;3
53;5;197;4
53;6;231;5
54;2;48;1
54;3;80;2
54;4;132;3
54;5;187;4
54;6;224;5
55;2;41;1
55;3;73;2
55;4;125;3
55;5;180;4
55;6;218;5
56;2;33;1
56;3;63;2
56;4;114;3
56;5;172;4
56;6;207;5
57;2;54;1
57;3;86;2
57;4;170;3
57;5;228;4
57;6;262;5
58;2;49;1
58;3;77;2
58;4;133;3
58;5;191;4
58;6;225;5
59;2;39;1
59;3;70;2
59;4;123;3
59;5;149;4
59;6;187;5
60;2;34;1
60;3;63;2
60;4;115;3
60;5;173;4
60;6;208;5
61;2;55;1
61;3;87;2
61;4;140;3
61;5;198;4
61;6;232;5
62;2;49;1
62;3;80;2
62;4;133;3
62;5;187;4
62;6;225;5
63;2;41;1
63;3;71;2
63;4;123;3
63;5;181;4
63;6;216;5
64;2;31;1
64;3;64;2
64;4;147;3
64;5;205;4
64;6;240;5
65;2;57;1
65;3;88;2
65;4;140;3
65;5;198;4
65;6;233;5
66;2;47;1
66;3;78;2
66;4;130;3
66;5;157;4
66;6;192;5
67;2;41;1
67;3;70;2
67;4;154;3
67;5;213;4
67;6;247;5
68;2;32;1
68;3;64;2
68;4;116;3
68;5;174;4
68;6;209;5
69;2;55;1
69;3;89;2
69;4;141;3
69;5;196;4
69;6;234;5
70;2;49;1
70;3;79;2
70;4;131;3
70;5;189;4
70;6;224;5
71;2;40;1
71;3;71;2
71;4;155;3
71;5;213;4
71;6;248;5
72;2;33;1
72;3;61;2
72;4;117;3
72;5;175;4
72;6;210;5
73;2;55;1
73;3;85;2
73;4;138;3
73;5;164;4
73;6;199;5
74;2;50;1
74;3;79;2
74;4;132;3
74;5;190;4
74;6;225;5
75;2;41;1
75;3;72;2
75;4;124;3
75;5;182;4
75;6;218;5
76;2;31;1
76;3;65;2
76;4;118;3
76;5;172;4
76;6;207;5
77;2;57;1
77;3;86;2
77;4;138;3
77;5;196;4
77;6;231;5
78;2;47;1
78;3;79;2
78;4;131;3
78;5;190;4
78;6;225;5
79;2;42;1
79;3;69;2
79;4;125;3
79;5;180;4
79;6;219;5
80;2;32;1
80;3;62;2
80;4;114;3
80;5;172;4
80;6;207;5
81;2;55;1
81;3;87;2
81;4;170;3
81;5;229;4
81;6;264;5
82;2;48;1
82;3;77;2
82;4;129;3
82;5;159;4
82;6;194;5
83;2;39;1
83;3;70;2
83;4;122;3
83;5;149;4
83;6;184;5
84;2;34;1
84;3;63;2
84;4;116;3
84;5;174;4
84;6;209;5
85;2;56;1
85;3;88;2
85;4;140;3
85;5;198;4
85;6;230;5
86;2;50;1
86;3;81;2
86;4;133;3
86;5;188;4
86;6;223;5
87;2;41;1
87;3;71;2
87;4;123;3
87;5;181;4
87;6;216;5
88;2;31;1
88;3;63;2
88;4;147;3
88;5;205;4
88;6;240;5
89;2;56;1
89;3;84;2
89;4;140;3
89;5;198;4
89;6;233;5
90;2;48;1
90;3;78;2
90;4;131;3
90;5;157;4
90;6;193;5
91;2;42;1
91;3;71;2
91;4;155;3
91;5;213;4
91;6;248;5
92;2;33;1
92;3;64;2
92;4;116;3
92;5;175;4
92;6;210;5
93;2;55;1
93;3;88;2
93;4;141;3
93;5;195;4
93;6;231;5
94;2;48;1
94;3;78;2
94;4;130;3
94;5;188;4
94;6;224;5
95;2;40;1
95;3;72;2
95;4;124;3
95;5;183;4
95;6;218;5
96;2;34;1
96;3;65;2
96;4;117;3
96;5;175;4
96;6;208;5
97;2;56;1
97;3;86;2
97;4;138;3
97;5;165;4
97;6;200;5
98;2;50;1
98;3;79;2
98;4;162;3
98;5;220;4
98;6;256;5
99;2;40;1
99;3;72;2
99;4;124;3
99;5;182;4
99;6;218;5
