43;4;152;3
43;5;213;4
43;6;369;5
44;2;37;1
44;3;121;2
44;4;175;3
44;5;299;4
44;6;455;5
45;2;26;1
45;3;113;2
45;4;230;3
45;5;291;4
45;6;415;5
46;2;18;1
46;3;138;2
46;4;223;3
46;5;315;4
46;6;471;5
47;2;43;1
47;3;98;2
47;4;215;3
47;5;370;4
47;6;432;5
48;2;37;1
48;3;184;2
48;4;301;3
48;5;425;4
48;6;518;5
49;2;27;1
49;3;82;2
49;4;199;3
49;5;323;4
50;2;17;1
50;3;75;2
50;4;221;3
50;5;346;4
50;6;408;5
51;2;43;1
51;3;161;2
51;4;278;3
51;5;432;4
51;6;525;5
52;2;37;1
52;3;185;2
52;4;331;3
52;5;425;4
52;6;581;5
53;2;27;1
53;3;177;2
53;4;229;3
53;5;323;4
53;6;479;5
54;2;17;1
54;3;169;2
54;4;254;3
54;5;409;4
54;6;565;5
55;2;43;1
55;3;161;2
55;4;276;3
55;5;400;4
55;6;463;5
56;2;36;1
56;3;183;2
56;4;238;3
56;5;299;4
57;2;27;1
57;3;114;2
57;4;231;3
57;5;323;4
57;6;448;5
58;2;17;1
58;3;75;2
58;4;129;3
58;5;284;4
59;2;43;1
59;3;191;2
59;4;245;3
59;5;339;4
60;2;36;1
60;3;90;2
60;4;207;3
60;5;331;4
61;2;27;1
61;3;144;2
61;4;229;3
61;5;323;4
62;2;18;1
62;3;107;2
62;4;192;3
62;5;347;4
62;6;503;5
63;2;43;1
63;3;99;2
63;4;151;3
63;5;308;4
64;2;37;1
64;3;91;2
64;4;237;3
64;5;394;4
65;2;27;1
65;3;113;2
65;4;229;3
65;5;292;4
66;2;17;1
66;3;72;2
66;4;160;3
66;5;221;4
67;2;43;1
67;3;161;2
67;4;247;3
67;5;401;4
67;6;525;5
68;2;36;1
68;3;89;2
68;4;205;3
68;5;299;4
69;2;27;1
69;3;146;2
69;4;292;3
69;5;449;4
69;6;603;5
70;2;17;1
70;3;105;2
70;4;253;3
70;5;409;4
70;6;533;5
71;2;43;1
71;3;160;2
71;4;308;3
71;5;400;4
71;6;493;5
72;2;36;1
72;3;152;2
72;4;237;3
72;5;361;4
73;2;27;1
73;3;82;2
73;4;230;3
73;5;324;4
73;6;385;5
74;2;17;1
74;3;75;2
74;4;222;3
74;5;284;4
74;6;345;5
75;2;43;1
75;3;192;2
75;4;277;3
75;5;369;4
75;6;462;5
76;2;37;1
76;3;184;2
76;4;269;3
76;5;424;4
77;2;26;1
77;3;82;2
77;4;168;3
77;5;260;4
77;6;385;5
78;2;18;1
78;3;169;2
78;4;254;3
78;5;379;4
79;2;43;1
79;3;129;2
79;4;183;3
79;5;307;4
79;6;370;5
80;2;37;1
80;3;121;2
80;4;175;3
80;5;299;4
80;6;455;5
81;2;27;1
81;3;176;2
81;4;324;3
81;5;448;4
81;6;509;5
82;2;17;1
82;3;168;2
82;4;316;3
82;5;468;4
82;6;533;5
83;2;43;1
83;3;192;2
83;4;277;3
83;5;433;4
83;6;494;5
84;2;37;1
84;3;122;2
84;4;269;3
84;5;425;4
84;6;518;5
85;2;27;1
85;3;176;2
85;4;229;3
85;5;324;4
85;6;384;5
86;2;17;1
86;3;168;2
86;4;253;3
86;5;346;4
87;2;42;1
87;3;129;2
87;4;245;3
87;5;308;4
88;2;36;1
88;3;121;2
88;4;237;3
88;5;361;4
88;6;517;5
89;2;27;1
89;3;145;2
89;4;230;3
89;5;323;4
89;6;385;5
90;2;18;1
90;3;137;2
90;4;284;3
90;5;406;4
90;6;533;5
91;2;43;1
91;3;129;2
91;4;182;3
91;5;277;4
91;6;337;5
92;2;37;1
92;3;153;2
92;4;268;3
92;5;390;4
92;6;517;5
93;2;26;1
93;3;82;2
93;4;198;3
93;5;261;4
94;2;18;1
94;3;106;2
94;4;159;3
94;5;284;4
94;6;346;5
95;2;43;1
95;3;130;2
95;4;215;3
95;5;307;4
95;6;463;5
96;2;37;1
96;3;152;2
96;4;237;3
96;5;359;4
96;6;518;5
97;2;27;1
97;3;176;2
97;4;293;3
97;5;354;4
97;6;478;5
98;2;17;1
98;3;136;2
98;4;191;3
98;5;252;4
99;2;43;1
99;3;129;2
99;4;278;3
99;5;429;4
99;6;495;5
