2018-08-31 14:43:39.819377, make -k -j 20 z1-reset-sequence
2018-08-31 14:43:39.897166, make[1]: Entering directory `/home/user/contiki-master/examples/ipv6/multicast/simulations-bmrf-simple-contikiMAC-real'
2018-08-31 14:43:39.897263, ../../../../tools/zolertia/z1-bsl-nopic --z1 -c /dev/ttyUSB0 -r
2018-08-31 14:43:40.749298, Done
2018-08-31 14:43:40.749619, make[1]: Leaving directory `/home/user/contiki-master/examples/ipv6/multicast/simulations-bmrf-simple-contikiMAC-real'
2018-08-31 14:43:40.756460, ../../../../tools/sky/serialdump-linux -b115200 /dev/ttyUSB0
2018-08-31 14:43:41.420684, Rime started with address 100.0
2018-08-31 14:43:41.431648, MAC 64:00:00:00:00:00:00:00 Contiki 2.6 started. Node id is set to 100.
2018-08-31 14:43:41.439369, CSMA nullrdc, channel check rate 128 Hz, radio channel 16
2018-08-31 14:43:41.439430, Starting 'receiving messages from white motes'
2018-08-31 14:50:13.450663, 103,393,19,70,150517,399,51972,52011,19191,19241
2018-08-31 14:50:13.486796, 107,394,19,68,161922,400,27396,27435,20389,20439
2018-08-31 14:50:14.777030, 108,395,35,67,29415,1024,64260,64299,62650,62700
2018-08-31 14:50:16.258462, 102,396,4,73,757138,385,46596,46635,45600,45650
2018-08-31 14:50:16.336049, 103,397,20,71,252663,369,15364,15403,48113,48163
2018-08-31 14:50:16.365036, 107,398,20,69,260518,368,56068,56107,49056,49106
2018-08-31 14:50:16.465244, 109,399,20,69,281033,400,11012,11051,52347,52397
2018-08-31 14:50:17.653508, 108,400,36,68,245778,368,27396,27435,25781,25831
2018-08-31 14:50:19.267196, 102,401,5,74,611054,385,14084,14123,13083,13133
2018-08-31 14:50:19.326306, 103,402,21,72,9767,383,47876,47915,15084,15133
2018-08-31 14:50:19.364431, 107,403,21,70,23303,384,23300,23339,16282,16332
2018-08-31 14:50:19.466856, 109,404,21,70,22876,384,43780,43819,19574,19623
2018-08-31 14:50:22.031164, 108,405,37,69,16570,560,39684,39723,38060,38110
2018-08-31 14:50:22.277546, 102,406,6,75,730690,385,47108,47147,46102,46152
2018-08-31 14:50:22.587427, 103,407,22,73,148735,417,23556,23595,56293,56343
2018-08-31 14:50:22.616897, 107,408,22,71,158558,416,64260,64299,57236,57286
2018-08-31 14:50:23.475863, 109,409,22,71,200091,513,44036,44075,19822,19872
2018-08-31 14:50:23.531910, 108,410,38,70,65778,192,23300,23339,21674,21724
2018-08-31 14:50:25.286249, 102,411,7,76,716712,385,14596,14635,13585,13634
2018-08-31 14:50:25.589630, 103,412,23,74,154632,384,56324,56363,23520,23569
2018-08-31 14:50:25.618914, 107,413,23,72,162830,384,31492,31531,24463,24513
2018-08-31 14:50:26.468768, 109,414,23,72,161235,383,11018,11057,52334,52384
2018-08-31 14:50:26.534198, 108,415,39,71,142360,384,56068,56107,54436,54486
2018-08-31 14:50:28.294394, 102,416,8,77,756049,385,47620,47659,46603,46653
2018-08-31 14:50:28.342090, 103,417,24,75,248447,352,15364,15403,48090,48141
2018-08-31 14:50:29.477865, 109,418,24,73,277709,385,44036,44075,19811,19861
2018-08-31 14:50:29.535292, 108,419,40,72,257155,384,23300,23339,21662,21712
2018-08-31 14:50:29.619715, 107,420,24,73,376954,512,31492,31531,24455,24505
2018-08-31 14:50:31.304576, 102,421,9,78,588001,385,15108,15147,14086,14136
2018-08-31 14:50:31.334858, 103,422,25,76,19627,383,47878,47917,15062,15113
2018-08-31 14:50:32.479314, 109,423,25,74,31742,384,11268,11307,52573,52623
2018-08-31 14:50:32.496705, 107,424,25,74,30122,368,60164,60203,53122,53172
2018-08-31 14:50:32.537820, 108,425,41,73,13862,384,56068,56107,54425,54475
2018-08-31 14:50:34.314339, 102,426,10,79,709025,385,48132,48171,47105,47155
2018-08-31 14:50:35.462069, 103,427,26,77,202628,528,51972,52011,19149,19198
2018-08-31 14:50:35.497054, 107,428,26,75,151735,384,27396,27435,20348,20398
2018-08-31 14:50:35.597880, 109,429,26,75,156426,399,47876,47915,23640,23689
2018-08-31 14:50:35.663093, 108,430,42,74,136522,400,27396,27435,25747,25797
2018-08-31 14:50:37.324654, 102,431,11,80,716647,385,15620,15659,14588,14638
2018-08-31 14:50:37.623677, 107,432,27,76,112546,272,31492,31531,24440,24490
2018-08-31 14:50:38.469949, 103,433,27,78,155370,385,19460,19499,52167,52217
2018-08-31 14:50:38.607724, 109,434,27,76,162261,385,15364,15403,56658,56708
2018-08-31 14:50:38.665424, 108,435,43,75,149478,384,60164,60203,58509,58559
2018-08-31 14:50:40.333288, 102,436,12,81,755702,385,48644,48683,47607,47656
2018-08-31 14:50:41.464924, 103,437,28,79,271667,383,51972,52011,19137,19187
2018-08-31 14:50:41.500957, 107,438,28,77,365634,496,27396,27435,20337,20387
2018-08-31 14:50:41.601855, 109,439,28,77,277467,383,47876,47915,23628,23678
2018-08-31 14:50:41.792030, 108,440,44,76,267810,400,31492,31531,29831,29881
2018-08-31 14:50:43.342425, 102,441,13,82,586478,385,16132,16171,15089,15139
2018-08-31 14:50:43.376211, 107,442,29,78,15568,240,23300,23339,16237,16287
2018-08-31 14:50:44.487217, 109,443,29,78,30931,369,11268,11307,52551,52601
2018-08-31 14:50:44.543692, 108,444,45,77,11428,352,56068,56107,54402,54452
2018-08-31 14:50:44.598635, 103,445,29,80,22721,401,23556,23595,56251,56301
2018-08-31 14:50:46.352821, 102,446,14,83,704702,385,49156,49195,48108,48158
2018-08-31 14:50:47.218843, 103,447,30,81,125582,335,43780,43818,10934,10983
2018-08-31 14:50:47.605660, 109,448,30,79,159284,399,47876,47915,23617,23667
2018-08-31 14:50:47.669233, 108,449,46,78,138952,400,27396,27435,25724,25774
2018-08-31 14:50:48.128119, 107,450,30,79,250757,608,47876,47915,40805,40854
2018-08-31 14:50:49.361907, 102,451,15,84,715694,385,16644,16683,15591,15641
2018-08-31 14:50:50.226157, 103,452,31,82,162734,385,11268,11307,43952,44002
2018-08-31 14:50:50.613498, 109,453,31,80,168202,385,15364,15403,56636,56685
2018-08-31 14:50:50.670695, 108,454,47,79,142714,384,60164,60203,58486,58536
2018-08-31 14:50:50.757083, 107,455,31,80,144506,336,2820,2859,61280,61329
2018-08-31 14:50:52.369633, 102,456,0,85,755516,385,49668,49707,48610,48659
2018-08-31 14:50:53.471941, 103,457,16,83,296351,415,51972,52011,19114,19164
2018-08-31 14:50:53.507028, 107,458,16,81,257041,352,27396,27435,20314,20364
2018-08-31 14:50:53.607106, 109,459,16,81,276778,383,47876,47915,23606,23656
2018-08-31 14:50:53.673246, 108,460,32,80,256816,384,27396,27435,25713,25763
2018-08-31 14:50:55.379966, 102,461,1,86,586640,385,17156,17195,16092,16143
2018-08-31 14:50:56.229541, 103,462,17,84,17806,353,11268,11307,43941,43990
2018-08-31 14:50:56.259786, 107,463,17,82,28037,352,51972,52011,44885,44935
2018-08-31 14:50:56.616742, 109,464,17,82,31818,385,15364,15403,56624,56674
2018-08-31 14:50:56.674803, 108,465,33,81,12050,384,60164,60203,58475,58525
2018-08-31 14:50:58.387402, 102,466,2,87,708798,385,50180,50219,49111,49162
2018-08-31 14:50:59.224678, 103,467,18,85,142966,383,43780,43818,10911,10960
2018-08-31 14:50:59.260416, 107,468,18,83,152898,384,19204,19243,12112,12161
2018-08-31 14:50:59.618903, 109,469,18,83,149271,384,48132,48171,23851,23901
2018-08-31 14:50:59.675279, 108,470,34,82,131132,384,27396,27435,25701,25751
2018-08-31 14:51:01.397491, 102,471,3,88,716837,385,17668,17707,16594,16644
2018-08-31 14:51:02.232703, 103,472,19,86,154858,385,11268,11307,43929,43979
2018-08-31 14:51:02.262531, 107,473,19,84,162554,384,51972,52011,44874,44924
2018-08-31 14:51:04.406781, 102,474,4,89,755021,385,50692,50731,49613,49662
2018-08-31 14:51:04.984236, 103,475,20,87,247970,352,35844,35883,2964,3014
2018-08-31 14:51:06.265387, 107,476,20,85,373054,512,51972,52011,44866,44916
2018-08-31 14:51:07.418019, 102,477,5,90,586050,385,18180,18219,17095,17145
2018-08-31 14:51:07.623814, 109,478,21,84,423544,1024,48132,48171,23836,23886
2018-08-31 14:51:08.603518, 103,479,21,88,29707,463,23300,23339,55949,55999
2018-08-31 14:51:08.639454, 107,480,21,86,27227,304,64260,64299,57150,57200
2018-08-31 14:51:09.804493, 108,481,37,83,478692,1296,31492,31531,29778,29828
2018-08-31 14:51:10.424961, 102,482,6,91,707848,385,51204,51243,50114,50164
2018-08-31 14:51:10.738128, 103,483,22,89,97729,273,27652,27691,60297,60347
2018-08-31 14:51:10.766150, 107,484,22,87,104670,272,2820,2859,61242,61292
2018-08-31 14:51:11.625313, 109,485,22,85,206410,512,48132,48171,23828,23878
2018-08-31 14:51:11.681435, 108,486,38,84,82313,240,27396,27435,25679,25729
2018-08-31 14:51:13.426026, 112,487,19,51,5428487,7680,15108,15147,17290,17340
2018-08-31 14:51:13.435210, 102,488,7,92,717404,385,18692,18731,17597,17647
2018-08-31 14:51:13.731919, 103,489,23,90,153374,383,60164,60203,27267,27317
2018-08-31 14:51:14.626345, 109,490,23,86,162226,384,15364,15403,56591,56641
2018-08-31 14:51:14.682644, 108,491,39,85,146640,384,60164,60203,58441,58491
2018-08-31 14:51:16.445046, 102,492,8,93,754741,385,51716,51755,50616,50665
2018-08-31 14:51:16.489201, 103,493,24,91,247467,353,19460,19499,52094,52144
2018-08-31 14:51:17.620398, 109,494,24,87,277373,383,47876,47915,23561,23611
2018-08-31 14:51:17.685318, 108,495,40,86,258336,384,27396,27435,25667,25717
2018-08-31 14:51:19.452214, 102,496,9,94,586505,385,19204,19243,18098,18148
2018-08-31 14:51:19.520943, 107,497,25,88,477019,1120,27396,27435,20266,20315
2018-08-31 14:51:20.358327, 103,498,25,92,31370,495,15108,15147,47734,47784
2018-08-31 14:51:20.755574, 109,499,25,88,34687,401,19460,19499,60675,60725
2018-08-31 14:51:20.811809, 108,500,41,87,14793,400,64260,64299,62525,62575
2018-08-31 14:51:22.463996, 102,501,10,95,706708,385,52228,52267,51117,51167
2018-08-31 14:51:22.622984, 109,502,26,89,111269,239,15108,15147,56320,56370
2018-08-31 14:51:23.610866, 103,503,26,93,159875,416,56068,56107,23152,23202
2018-08-31 14:51:23.647095, 107,504,26,89,214362,528,31492,31531,24354,24404
2018-08-31 14:51:23.687066, 108,505,42,88,127768,368,27396,27435,25656,25706
2018-08-31 14:51:25.473094, 102,506,11,96,717342,385,19716,19755,18600,18650
2018-08-31 14:51:25.773732, 107,507,27,90,112361,272,35588,35627,28446,28496
2018-08-31 14:51:26.612363, 103,508,27,94,154867,384,23300,23339,55914,55964
2018-08-31 14:51:26.757511, 109,509,27,90,231720,529,19460,19499,60664,60714
2018-08-31 14:51:26.814374, 108,510,43,89,154783,400,64260,64299,62514,62564
2018-08-31 14:51:28.481915, 102,511,12,97,754504,385,52740,52779,51619,51668
2018-08-31 14:51:29.619784, 103,512,28,95,274735,385,56324,56363,23396,23446
2018-08-31 14:51:29.650834, 107,513,28,91,365061,496,31492,31531,24342,24392
2018-08-31 14:51:29.751140, 109,514,28,91,277310,383,51972,52011,27634,27684
2018-08-31 14:51:29.815764, 108,515,44,90,256850,384,31492,31531,29740,29790
2018-08-31 14:51:31.492308, 102,516,13,98,586546,385,20228,20267,19101,19151
2018-08-31 14:51:31.525115, 107,517,29,92,15290,240,27396,27435,20243,20293
2018-08-31 14:51:32.636067, 109,518,29,92,31078,369,15364,15403,56557,56607
2018-08-31 14:51:32.691624, 108,519,45,91,12809,368,60164,60203,58407,58457
2018-08-31 14:51:32.741704, 103,520,29,96,22000,399,27402,27441,60005,60055
2018-08-31 14:51:34.501528, 102,521,14,99,708543,385,53252,53291,52120,52170
2018-08-31 14:51:34.528207, 107,522,30,93,152701,384,60164,60203,53005,53055
2018-08-31 14:51:35.374237, 103,523,30,97,125374,337,48132,48171,15193,15243
2018-08-31 14:51:35.753270, 109,524,30,93,156472,399,51971,52010,27622,27672
2018-08-31 14:51:35.816973, 108,525,46,92,136643,400,31492,31531,29729,29779
2018-08-31 14:51:37.510642, 102,526,15,100,716215,385,20740,20779,19603,19653
2018-08-31 14:51:38.626657, 103,527,31,98,169088,416,23556,23595,56147,56197
2018-08-31 14:51:38.654010, 107,528,31,94,228813,528,64260,64299,57094,57143
2018-08-31 14:51:38.764521, 109,529,31,94,163374,385,19460,19499,60642,60691
2018-08-31 14:51:38.819307, 108,530,47,93,142591,384,64260,64299,62491,62541
2018-08-31 14:51:40.520083, 102,531,0,101,754146,385,53764,53803,52622,52671
2018-08-31 14:51:41.640048, 109,532,16,95,266260,368,48132,48171,23772,23823
2018-08-31 14:51:41.697300, 108,533,32,94,245870,368,27396,27435,25622,25672
2018-08-31 14:51:41.743656, 103,534,16,99,282703,399,60164,60203,27213,27263
2018-08-31 14:51:41.782380, 107,535,16,95,290074,400,35588,35627,28416,28465
2018-08-31 14:51:43.527319, 102,536,1,102,586761,385,21252,21291,20104,20154
2018-08-31 14:51:44.193412, 112,537,17,52,2791896,3936,39684,39723,41809,41859
2018-08-31 14:51:44.254647, 103,538,17,100,15986,321,11268,11307,43848,43898
2018-08-31 14:51:44.282772, 107,539,17,96,25371,320,51972,52011,44795,44845
2018-08-31 14:51:44.383738, 109,540,17,96,25570,351,6916,6955,48087,48138
2018-08-31 14:51:44.447884, 108,541,33,95,11336,352,51972,52011,50193,50242
2018-08-31 14:51:46.537119, 102,542,2,103,718195,385,54276,54315,53123,53173
2018-08-31 14:51:46.621643, 103,543,18,101,105149,303,23300,23339,55876,55926
2018-08-31 14:51:46.768426, 109,544,18,97,114308,305,19460,19499,60627,60677
2018-08-31 14:51:49.326102, 108,545,34,96,214205,624,15108,15147,13319,13369
2018-08-31 14:51:49.545840, 102,546,3,104,736832,385,21764,21803,20606,20656
2018-08-31 14:51:49.632208, 103,547,19,102,147266,385,56324,56363,23358,23408
2018-08-31 14:51:49.760095, 109,548,19,98,156222,383,51972,52011,27597,27647
2018-08-31 14:51:51.826469, 108,549,35,97,118799,320,31492,31531,29699,29748
2018-08-31 14:51:52.556585, 102,550,4,105,754692,385,54788,54827,53625,53674
2018-08-31 14:51:52.912580, 107,551,20,97,413603,1104,6916,6955,65259,65309
2018-08-31 14:51:52.999667, 103,552,20,103,298142,431,35588,35627,2615,2665
2018-08-31 14:51:54.021306, 109,553,20,99,392843,545,60420,60459,36037,36087
2018-08-31 14:51:54.077466, 108,554,36,98,193821,288,39684,39723,37886,37936
2018-08-31 14:51:55.566299, 102,555,5,106,582792,385,22276,22315,21107,21157
2018-08-31 14:51:55.823530, 112,556,21,53,560849,1488,27396,27435,29500,29549
2018-08-31 14:51:58.574524, 102,557,6,107,725856,385,55300,55339,54126,54176
2018-08-31 14:51:58.698843, 112,558,22,54,133092,368,56068,56107,58166,58216
2018-08-31 14:52:01.584050, 102,559,7,108,735422,385,22788,22827,21609,21659
2018-08-31 14:52:01.699699, 112,560,23,55,150243,384,23300,23339,25393,25443
2018-08-31 14:52:04.592978, 102,561,8,109,754437,385,55812,55851,54628,54677
2018-08-31 14:52:05.951511, 112,562,24,56,392475,544,31492,31531,33577,33627
2018-08-31 14:52:07.822767, 102,563,9,110,580930,413,30468,30507,29278,29328
2018-08-31 14:52:11.042277, 102,564,10,111,710105,412,4868,4907,3672,3722
2018-08-31 14:52:14.051318, 102,565,11,112,691324,385,37892,37931,36691,36741
2018-08-31 14:52:17.287346, 102,566,12,113,808904,414,12804,12843,11597,11647
2018-08-31 14:52:20.898066, 102,567,13,114,647911,462,6,45,64329,64379
2018-08-31 14:52:23.914510, 102,568,14,115,718497,386,33284,33323,32066,32115
2018-08-31 14:52:27.534839, 102,569,15,116,809202,463,20740,20779,19515,19565
2018-08-31 14:52:30.544823, 102,570,0,117,753153,385,53764,53803,52534,52584
2018-08-31 14:52:34.170757, 102,571,1,118,650525,464,41476,41515,40240,40290
2018-08-31 14:52:37.180911, 102,572,2,119,716169,385,8964,9003,7723,7772
2018-08-31 14:52:40.784055, 102,573,3,120,805611,461,61444,61483,60196,60246
2018-08-31 14:52:43.792854, 102,574,4,121,752920,385,28932,28971,27679,27729
2018-08-31 14:52:47.413421, 102,575,5,122,648590,463,16388,16427,15129,15178
2018-08-31 14:52:50.429097, 102,576,6,123,718015,386,49668,49707,48403,48453
2018-08-31 14:52:52.941209, 107,577,20,98,9869039,7680,6916,6955,65146,65196
2018-08-31 14:52:53.031298, 103,578,20,104,9847755,7680,35588,35627,2500,2550
2018-08-31 14:52:54.032136, 102,579,7,124,806290,461,36612,36651,35341,35391
2018-08-31 14:52:54.050210, 109,580,20,100,9521250,7680,60420,60459,35925,35975
2018-08-31 14:52:54.108701, 108,581,36,99,2777850,7680,39684,39723,37773,37822
2018-08-31 14:52:57.040926, 102,582,8,125,752492,385,4100,4139,2824,2873
2018-08-31 14:53:00.614577, 102,583,9,126,640957,457,55556,55595,54274,54323
2018-08-31 14:53:03.625613, 102,584,10,127,709937,385,23044,23083,21756,21806
2018-08-31 14:53:05.982792, 112,585,24,57,156153,7680,31492,31531,33466,33516
2018-08-31 14:53:07.110609, 102,586,11,128,780446,446,6148,6187,4854,4904
2018-08-31 14:53:10.345792, 102,587,12,129,807414,414,46596,46635,45296,45346
2018-08-31 14:53:13.794383, 102,588,13,130,620055,441,28420,28459,27114,27164
2018-08-31 14:53:16.803049, 102,589,14,131,667928,385,61444,61483,60133,60183
2018-08-31 14:53:20.400516, 102,590,15,132,804779,460,48132,48171,46815,46865
2018-08-31 14:53:23.407392, 102,591,0,133,751825,385,15620,15659,14298,14348
2018-08-31 14:53:26.964666, 102,592,1,134,638333,455,1028,1067,65235,65286
2018-08-31 14:53:29.973853, 102,593,2,135,709071,385,34052,34091,32718,32770
2018-08-31 14:53:33.593033, 102,594,3,136,808965,463,21508,21547,20168,20217
2018-08-31 14:53:36.609559, 102,595,4,137,753910,386,54788,54827,53442,53492
2018-08-31 14:53:40.166276, 102,596,5,138,638977,455,40196,40235,38844,38894
2018-08-31 14:53:43.175204, 102,597,6,139,709997,385,7684,7723,6327,6377
2018-08-31 14:53:46.802824, 102,598,7,140,811040,464,60932,60971,59569,59618
2018-08-31 14:53:49.819278, 102,599,8,141,752512,386,28676,28715,27307,27357
2018-08-31 14:53:52.974327, 107,600,20,99,10854236,7680,6916,6955,65033,65083
2018-08-31 14:53:53.062374, 103,601,20,105,10824480,7680,35588,35627,2385,2434
2018-08-31 14:53:53.313740, 102,602,9,142,637662,447,12036,12075,10661,10711
2018-08-31 14:53:54.083586, 109,603,20,101,10451769,7680,60420,60459,35813,35863
2018-08-31 14:53:54.138388, 108,604,36,100,1936981,7680,39684,39723,37659,37709
2018-08-31 14:53:56.323221, 102,605,10,143,670011,385,45060,45099,43680,43730
2018-08-31 14:53:59.949671, 102,606,11,144,810390,464,32773,32813,31387,31436
2018-08-31 14:54:02.958979, 102,607,12,145,751380,385,260,299,64404,64454
2018-08-31 14:54:06.013355, 112,608,24,58,356860,7680,31492,31531,33356,33405
2018-08-31 14:54:06.562205, 102,609,13,146,646208,461,52740,52779,51342,51392
2018-08-31 14:54:09.579470, 102,610,14,147,714995,386,20484,20523,19081,19130
2018-08-31 14:54:13.191111, 102,611,15,148,806722,462,7684,7723,6274,6324
2018-08-31 14:54:16.208084, 102,612,0,149,753021,386,40964,41003,39549,39599
2018-08-31 14:54:19.819075, 102,613,1,150,647436,462,28164,28203,26743,26792
2018-08-31 14:54:22.828725, 102,614,2,151,715737,385,61188,61227,59761,59811
2018-08-31 14:54:26.455904, 102,615,3,152,810414,464,48900,48939,47467,47517
2018-08-31 14:54:29.465015, 102,616,4,153,750691,385,16388,16427,14950,14999
2018-08-31 14:54:33.075671, 102,617,5,154,647149,462,3588,3627,2143,2193
2018-08-31 14:54:36.093685, 102,618,6,155,717784,386,36868,36907,35418,35468
2018-08-31 14:54:39.712549, 102,619,7,156,809219,463,24324,24363,22868,22917
2018-08-31 14:54:42.721220, 102,620,8,157,750420,385,57348,57387,55886,55936
2018-08-31 14:54:46.348880, 102,621,9,158,650321,464,45060,45099,43592,43642
2018-08-31 14:54:49.359221, 102,622,10,159,715802,385,12548,12587,11075,11124
2018-08-31 14:54:52.977307, 102,623,11,160,809093,463,6,45,64062,64112
2018-08-31 14:54:53.004763, 107,624,20,100,10833766,7680,6916,6955,64921,64971
2018-08-31 14:54:53.092716, 103,625,20,106,10808239,7680,35588,35627,2269,2320
2018-08-31 14:54:54.113933, 109,626,20,102,10450376,7680,60420,60459,35701,35751
2018-08-31 14:54:54.168710, 108,627,36,101,10487373,7680,39684,39723,37545,37595
2018-08-31 14:54:55.985667, 102,628,12,161,750116,385,33028,33067,31543,31593
2018-08-31 14:54:59.628390, 102,629,13,162,653380,466,21252,21291,19761,19810
2018-08-31 14:55:02.637925, 102,630,14,163,715815,385,54276,54315,52779,52829
2018-08-31 14:55:06.015116, 102,631,15,164,754913,432,33796,33835,32293,32343
2018-08-31 14:55:06.043480, 112,632,24,59,159963,7680,31492,31531,33245,33296
2018-08-31 14:55:09.023503, 102,633,0,165,749811,385,1284,1323,65312,65362
2018-08-31 14:55:12.635136, 102,634,1,166,647467,462,54020,54059,52506,52556
2018-08-31 14:55:15.652041, 102,635,2,167,717848,386,21764,21803,20245,20294
2018-08-31 14:55:19.279486, 102,636,3,168,810339,464,9476,9515,7950,8000
2018-08-31 14:55:22.288800, 102,637,4,169,750002,385,42500,42539,40969,41019
2018-08-31 14:55:25.899955, 102,638,5,170,647618,462,29700,29739,28163,28212
2018-08-31 14:55:28.909360, 102,639,6,171,715676,385,62724,62763,61181,61231
2018-08-31 14:55:32.543865, 102,640,7,172,812303,465,50692,50731,49143,49193
2018-08-31 14:55:35.553544, 102,641,8,173,749932,385,18180,18219,16626,16675
2018-08-31 14:55:39.164206, 102,642,9,174,647984,462,5380,5419,3819,3869
2018-08-31 14:55:42.173660, 102,643,10,175,715827,385,38404,38443,36838,36888
2018-08-31 14:55:45.792251, 102,644,11,176,808760,463,25860,25899,24288,24337
2018-08-31 14:55:48.802140, 102,645,12,177,749912,385,58884,58923,57306,57357
2018-08-31 14:55:52.428929, 102,646,13,178,650526,464,46596,46635,45012,45062
2018-08-31 14:55:53.033595, 107,647,20,101,10855160,7680,6916,6955,64808,64858
2018-08-31 14:55:53.121670, 103,648,20,107,10811868,7680,35588,35627,2153,2203
2018-08-31 14:55:54.142763, 109,649,20,103,10457219,7680,60420,60459,35589,35638
2018-08-31 14:55:54.200429, 108,650,36,102,10487693,7680,39684,39723,37432,37482
2018-08-31 14:55:55.438129, 102,651,14,179,715528,385,14084,14123,12495,12545
2018-08-31 14:55:59.049688, 102,652,15,180,807178,462,1284,1323,65224,65274
2018-08-31 14:56:02.058506, 102,653,0,181,749852,385,34308,34347,32707,32757
2018-08-31 14:56:05.678355, 102,654,1,182,648712,463,21764,21803,20157,20206
2018-08-31 14:56:06.074436, 112,655,24,60,158024,7680,31492,31531,33135,33184
2018-08-31 14:56:08.695237, 102,656,2,183,717867,386,55044,55083,53431,53481
2018-08-31 14:56:12.314382, 102,657,3,184,808702,463,42500,42539,40881,40931
2018-08-31 14:56:15.323334, 102,658,4,185,749797,385,9988,10027,8364,8413
2018-08-31 14:56:18.934528, 102,659,5,186,647463,462,62724,62763,61093,61143
2018-08-31 14:56:21.943805, 102,660,6,187,715736,385,30212,30251,28576,28626
2018-08-31 14:56:25.570430, 102,661,7,188,810412,464,17924,17963,16282,16331
2018-08-31 14:56:28.580632, 102,662,8,189,749634,385,50948,50987,49300,49350
2018-08-31 14:56:32.191732, 102,663,9,190,646890,462,38148,38187,36494,36544
2018-08-31 14:56:35.208132, 102,664,10,191,717539,386,5892,5931,4233,4282
2018-08-31 14:56:38.827111, 102,665,11,192,808327,463,58884,58923,57218,57268
2018-08-31 14:56:41.836958, 102,666,12,193,749556,385,26372,26411,24701,24751
2018-08-31 14:56:45.463244, 102,667,13,194,650264,464,14084,14123,12407,12456
2018-08-31 14:56:48.472976, 102,668,14,195,715637,385,47108,47147,45425,45475
2018-08-31 14:56:52.092063, 102,669,15,196,808753,463,34564,34603,32875,32925
2018-08-31 14:56:53.065410, 107,670,20,102,10837613,7680,6916,6955,64695,64745
2018-08-31 14:56:53.153395, 103,671,20,108,10813568,7680,35588,35627,2037,2087
2018-08-31 14:56:54.172774, 109,672,20,104,10468758,7680,60420,60459,35477,35526
2018-08-31 14:56:54.230513, 108,673,36,103,10490498,7680,39684,39723,37318,37368
2018-08-31 14:56:55.101031, 102,674,0,197,749420,385,2052,2091,358,407
2018-08-31 14:56:58.728075, 102,675,1,198,649823,464,55300,55339,53599,53649
2018-08-31 14:57:01.737373, 102,676,2,199,715622,385,22788,22827,21082,21132
2018-08-31 14:57:05.349408, 102,677,3,200,807047,462,9988,10027,8276,8325
2018-08-31 14:57:06.103168, 112,678,24,61,317730,7680,31492,31531,33024,33074
2018-08-31 14:57:08.358946, 102,679,4,201,749260,385,43012,43051,41294,41344
2018-08-31 14:57:11.977845, 102,680,5,202,648634,463,30468,30507,28744,28794
2018-08-31 14:57:14.992428, 102,681,6,203,717414,386,63748,63787,62019,62069
2018-08-31 14:57:18.604914, 102,682,7,204,806756,462,50948,50987,49212,49262
2018-08-31 14:57:21.614561, 102,683,8,205,749120,385,18436,18475,16695,16745
2018-08-31 14:57:25.226033, 102,684,9,206,646850,462,5636,5675,3889,3939
2018-08-31 14:57:28.242787, 102,685,10,207,717393,386,38916,38955,37164,37213
2018-08-31 14:57:31.861813, 102,686,11,208,808310,463,26372,26411,24613,24663
2018-08-31 14:57:34.871500, 102,687,12,209,748997,385,59396,59435,57632,57682
2018-08-31 14:57:38.451813, 102,688,13,210,641901,458,45572,45611,43802,43851
2018-08-31 14:57:41.469240, 102,689,14,211,714353,386,13316,13355,11540,11590
2018-08-31 14:57:45.080649, 102,690,15,212,806545,462,516,555,64270,64320
2018-08-31 14:57:48.095737, 102,691,0,213,750761,386,33796,33835,32009,32058
2018-08-31 14:57:51.700033, 102,692,1,214,646203,461,20740,20779,18946,18996
2018-08-31 14:57:53.093775, 107,693,20,103,10859914,7680,6916,6955,64582,64632
2018-08-31 14:57:53.181523, 103,694,20,109,10816053,7680,35588,35627,1921,1971
2018-08-31 14:57:54.201716, 109,695,20,105,10469379,7680,60420,60459,35365,35414
2018-08-31 14:57:54.260674, 108,696,36,104,10491072,7680,39684,39723,37204,37254
2018-08-31 14:57:54.716501, 102,697,2,215,717240,386,54020,54059,52221,52271
2018-08-31 14:57:58.326992, 102,698,3,216,806743,462,41220,41259,39415,39464
2018-08-31 14:58:01.336864, 102,699,4,217,748625,385,8708,8747,6897,6947
2018-08-31 14:58:04.941147, 102,700,5,218,646604,461,61188,61227,59371,59421
2018-08-31 14:58:06.135257, 112,701,24,62,180989,7680,31492,31531,32913,32963
2018-08-31 14:58:07.951367, 102,702,6,219,715337,385,28676,28715,26854,26904
2018-08-31 14:58:11.560922, 102,703,7,220,806158,462,15876,15915,14048,14097
2018-08-31 14:58:14.571068, 102,704,8,221,748388,385,48900,48939,47066,47117
2018-08-31 14:58:18.174421, 102,705,9,222,646630,461,35844,35883,34004,34054
2018-08-31 14:58:21.191558, 102,706,10,223,717294,386,3588,3627,1743,1793
2018-08-31 14:58:24.787498, 102,707,11,224,802996,460,55812,55851,53960,54010
2018-08-31 14:58:27.797466, 102,708,12,225,748133,385,23300,23339,21443,21493
2018-08-31 14:58:31.422887, 102,709,13,226,650176,464,11012,11051,9149,9198
2018-08-31 14:58:34.432721, 102,710,14,227,715129,385,44036,44075,42167,42217
2018-08-31 14:58:38.059607, 102,711,15,228,809775,464,31748,31787,29873,29923
2018-08-31 14:58:41.068810, 102,712,0,229,747857,385,64772,64811,62892,62941
