2018-08-31 15:03:02.493436, 112,23,32,3,209202,7573,64516,64555,54858,54908
2018-08-31 15:03:04.436515, 102,24,1,5,597341,385,62212,62251,52902,52952
2018-08-31 15:03:04.467193, 109,25,17,5,43901,368,56068,56107,53903,53953
2018-08-31 15:03:04.494207, 112,26,33,4,7007,256,64516,64555,54855,54905
2018-08-31 15:03:04.590538, 103,27,17,5,18135,401,39940,39979,57943,57993
2018-08-31 15:03:04.721045, 107,28,17,5,23877,368,43780,43819,62249,62299
2018-08-31 15:03:07.444685, 102,29,2,6,728373,385,29700,29739,20385,20435
2018-08-31 15:03:07.583842, 103,30,18,6,132626,383,6916,6955,24914,24963
2018-08-31 15:03:07.717675, 109,31,18,6,157725,416,31492,31531,29321,29371
2018-08-31 15:03:07.746878, 112,32,34,5,148264,416,39940,39979,30273,30323
2018-08-31 15:03:07.847159, 107,33,18,6,159673,400,15108,15147,33571,33621
2018-08-31 15:03:10.454785, 102,34,3,7,735644,385,62724,62763,53404,53453
2018-08-31 15:03:11.586476, 103,35,19,7,200188,512,6916,6955,24906,24956
2018-08-31 15:03:11.725705, 107,36,19,7,217814,496,11012,11051,29467,29517
2018-08-31 15:03:11.846090, 109,37,19,7,221741,528,35588,35627,33410,33460
2018-08-31 15:03:11.867305, 112,38,35,6,203775,527,43786,43825,34111,34161
2018-08-31 15:03:13.465318, 102,39,4,8,746100,385,30212,30251,20887,20936
2018-08-31 15:03:14.586880, 103,40,20,8,270143,384,39684,39723,57668,57718
2018-08-31 15:03:14.722943, 109,41,20,8,268100,368,64260,64299,62076,62126
2018-08-31 15:03:14.850353, 107,42,20,8,290495,400,47876,47915,790,839
2018-08-31 15:03:14.877239, 112,43,36,7,270172,385,11268,11307,1587,1637
2018-08-31 15:03:16.473123, 102,44,5,9,588918,385,63236,63275,53905,53955
2018-08-31 15:03:16.983861, 108,45,21,5,62444,1904,19204,19243,5101,5151
2018-08-31 15:03:17.096770, 103,46,21,9,14260,321,56324,56363,8767,8817
2018-08-31 15:03:17.226709, 107,47,21,9,22121,304,60164,60203,13073,13123
2018-08-31 15:03:17.348532, 109,48,21,9,27427,336,19204,19243,17016,17065
2018-08-31 15:03:17.369460, 112,49,37,8,8342,319,27396,27435,17711,17761
2018-08-31 15:03:19.481340, 102,50,6,10,720125,385,30724,30763,21388,21438
2018-08-31 15:03:19.599429, 109,51,22,10,109199,288,27396,27435,25203,25253
2018-08-31 15:03:19.714522, 103,52,22,10,117555,335,11012,11051,28986,29036
2018-08-31 15:03:19.743945, 112,53,38,9,108121,304,39684,39723,29994,30044
2018-08-31 15:03:19.979222, 107,54,22,10,133454,352,19204,19243,37644,37694
2018-08-31 15:03:20.110988, 108,55,22,6,137011,400,56068,56107,41959,42009
2018-08-31 15:03:22.491861, 102,56,7,11,738356,385,63748,63787,54407,54456
2018-08-31 15:03:22.591824, 103,57,23,11,139245,368,39684,39723,57653,57702
2018-08-31 15:03:22.732226, 107,58,23,11,142428,352,43780,43819,62215,62265
2018-08-31 15:03:22.850440, 109,59,23,11,171531,416,2820,2859,621,671
2018-08-31 15:03:22.986903, 108,60,23,7,137088,368,19204,19243,5090,5139
2018-08-31 15:03:23.122645, 112,61,39,10,187087,432,19204,19243,9508,9558
2018-08-31 15:03:25.501078, 102,62,8,12,747135,385,31236,31275,21889,21939
2018-08-31 15:03:25.601309, 103,63,24,12,261374,385,7172,7211,25135,25184
2018-08-31 15:03:25.734764, 109,64,24,12,261415,369,31748,31787,29544,29594
2018-08-31 15:03:25.858086, 107,65,24,12,283781,400,15108,15147,33537,33587
2018-08-31 15:03:26.988314, 108,66,24,8,341167,512,19204,19243,5082,5133
2018-08-31 15:03:27.249117, 112,67,40,11,370002,528,23300,23339,13596,13646
2018-08-31 15:03:28.511430, 102,68,9,13,608958,385,64260,64299,54908,54958
2018-08-31 15:03:28.594441, 103,69,25,13,14015,383,39684,39723,57641,57691
2018-08-31 15:03:28.729494, 109,70,25,13,29364,383,64260,64299,62050,62100
2018-08-31 15:03:28.858160, 107,71,25,13,35851,384,47876,47915,763,813
2018-08-31 15:03:28.873777, 112,72,41,12,6105,208,11012,11051,1305,1355
2018-08-31 15:03:31.521781, 102,73,10,14,729086,385,31748,31787,22391,22441
2018-08-31 15:03:31.595263, 103,74,26,14,132944,384,6918,6957,24869,24919
2018-08-31 15:03:31.859594, 107,75,26,14,156533,384,15108,15147,33526,33575
2018-08-31 15:03:31.981891, 109,76,26,14,161619,416,39684,39723,37468,37518
2018-08-31 15:03:34.134847, 112,77,42,13,239209,673,52228,52267,42512,42562
2018-08-31 15:03:34.530029, 102,78,11,15,735941,385,64772,64811,55410,55459
2018-08-31 15:03:34.618629, 108,79,27,9,33644,976,6916,6955,58316,58365
2018-08-31 15:03:34.722055, 103,80,27,15,161459,400,43780,43819,61725,61775
2018-08-31 15:03:34.861489, 107,81,27,15,163709,384,47876,47915,752,802
2018-08-31 15:03:34.981580, 109,82,27,15,160363,384,6916,6955,4695,4745
2018-08-31 15:03:35.010381, 112,83,43,14,44406,112,15364,15403,5646,5696
2018-08-31 15:03:37.539486, 102,84,12,16,747252,385,32260,32299,22892,22942
2018-08-31 15:03:37.607085, 103,85,28,16,252820,369,7172,7211,25111,25161
2018-08-31 15:03:37.733335, 109,86,28,16,250120,352,31492,31531,29266,29315
2018-08-31 15:03:37.763036, 112,87,44,15,248720,352,39940,39979,30217,30267
2018-08-31 15:03:37.864805, 107,88,28,16,272994,384,15108,15147,33514,33564
2018-08-31 15:03:40.547840, 102,89,13,17,612063,385,65284,65323,55911,55961
2018-08-31 15:03:40.599929, 103,90,29,17,10756,383,39684,39723,57618,57667
2018-08-31 15:03:40.734638, 109,91,29,17,25669,384,64260,64299,62028,62078
2018-08-31 15:03:40.863961, 107,92,29,17,32966,384,47876,47915,741,790
2018-08-31 15:03:40.889105, 112,93,45,16,10872,400,11268,11307,1539,1589
2018-08-31 15:03:43.556975, 102,94,14,18,729076,385,32773,32812,23395,23445
2018-08-31 15:03:43.860325, 109,95,30,18,153563,400,35588,35627,33350,33400
2018-08-31 15:03:44.735929, 103,96,30,18,193620,529,44036,44075,61962,62011
2018-08-31 15:03:44.866752, 107,97,30,18,229094,512,47876,47915,733,784
2018-08-31 15:03:46.017447, 112,98,46,17,234386,656,48132,48171,38394,38444
2018-08-31 15:03:46.568133, 102,99,15,19,714428,385,260,299,56413,56462
2018-08-31 15:03:47.625303, 108,100,31,10,1127347,1664,39684,39723,25523,25573
2018-08-31 15:03:47.727267, 103,101,31,19,152193,383,11014,11053,28934,28984
2018-08-31 15:03:47.863469, 109,102,31,19,221273,512,35588,35627,33343,33393
2018-08-31 15:03:47.994330, 107,103,31,19,170338,400,19204,19243,37591,37642
2018-08-31 15:03:48.018212, 112,104,47,18,101493,256,48132,48171,38390,38440
2018-08-31 15:03:49.575731, 102,105,0,20,746548,385,33284,33323,23895,23945
2018-08-31 15:03:49.613072, 103,106,16,20,164889,241,7172,7211,25088,25138
2018-08-31 15:03:49.988470, 109,107,16,20,195580,272,39684,39723,37435,37485
2018-08-31 15:03:50.018791, 112,108,32,19,180046,256,48132,48171,38386,38436
2018-08-31 15:03:50.501884, 108,109,16,11,244945,368,2820,2859,54189,54239
2018-08-31 15:03:52.585370, 102,110,1,21,613174,385,772,811,56914,56964
2018-08-31 15:03:52.607348, 103,111,17,21,10977,383,39684,39723,57594,57644
2018-08-31 15:03:52.865559, 109,112,17,21,31661,368,2820,2859,565,615
2018-08-31 15:03:53.128948, 108,113,17,12,11928,336,23300,23339,9128,9178
2018-08-31 15:03:54.264537, 112,114,33,20,13402,543,56068,56107,46315,46365
2018-08-31 15:03:55.595985, 102,115,2,22,728520,385,33796,33835,24397,24446
2018-08-31 15:03:55.747571, 107,116,18,20,699795,992,11012,11051,29384,29434
2018-08-31 15:03:55.859066, 103,117,18,22,145052,416,15108,15147,33012,33062
2018-08-31 15:03:55.993071, 109,118,18,22,160036,400,39684,39723,37424,37473
2018-08-31 15:03:56.754991, 108,119,18,13,158653,464,11012,11051,62370,62419
2018-08-31 15:03:57.390836, 112,120,34,21,142035,400,27396,27435,17637,17687
2018-08-31 15:03:58.604648, 102,121,3,23,734923,385,1284,1323,57415,57465
2018-08-31 15:03:58.735724, 103,122,19,23,138537,368,43787,43826,61686,61736
2018-08-31 15:03:58.869700, 109,123,19,23,169511,368,2820,2859,554,604
2018-08-31 15:03:58.893181, 112,124,35,22,76274,192,11012,11051,1250,1300
2018-08-31 15:04:01.614217, 102,125,4,24,747649,385,34308,34347,24898,24948
2018-08-31 15:04:01.736431, 103,126,20,24,260737,384,11012,11051,28905,28954
2018-08-31 15:04:01.871411, 109,127,20,24,287065,384,35588,35627,33317,33366
2018-08-31 15:04:02.882798, 108,128,20,14,292071,784,15108,15147,918,967
2018-08-31 15:04:03.643799, 112,129,36,23,432101,608,35588,35627,25817,25868
2018-08-31 15:04:04.623860, 102,130,5,25,613348,385,1796,1835,57917,57966
2018-08-31 15:04:04.871338, 103,131,21,25,13455,401,48132,48171,483,532
2018-08-31 15:04:05.002417, 107,132,21,21,493235,1184,51972,52011,4791,4841
2018-08-31 15:04:05.122666, 109,133,21,25,47447,416,11012,11051,8735,8784
2018-08-31 15:04:05.144183, 112,134,37,24,8221,192,19204,19243,9430,9481
2018-08-31 15:04:07.632630, 102,135,6,26,723305,385,34820,34859,25400,25449
2018-08-31 15:04:07.739237, 103,136,22,26,128219,367,11012,11051,28893,28944
2018-08-31 15:04:07.874185, 109,137,22,26,132625,352,35588,35627,33305,33355
2018-08-31 15:04:08.004301, 107,138,22,22,152777,384,19204,19243,37553,37603
2018-08-31 15:04:08.636320, 108,139,22,15,24056,736,6916,6955,58251,58301
2018-08-31 15:04:08.896446, 112,140,38,25,170818,480,11012,11051,1231,1282
2018-08-31 15:04:10.642546, 102,141,7,27,736998,385,2308,2347,58418,58468
2018-08-31 15:04:10.741354, 103,142,23,27,143244,384,43780,43819,61655,61706
2018-08-31 15:04:10.880219, 107,143,23,23,152954,368,47876,47915,684,734
2018-08-31 15:04:11.000556, 109,144,23,27,165072,400,6916,6955,4628,4678
2018-08-31 15:04:11.137113, 108,145,23,16,118492,320,23300,23339,9094,9144
2018-08-31 15:04:11.272132, 112,146,39,26,117020,304,23300,23339,13515,13565
2018-08-31 15:04:13.651472, 102,147,8,28,747873,385,35332,35371,25901,25951
2018-08-31 15:04:13.742460, 103,148,24,28,261897,384,11012,11051,28881,28932
2018-08-31 15:04:13.877432, 109,149,24,28,260254,368,35588,35627,33294,33344
2018-08-31 15:04:13.906755, 112,150,40,27,236635,337,44036,44075,34246,34296
2018-08-31 15:04:14.007502, 107,151,24,24,281797,400,19204,19243,37542,37592
2018-08-31 15:04:16.661285, 102,152,9,29,611696,385,2820,2859,58920,58969
2018-08-31 15:04:16.752222, 103,153,25,29,12604,385,44036,44075,61900,61949
2018-08-31 15:04:16.879370, 109,154,25,29,33752,384,2820,2859,521,571
2018-08-31 15:04:16.907753, 112,155,41,28,10628,384,11268,11307,1472,1522
2018-08-31 15:04:17.008520, 107,156,25,25,32601,384,51972,52011,4768,4818
2018-08-31 15:04:17.140503, 108,157,25,17,511038,768,23300,23339,9083,9132
2018-08-31 15:04:19.670258, 102,158,10,30,730682,385,35844,35883,26402,26452
2018-08-31 15:04:19.755367, 109,159,26,30,142046,368,31492,31531,29187,29237
2018-08-31 15:04:19.870810, 103,160,26,30,161735,399,15108,15147,32966,33015
2018-08-31 15:04:19.909896, 112,161,42,29,138399,384,44036,44075,34235,34285
2018-08-31 15:04:20.134801, 107,162,26,26,151772,400,23300,23339,41626,41676
2018-08-31 15:04:20.266868, 108,163,26,18,144361,400,60164,60203,45941,45990
2018-08-31 15:04:22.679682, 102,164,11,31,738057,385,3332,3371,59421,59471
2018-08-31 15:04:22.747202, 103,165,27,31,140916,368,43780,43819,61632,61682
2018-08-31 15:04:22.882172, 109,166,27,31,167555,400,2820,2859,510,559
2018-08-31 15:04:22.903698, 112,167,43,30,210430,383,11012,11051,1205,1255
2018-08-31 15:04:23.011254, 107,168,27,27,150470,368,51972,52011,4757,4807
2018-08-31 15:04:23.143306, 108,169,27,19,139918,368,23300,23339,9071,9121
2018-08-31 15:04:25.688883, 102,170,12,32,748081,385,36356,36395,26904,26954
2018-08-31 15:04:25.756416, 103,171,28,32,263540,385,11268,11307,29114,29164
2018-08-31 15:04:25.883587, 109,172,28,32,271478,384,35588,35627,33272,33322
2018-08-31 15:04:26.012673, 107,173,28,28,270909,384,19204,19243,37519,37569
2018-08-31 15:04:26.269918, 108,174,28,20,266465,400,60164,60203,45929,45979
2018-08-31 15:04:27.038537, 112,175,44,31,370540,529,15364,15403,5550,5600
2018-08-31 15:04:28.698372, 102,176,13,33,614124,385,3844,3883,59923,59972
2018-08-31 15:04:28.750276, 103,177,29,33,12243,383,43780,43819,61620,61670
2018-08-31 15:04:28.885216, 109,178,29,33,27886,384,2820,2859,498,548
2018-08-31 15:04:29.014331, 107,179,29,29,26995,384,51972,52011,4746,4795
2018-08-31 15:04:29.271816, 108,180,29,21,16137,384,27396,27435,13156,13205
2018-08-31 15:04:29.538938, 112,181,45,32,8901,320,31748,31787,21929,21979
2018-08-31 15:04:31.707336, 102,182,14,34,731142,385,36868,36907,27405,27455
2018-08-31 15:04:31.759233, 103,183,30,34,135132,385,11268,11307,29103,29152
2018-08-31 15:04:31.886341, 109,184,30,34,145953,384,35588,35627,33261,33311
2018-08-31 15:04:31.915675, 112,185,46,33,108470,304,44036,44075,34213,34263
2018-08-31 15:04:32.016393, 107,186,30,30,145423,384,19204,19243,37508,37558
2018-08-31 15:04:32.773359, 108,187,30,22,153249,448,11012,11051,62301,62351
2018-08-31 15:04:34.716914, 102,188,15,35,737743,385,4356,4395,60424,60474
2018-08-31 15:04:34.753098, 103,189,31,35,143034,383,43780,43819,61609,61658
2018-08-31 15:04:34.893012, 107,190,31,31,154191,368,47876,47915,639,688
2018-08-31 15:04:35.013357, 109,191,31,35,165694,400,6916,6955,4583,4633
2018-08-31 15:04:35.149277, 108,192,31,23,115063,304,23300,23339,9048,9098
2018-08-31 15:04:35.284243, 112,193,47,34,166133,431,23300,23339,13470,13520
2018-08-31 15:04:37.726370, 102,194,0,36,748287,385,37380,37419,27907,27956
2018-08-31 15:04:37.762567, 103,195,16,36,261806,385,11268,11307,29091,29141
2018-08-31 15:04:37.894261, 107,196,16,32,271472,384,15108,15147,33401,33451
2018-08-31 15:04:38.014597, 109,197,16,36,273492,384,39684,39723,37345,37395
2018-08-31 15:04:38.036143, 112,198,32,35,246844,352,47876,47915,38041,38091
2018-08-31 15:04:38.276183, 108,199,16,24,266480,400,60164,60203,45906,45956
2018-08-31 15:04:40.736191, 102,200,1,37,613925,385,4868,4907,60926,60975
2018-08-31 15:04:40.766439, 109,201,17,37,22947,352,64262,64301,61918,61969
2018-08-31 15:04:40.880918, 103,202,17,37,12556,399,47876,47915,157,207
2018-08-31 15:04:40.912215, 112,203,33,36,9778,368,11012,11051,1172,1222
2018-08-31 15:04:41.020790, 107,204,17,33,28428,400,51972,52011,4723,4773
2018-08-31 15:04:41.152800, 108,205,17,25,13203,368,23300,23339,9037,9087
2018-08-31 15:04:43.744927, 102,206,2,38,731458,385,37892,37931,28408,28458
2018-08-31 15:04:43.779117, 108,207,18,26,115122,336,43780,43819,29512,29562
2018-08-31 15:04:43.890638, 103,208,18,38,132804,385,15364,15403,33175,33225
2018-08-31 15:04:44.017837, 109,209,18,38,158446,416,39684,39723,37334,37385
2018-08-31 15:04:44.146888, 107,210,18,34,151597,400,23300,23339,41581,41631
2018-08-31 15:04:44.288701, 112,211,34,37,153263,432,56068,56107,46222,46272
2018-08-31 15:04:46.754370, 102,212,3,39,738136,385,5380,5419,61427,61477
2018-08-31 15:04:46.894523, 109,213,19,39,150443,368,2820,2859,465,515
2018-08-31 15:04:47.009098, 103,214,19,39,151512,399,51972,52011,4241,4291
2018-08-31 15:04:47.040397, 112,215,35,38,135476,352,15108,15147,5257,5306
2018-08-31 15:04:47.148967, 107,216,19,35,154766,384,56068,56107,8807,8857
2018-08-31 15:04:47.281015, 108,217,19,27,166642,448,27396,27435,13121,13171
2018-08-31 15:04:49.763589, 102,218,4,40,748567,385,38404,38443,28910,28959
2018-08-31 15:04:49.894081, 103,219,20,40,249984,369,15364,15403,33163,33213
2018-08-31 15:04:50.020325, 109,220,20,40,284009,400,39684,39723,37323,37373
2018-08-31 15:04:50.150374, 107,221,20,36,276040,384,23300,23339,41570,41619
2018-08-31 15:04:50.282401, 108,222,20,28,256674,384,60164,60203,45884,45933
2018-08-31 15:04:50.542323, 112,223,36,39,315030,448,64260,64299,54402,54452
2018-08-31 15:04:52.773329, 102,224,5,41,613910,385,5892,5931,61928,61978
2018-08-31 15:04:52.896693, 109,225,21,41,26094,368,2820,2859,453,503
2018-08-31 15:04:53.013087, 103,226,21,41,14440,399,51978,52017,4236,4285
2018-08-31 15:04:53.043283, 112,227,37,40,8494,320,15108,15147,5245,5295
2018-08-31 15:04:53.151830, 107,228,21,37,25476,384,56068,56107,8796,8846
2018-08-31 15:04:53.291769, 108,229,21,29,14351,385,27652,27691,13366,13416
2018-08-31 15:04:55.782303, 102,230,6,42,730602,385,38916,38955,29411,29461
2018-08-31 15:04:55.889313, 103,231,22,42,126287,368,15108,15147,32896,32945
2018-08-31 15:04:56.023337, 109,232,22,42,151504,400,39684,39723,37312,37362
2018-08-31 15:04:56.153422, 107,233,22,38,145220,384,23300,23339,41558,41608
2018-08-31 15:04:56.535613, 108,234,22,30,142126,415,2820,2859,54064,54113
2018-08-31 15:04:56.678425, 112,235,38,41,165665,465,3076,3115,58743,58793
2018-08-31 15:04:58.792216, 102,236,7,43,738893,385,6404,6443,62430,62481
2018-08-31 15:04:58.897893, 103,237,23,43,145919,385,48132,48171,378,428
2018-08-31 15:04:59.155137, 107,238,23,39,157441,384,56068,56107,8785,8834
2018-08-31 15:04:59.275400, 109,239,23,43,171752,416,15108,15147,12730,12780
2018-08-31 15:04:59.304744, 112,240,39,42,129997,336,23556,23595,13682,13732
2018-08-31 15:05:01.801550, 102,241,8,44,748819,385,39428,39467,29913,29963
2018-08-31 15:05:01.891500, 103,242,24,44,261413,383,15108,15147,32884,32934
2018-08-31 15:05:02.026523, 109,243,24,44,248834,352,39684,39723,37301,37350
2018-08-31 15:05:02.055858, 112,244,40,43,247060,352,48132,48171,38253,38303
2018-08-31 15:05:02.156569, 107,245,24,40,279056,384,23300,23339,41547,41597
2018-08-31 15:05:04.810139, 102,246,9,45,612025,385,6916,6955,62931,62982
2018-08-31 15:05:04.914792, 108,247,25,31,398092,1072,15108,15147,800,849
2018-08-31 15:05:05.033143, 107,248,25,41,31299,368,51972,52011,4678,4727
2018-08-31 15:05:05.151496, 103,249,25,45,15677,417,56324,56363,8558,8608
2018-08-31 15:05:05.278613, 109,250,25,45,29301,416,15108,15147,12719,12768
2018-08-31 15:05:05.299157, 112,251,41,44,10272,415,23300,23339,13415,13465
2018-08-31 15:05:07.820303, 102,252,10,46,729813,385,39940,39979,30414,30465
2018-08-31 15:05:07.894600, 103,253,26,46,121810,351,15108,15147,32873,32922
2018-08-31 15:05:08.029620, 109,254,26,46,132169,352,39684,39723,37289,37339
2018-08-31 15:05:08.290869, 108,255,26,32,148186,432,60164,60203,45849,45899
2018-08-31 15:05:09.559636, 112,256,42,45,193908,545,31748,31787,21855,21905
2018-08-31 15:05:10.828852, 102,257,11,47,737251,385,7428,7467,63433,63483
2018-08-31 15:05:10.896373, 103,258,27,47,143454,384,47876,47915,99,148
2018-08-31 15:05:11.156533, 109,259,27,47,173332,400,11012,11051,8612,8661
2018-08-31 15:05:11.177998, 112,260,43,46,80018,207,19208,19248,9312,9362
2018-08-31 15:05:12.168168, 108,261,27,33,185456,496,56068,56107,41746,41796
2018-08-31 15:05:13.838976, 102,262,12,48,749148,385,40452,40491,30916,30965
2018-08-31 15:05:13.912333, 107,263,28,42,426675,1136,15108,15147,33333,33383
2018-08-31 15:05:14.023213, 103,264,28,48,273002,400,19204,19243,36957,37006
2018-08-31 15:05:14.158172, 109,265,28,48,278512,384,43780,43819,41374,41424
2018-08-31 15:05:14.186584, 112,266,44,47,270217,385,52228,52267,42326,42376
2018-08-31 15:05:14.294149, 108,267,28,34,181563,272,60164,60203,45838,45888
2018-08-31 15:05:16.847612, 102,268,13,49,610786,385,7940,7979,63934,63984
2018-08-31 15:05:16.907332, 103,269,29,49,12058,369,48132,48171,343,393
2018-08-31 15:05:17.034474, 109,270,29,49,23474,368,6916,6955,4505,4555
2018-08-31 15:05:17.055919, 112,271,45,48,9595,367,15108,15147,5201,5251
2018-08-31 15:05:17.163541, 107,272,29,43,26635,416,56068,56107,8751,8800
2018-08-31 15:05:17.295585, 108,273,29,35,13850,384,27396,27435,13064,13114
2018-08-31 15:05:19.857106, 102,274,14,50,730959,385,40964,41003,31417,31467
2018-08-31 15:05:19.910942, 109,275,30,50,141420,368,35588,35627,33171,33221
2018-08-31 15:05:20.026340, 103,276,30,50,142850,399,19210,19249,36951,37001
2018-08-31 15:05:20.056628, 112,277,46,49,157458,384,47876,47915,37963,38013
2018-08-31 15:05:20.165206, 107,278,30,44,145385,384,23300,23339,41513,41563
2018-08-31 15:05:20.305077, 108,279,30,36,132491,385,60420,60459,46083,46132
2018-08-31 15:05:22.866911, 102,280,15,51,738611,385,8452,8491,64436,64486
2018-08-31 15:05:22.909946, 103,281,31,51,137859,369,48132,48171,332,381
2018-08-31 15:05:23.041993, 107,282,31,45,148925,368,51972,52011,4644,4693
2018-08-31 15:05:23.162304, 109,283,31,51,170117,416,11012,11051,8589,8639
2018-08-31 15:05:23.423449, 108,284,31,37,148052,399,31492,31531,17149,17198
2018-08-31 15:05:23.683633, 112,285,47,50,178982,464,35588,35627,25669,25718
2018-08-31 15:05:25.876100, 102,286,0,52,749560,385,41476,41515,31919,31968
2018-08-31 15:05:25.912288, 103,287,16,52,262598,384,15364,15403,33094,33143
2018-08-31 15:05:26.043361, 107,288,16,46,272526,384,19204,19243,37406,37456
2018-08-31 15:05:26.171490, 109,289,16,52,273915,385,44036,44075,41608,41657
2018-08-31 15:05:27.560593, 112,290,32,51,348074,496,31492,31531,21565,21615
2018-08-31 15:05:28.885457, 102,291,1,53,611742,385,8964,9003,64937,64987
2018-08-31 15:05:28.915774, 109,292,17,53,24402,351,2820,2859,387,436
2018-08-31 15:05:29.030214, 103,293,17,53,12686,399,51972,52011,4160,4210
2018-08-31 15:05:29.061514, 112,294,33,52,6217,192,15108,15147,5179,5228
2018-08-31 15:05:29.170122, 107,295,17,47,34817,400,56068,56107,8728,8778
2018-08-31 15:05:31.894308, 102,296,2,54,729231,385,41988,42027,32420,32470
2018-08-31 15:05:32.052752, 108,297,18,38,733763,1104,51972,52011,37612,37662
2018-08-31 15:05:32.165233, 103,298,18,54,139659,401,23556,23595,41274,41323
2018-08-31 15:05:32.296424, 107,299,18,48,158842,400,27396,27435,45586,45636
2018-08-31 15:05:32.416846, 109,300,18,54,170936,448,51972,52011,49532,49582
2018-08-31 15:05:32.563666, 112,301,34,53,160825,448,64260,64299,54324,54374
2018-08-31 15:05:34.903813, 102,302,3,55,735597,385,9476,9515,65439,65488
2018-08-31 15:05:35.033908, 103,303,19,55,138582,367,51972,52011,4148,4198
2018-08-31 15:05:35.168185, 109,304,19,55,142869,352,11012,11051,8567,8617
2018-08-31 15:05:35.298515, 107,305,19,49,155158,384,60164,60203,12813,12862
2018-08-31 15:05:35.430251, 108,306,19,39,161078,432,31492,31531,17126,17175
2018-08-31 15:05:37.913631, 102,307,4,56,749841,385,42500,42539,32922,32971
2018-08-31 15:05:38.042742, 103,308,20,56,262119,385,19460,19499,37166,37216
2018-08-31 15:05:38.170066, 109,309,20,56,299698,384,43780,43819,41329,41379
2018-08-31 15:05:38.300160, 107,310,20,50,271296,384,27396,27435,45575,45625
2018-08-31 15:05:38.431221, 108,311,20,40,255707,384,64260,64299,49888,49938
2018-08-31 15:05:40.923164, 102,312,5,57,612040,385,9988,10027,404,454
2018-08-31 15:05:41.036637, 103,313,21,57,24949,383,51972,52011,4137,4186
2018-08-31 15:05:41.171096, 109,314,21,57,55604,384,11012,11051,8556,8606
2018-08-31 15:05:41.200477, 112,315,37,54,426936,1105,19460,19499,9508,9558
2018-08-31 15:05:41.301488, 107,316,21,51,25506,384,60164,60203,12801,12851
2018-08-31 15:05:41.433199, 108,317,21,41,13651,384,31492,31531,17114,17165
2018-08-31 15:05:43.932047, 102,318,6,58,731153,385,43012,43051,33423,33473
2018-08-31 15:05:44.037996, 103,319,22,58,133037,384,19204,19243,36899,36948
2018-08-31 15:05:44.173335, 109,320,22,58,145433,384,43780,43819,41318,41368
2018-08-31 15:05:44.201698, 112,321,38,55,138028,384,52228,52267,42271,42320
2018-08-31 15:05:44.302420, 107,322,22,52,145160,384,27396,27435,45564,45613
